pathway	feature_ids
FATTY ACID METABOLISM	APOB
FATTY ACID METABOLISM	PRKACG
FATTY ACID METABOLISM	PRKACB
FATTY ACID METABOLISM	SLC27A2
FATTY ACID METABOLISM	SLC27A4
FATTY ACID METABOLISM	PRKACA
FATTY ACID METABOLISM	SIRT3
FATTY ACID METABOLISM	HSPA4
FATTY ACID METABOLISM	HSP90AA1
FATTY ACID METABOLISM	HSP90AB1
FATTY ACID METABOLISM	PHYH
FATTY ACID METABOLISM	TNNI3K
FATTY ACID METABOLISM	YES1
FATTY ACID METABOLISM	LYN
FATTY ACID METABOLISM	RRAGB
FATTY ACID METABOLISM	RRAGA
FATTY ACID METABOLISM	PRDX2
FATTY ACID METABOLISM	PRDX4
FATTY ACID METABOLISM	MDH2
FATTY ACID METABOLISM	PEX14
FATTY ACID METABOLISM	SUMO4
FATTY ACID METABOLISM	SUMO3
FATTY ACID METABOLISM	SUMO1
FATTY ACID METABOLISM	FDXR
FATTY ACID METABOLISM	FHIT
FATTY ACID METABOLISM	SQSTM1
FATTY ACID METABOLISM	HAT1
FATTY ACID METABOLISM	ETFB
FATTY ACID METABOLISM	ZNF16
FATTY ACID METABOLISM	SKP1
FATTY ACID METABOLISM	PRKAA2
FATTY ACID METABOLISM	PGRMC1
FATTY ACID METABOLISM	GRID2
FATTY ACID METABOLISM	SUMO2
FATTY ACID METABOLISM	PRKAR1A
FATTY ACID METABOLISM	PRKAR2A
FATTY ACID METABOLISM	PRKAR1B
FATTY ACID METABOLISM	UPF2
FATTY ACID METABOLISM	PRKAR2B
FATTY ACID METABOLISM	JUND
FATTY ACID METABOLISM	CREB1
FATTY ACID METABOLISM	FBXL12
FATTY ACID METABOLISM	FMO4
FATTY ACID METABOLISM	FMO3
FATTY ACID METABOLISM	FMO5
FATTY ACID METABOLISM	HSD11B1
FATTY ACID METABOLISM	EPHX1
FATTY ACID METABOLISM	TERT
FATTY ACID METABOLISM	JUN
FATTY ACID METABOLISM	PGRMC2
FATTY ACID METABOLISM	CYB5R2
FATTY ACID METABOLISM	TRAF1
FATTY ACID METABOLISM	TOPBP1
FATTY ACID METABOLISM	BCAP31
FATTY ACID METABOLISM	CYB5R3
FATTY ACID METABOLISM	PRKCE
FATTY ACID METABOLISM	FASTKD3
FATTY ACID METABOLISM	CNPY2
FATTY ACID METABOLISM	TOR1B
FATTY ACID METABOLISM	FKBP9
FATTY ACID METABOLISM	SPG20
FATTY ACID METABOLISM	NOMO3
FATTY ACID METABOLISM	NOMO1
FATTY ACID METABOLISM	NOMO2
FATTY ACID METABOLISM	NPEPPS
FATTY ACID METABOLISM	CDC14A
FATTY ACID METABOLISM	CDC14B
FATTY ACID METABOLISM	HSPA1L
FATTY ACID METABOLISM	SERPINH1
FATTY ACID METABOLISM	GANAB
FATTY ACID METABOLISM	PDIA6
FATTY ACID METABOLISM	RCN1
FATTY ACID METABOLISM	UGGT1
FATTY ACID METABOLISM	YBX1
FATTY ACID METABOLISM	SRP54
FATTY ACID METABOLISM	RAB1A
FATTY ACID METABOLISM	SLC25A4
FATTY ACID METABOLISM	HSP90B1
FATTY ACID METABOLISM	PPIB
FATTY ACID METABOLISM	CALR
FATTY ACID METABOLISM	CANX
FATTY ACID METABOLISM	PDIA3
FATTY ACID METABOLISM	SSR4
FATTY ACID METABOLISM	RPL11
FATTY ACID METABOLISM	SLC25A3
FATTY ACID METABOLISM	SLC25A31
FATTY ACID METABOLISM	CNBP
FATTY ACID METABOLISM	ZCCHC13
FATTY ACID METABOLISM	ACTB
FATTY ACID METABOLISM	EEF1A1
FATTY ACID METABOLISM	TUBB4B
FATTY ACID METABOLISM	EEF1A2
FATTY ACID METABOLISM	TUBB2A
FATTY ACID METABOLISM	TUBA1A
FATTY ACID METABOLISM	TUBB2B
FATTY ACID METABOLISM	TUBB4A
FATTY ACID METABOLISM	GAPDH
FATTY ACID METABOLISM	SLC25A5
FATTY ACID METABOLISM	HSPA5
FATTY ACID METABOLISM	MEX3C
FATTY ACID METABOLISM	SIRT4
FATTY ACID METABOLISM	MYH7
FATTY ACID METABOLISM	MYH14
FATTY ACID METABOLISM	MYH15
FATTY ACID METABOLISM	MYH4
FATTY ACID METABOLISM	MYH7B
GLYCOSAMINOGLYCAN DEGRADATION	GUSB
GLYCOSAMINOGLYCAN DEGRADATION	KL
GLYCOSAMINOGLYCAN DEGRADATION	LOC89944
GLYCOSAMINOGLYCAN DEGRADATION	GLB1
GLYCOSAMINOGLYCAN DEGRADATION	HYAL1
GLYCOSAMINOGLYCAN DEGRADATION	HYAL2
GLYCOSAMINOGLYCAN DEGRADATION	SPAM1
GLYCOSAMINOGLYCAN DEGRADATION	HYAL3
GLYCOSAMINOGLYCAN DEGRADATION	LOC402588
GLYCOSAMINOGLYCAN DEGRADATION	HYAL4
GLYCOSAMINOGLYCAN DEGRADATION	CEMIP2
GLYCOSAMINOGLYCAN DEGRADATION	CEMIP
GLYCOSAMINOGLYCAN DEGRADATION	IDS
GLYCOSAMINOGLYCAN DEGRADATION	HGSNAT
GLYCOSAMINOGLYCAN DEGRADATION	IDUA
GLYCOSAMINOGLYCAN DEGRADATION	GNS
GLYCOSAMINOGLYCAN DEGRADATION	DKFZP686E12166
GLYCOSAMINOGLYCAN DEGRADATION	SGSH
GLYCOSAMINOGLYCAN DEGRADATION	NAGLU
GLYCOSAMINOGLYCAN DEGRADATION	HEXA
GLYCOSAMINOGLYCAN DEGRADATION	HEXB
GLYCOSAMINOGLYCAN DEGRADATION	HEXD
GLYCOSAMINOGLYCAN DEGRADATION	GALNS
GLYCOSAMINOGLYCAN DEGRADATION	PIK3R2
GLYCOSAMINOGLYCAN DEGRADATION	FGF10
GLYCOSAMINOGLYCAN DEGRADATION	FLRT2
GLYCOSAMINOGLYCAN DEGRADATION	FRS3
GLYCOSAMINOGLYCAN DEGRADATION	FGF17
GLYCOSAMINOGLYCAN DEGRADATION	NRAS
GLYCOSAMINOGLYCAN DEGRADATION	HRAS
GLYCOSAMINOGLYCAN DEGRADATION	KRAS
GLYCOSAMINOGLYCAN DEGRADATION	FGF1
GLYCOSAMINOGLYCAN DEGRADATION	FGF4
GLYCOSAMINOGLYCAN DEGRADATION	FGF2
GLYCOSAMINOGLYCAN DEGRADATION	UBB
GLYCOSAMINOGLYCAN DEGRADATION	UBC
GLYCOSAMINOGLYCAN DEGRADATION	FGF6
GLYCOSAMINOGLYCAN DEGRADATION	FGFR1
GLYCOSAMINOGLYCAN DEGRADATION	FGF3
GLYCOSAMINOGLYCAN DEGRADATION	FGF5
GLYCOSAMINOGLYCAN DEGRADATION	PLCG1
GLYCOSAMINOGLYCAN DEGRADATION	CBL
GLYCOSAMINOGLYCAN DEGRADATION	MAPK3
GLYCOSAMINOGLYCAN DEGRADATION	PIK3R1
GLYCOSAMINOGLYCAN DEGRADATION	MAPK1
GLYCOSAMINOGLYCAN DEGRADATION	SHC1
GLYCOSAMINOGLYCAN DEGRADATION	FGF9
GLYCOSAMINOGLYCAN DEGRADATION	PIK3CA
GLYCOSAMINOGLYCAN DEGRADATION	PIK3CB
GLYCOSAMINOGLYCAN DEGRADATION	FGF8
GLYCOSAMINOGLYCAN DEGRADATION	RPS27A
GLYCOSAMINOGLYCAN DEGRADATION	UBA52
GLYCOSAMINOGLYCAN DEGRADATION	GRB2
GLYCOSAMINOGLYCAN DEGRADATION	PTPN11
GLYCOSAMINOGLYCAN DEGRADATION	SOS1
GLYCOSAMINOGLYCAN DEGRADATION	GAB1
GLYCOSAMINOGLYCAN DEGRADATION	FRS2
GLYCOSAMINOGLYCAN DEGRADATION	FGF23
GLYCOSAMINOGLYCAN DEGRADATION	FGF22
GLYCOSAMINOGLYCAN DEGRADATION	FGF20
GLYCOSAMINOGLYCAN DEGRADATION	FLRT3
GLYCOSAMINOGLYCAN DEGRADATION	FLRT1
GLYCOSAMINOGLYCAN DEGRADATION	TNFRSF1A
GLYCOSAMINOGLYCAN DEGRADATION	NEU1
GLYCOSAMINOGLYCAN DEGRADATION	CTSA
GLYCOSAMINOGLYCAN DEGRADATION	STAB2
GLYCOSAMINOGLYCAN DEGRADATION	CHP1
GLYCOSAMINOGLYCAN DEGRADATION	LYVE1
GLYCOSAMINOGLYCAN DEGRADATION	HMMR
GLYCOSAMINOGLYCAN DEGRADATION	CD44
GLYCOSAMINOGLYCAN DEGRADATION	SLC9A1
GLYCOSAMINOGLYCAN DEGRADATION	GM2A
GLYCOSAMINOGLYCAN DEGRADATION	CES1
GLYCOSAMINOGLYCAN DEGRADATION	WNT3
GLYCOSAMINOGLYCAN DEGRADATION	TRPV5
GLYCOSAMINOGLYCAN DEGRADATION	WNT4
GLYCOSAMINOGLYCAN DEGRADATION	USP42
GLYCOSAMINOGLYCAN DEGRADATION	WNT1
GLYCOSAMINOGLYCAN DEGRADATION	WNT3A
GLYCOSAMINOGLYCAN DEGRADATION	ATP1A2
GLYCOSAMINOGLYCAN DEGRADATION	WNT5A
GLYCOSAMINOGLYCAN DEGRADATION	ATP1A1
GLYCOSAMINOGLYCAN DEGRADATION	ATP1A3
GLYCOSAMINOGLYCAN DEGRADATION	FGFR4
GLYCOSAMINOGLYCAN DEGRADATION	FGFR2
GLYCOSAMINOGLYCAN DEGRADATION	FGFR3
GLYCOSAMINOGLYCAN DEGRADATION	B9D1
GLYCOSAMINOGLYCAN DEGRADATION	EIF4EBP1
GLYCOSAMINOGLYCAN DEGRADATION	EIF4EBP2
GLYCOSAMINOGLYCAN DEGRADATION	EIF4EBP3
GLYCOSAMINOGLYCAN DEGRADATION	LGALS3
GLYCOSAMINOGLYCAN DEGRADATION	FBXO6
GLYCOSAMINOGLYCAN DEGRADATION	H2AFX
GLYCOSAMINOGLYCAN DEGRADATION	PLXNA2
GLYCOSAMINOGLYCAN DEGRADATION	ABCE1
GLYCOSAMINOGLYCAN DEGRADATION	MTNR1A
GLYCOSAMINOGLYCAN DEGRADATION	VCPKMT
GLYCOSAMINOGLYCAN DEGRADATION	SLC2A4
GLYCOSAMINOGLYCAN DEGRADATION	YPEL5
GLYCOSAMINOGLYCAN DEGRADATION	DLG4
GLYCOSAMINOGLYCAN DEGRADATION	NCK1
GLYCOSAMINOGLYCAN DEGRADATION	ABL1
GLYCOSAMINOGLYCAN DEGRADATION	FYN
GLYCOSAMINOGLYCAN DEGRADATION	SRC
GLYCOSAMINOGLYCAN DEGRADATION	CRK
GLYCOSAMINOGLYCAN DEGRADATION	MEPCE
GLYCOSAMINOGLYCAN DEGRADATION	VIM
GLYCOSAMINOGLYCAN DEGRADATION	FOS
GLYCOSAMINOGLYCAN DEGRADATION	NPHP4
GLYCOSAMINOGLYCAN DEGRADATION	IQCB1
GLYCOSAMINOGLYCAN DEGRADATION	SLC22A2
GLYCOSAMINOGLYCAN DEGRADATION	MPP3
GLYCOSAMINOGLYCAN DEGRADATION	MTHFSD
GLYCOSAMINOGLYCAN DEGRADATION	NAPRT
GLYCOSAMINOGLYCAN DEGRADATION	GIT2
GLYCOSAMINOGLYCAN DEGRADATION	VCP
GLYCOSAMINOGLYCAN DEGRADATION	CTNNBIP1
GLYCOSAMINOGLYCAN DEGRADATION	TK1
GLYCOSAMINOGLYCAN DEGRADATION	COL2A1
GLYCOSAMINOGLYCAN DEGRADATION	HNF4A
GLYCOSAMINOGLYCAN DEGRADATION	TAF1
GLYCOSAMINOGLYCAN DEGRADATION	MAX
GLYCOSAMINOGLYCAN DEGRADATION	MYC
GLYCOSAMINOGLYCAN DEGRADATION	HARS
GLYCOSAMINOGLYCAN DEGRADATION	HARS2
GLYCOSAMINOGLYCAN DEGRADATION	USP22
GLYCOSAMINOGLYCAN DEGRADATION	PLK1
GLYCOSAMINOGLYCAN DEGRADATION	CSNK2B
GLYCOSAMINOGLYCAN DEGRADATION	DCUN1D1
GLYCOSAMINOGLYCAN DEGRADATION	TOR1B
GLYCOSAMINOGLYCAN DEGRADATION	PPP5C
GLYCOSAMINOGLYCAN DEGRADATION	MARS2
GLYCOSAMINOGLYCAN DEGRADATION	FHL3
GLYCOSAMINOGLYCAN DEGRADATION	KRTAP3-2
GLYCOSAMINOGLYCAN DEGRADATION	DAB1
GLYCOSAMINOGLYCAN DEGRADATION	DNAJC3
GLYCOSAMINOGLYCAN DEGRADATION	PDIA6
GLYCOSAMINOGLYCAN DEGRADATION	TOR3A
GLYCOSAMINOGLYCAN DEGRADATION	UGGT2
GLYCOSAMINOGLYCAN DEGRADATION	UGGT1
GLYCOSAMINOGLYCAN DEGRADATION	HYOU1
GLYCOSAMINOGLYCAN DEGRADATION	TOR1A
GLYCOSAMINOGLYCAN DEGRADATION	ST13
GLYCOSAMINOGLYCAN DEGRADATION	CDK4
GLYCOSAMINOGLYCAN DEGRADATION	TAZ
GLYCOSAMINOGLYCAN DEGRADATION	TMEM25
GLYCOSAMINOGLYCAN DEGRADATION	DNAJB2
GLYCOSAMINOGLYCAN DEGRADATION	KLHL21
GLYCOSAMINOGLYCAN DEGRADATION	PON2
GLYCOSAMINOGLYCAN DEGRADATION	PTPRK
GLYCOSAMINOGLYCAN DEGRADATION	DPEP2
GLYCOSAMINOGLYCAN DEGRADATION	KRTAP10-3
GLYCOSAMINOGLYCAN DEGRADATION	NDST1
GLYCOSAMINOGLYCAN DEGRADATION	NDST2
GLYCOSAMINOGLYCAN DEGRADATION	ST3GAL4
GLYCOSAMINOGLYCAN DEGRADATION	PDIA5
GLYCOSAMINOGLYCAN DEGRADATION	CBWD3
GLYCOSAMINOGLYCAN DEGRADATION	CERCAM
GLYCOSAMINOGLYCAN DEGRADATION	MANEAL
GLYCOSAMINOGLYCAN DEGRADATION	GALNT18
GLYCOSAMINOGLYCAN DEGRADATION	B3GLCT
GLYCOSAMINOGLYCAN DEGRADATION	TMPPE
GLYCOSAMINOGLYCAN DEGRADATION	DHFRL1
GLYCOSAMINOGLYCAN DEGRADATION	P3H3
GLYCOSAMINOGLYCAN DEGRADATION	POMGNT2
GLYCOSAMINOGLYCAN DEGRADATION	SUMF1
GLYCOSAMINOGLYCAN DEGRADATION	B3GALNT2
GLYCOSAMINOGLYCAN DEGRADATION	P3H4
GLYCOSAMINOGLYCAN DEGRADATION	EXT2
GLYCOSAMINOGLYCAN DEGRADATION	KLHL15
GLYCOSAMINOGLYCAN DEGRADATION	ERGIC2
GLYCOSAMINOGLYCAN DEGRADATION	XYLT2
GLYCOSAMINOGLYCAN DEGRADATION	PDF
GLYCOSAMINOGLYCAN DEGRADATION	FKBP14
GLYCOSAMINOGLYCAN DEGRADATION	FBXO3
GLYCOSAMINOGLYCAN DEGRADATION	PPT2
GLYCOSAMINOGLYCAN DEGRADATION	AP3M1
GLYCOSAMINOGLYCAN DEGRADATION	LOXL2
GLYCOSAMINOGLYCAN DEGRADATION	COCH
GLYCOSAMINOGLYCAN DEGRADATION	ENTPD5
GLYCOSAMINOGLYCAN DEGRADATION	WDR47
GLYCOSAMINOGLYCAN DEGRADATION	ADAMTS2
GLYCOSAMINOGLYCAN DEGRADATION	PAM
GLYCOSAMINOGLYCAN DEGRADATION	CCNG1
GLYCOSAMINOGLYCAN DEGRADATION	NAAA
GLYCOSAMINOGLYCAN DEGRADATION	PLAUR
GLYCOSAMINOGLYCAN DEGRADATION	SIAE
GLYCOSAMINOGLYCAN DEGRADATION	ART3
GLYCOSAMINOGLYCAN DEGRADATION	SUSD4
GLYCOSAMINOGLYCAN DEGRADATION	LIPH
GLYCOSAMINOGLYCAN DEGRADATION	LGALS9
GLYCOSAMINOGLYCAN DEGRADATION	CANX
GLYCOSAMINOGLYCAN DEGRADATION	DNASE2B
GLYCOSAMINOGLYCAN DEGRADATION	ISLR
GLYCOSAMINOGLYCAN DEGRADATION	ARSA
GLYCOSAMINOGLYCAN DEGRADATION	M6PR
GLYCOSAMINOGLYCAN DEGRADATION	VAPA
GLYCOSAMINOGLYCAN DEGRADATION	TFIP11
GLYCOSAMINOGLYCAN DEGRADATION	DNAJB4
GLYCOSAMINOGLYCAN DEGRADATION	ATP6AP2
GLYCOSAMINOGLYCAN DEGRADATION	CUL1
GLYCOSAMINOGLYCAN DEGRADATION	MESDC2
GLYCOSAMINOGLYCAN DEGRADATION	TCTN1
GLYCOSAMINOGLYCAN DEGRADATION	TUBB8
GLYCOSAMINOGLYCAN DEGRADATION	FBXO21
GLYCOSAMINOGLYCAN DEGRADATION	HSPA5
GLYCOSAMINOGLYCAN DEGRADATION	MSN
GLYCOSAMINOGLYCAN DEGRADATION	PRKAA2
GLYCOSAMINOGLYCAN DEGRADATION	PRKAA1
GLYCOSAMINOGLYCAN DEGRADATION	PARD6B
GLYCOSAMINOGLYCAN DEGRADATION	KIF2A
GLYCOSAMINOGLYCAN DEGRADATION	CEP152
GLYCOSAMINOGLYCAN DEGRADATION	FGFR1OP
GLYCOSAMINOGLYCAN DEGRADATION	BAG6
GLYCOSAMINOGLYCAN DEGRADATION	TUBA1B
GLYCOSAMINOGLYCAN DEGRADATION	TUBA4A
GLYCOSAMINOGLYCAN DEGRADATION	TUBA3C
GLYCOSAMINOGLYCAN DEGRADATION	HNRNPD
GLYCOSAMINOGLYCAN DEGRADATION	TUBA3E
GLYCOSAMINOGLYCAN DEGRADATION	TUBA1A
GLYCOSAMINOGLYCAN DEGRADATION	SGTB
GLYCOSAMINOGLYCAN DEGRADATION	CEP170P1
GLYCOSAMINOGLYCAN DEGRADATION	FAN1
GLYCOSAMINOGLYCAN DEGRADATION	SYNCRIP
GLYCOSAMINOGLYCAN DEGRADATION	NUP214
GLYCOSAMINOGLYCAN DEGRADATION	KIF19
GLYCOSAMINOGLYCAN DEGRADATION	TGS1
GLYCOSAMINOGLYCAN DEGRADATION	SMC6
GLYCOSAMINOGLYCAN DEGRADATION	TSNAX
GLYCOSAMINOGLYCAN DEGRADATION	BACH1
GLYCOSAMINOGLYCAN DEGRADATION	SOD1
GLYCOSAMINOGLYCAN DEGRADATION	FGF16
GLYCOSAMINOGLYCAN DEGRADATION	LAT
GLYCOSAMINOGLYCAN DEGRADATION	TYROBP
GLYCOSAMINOGLYCAN DEGRADATION	NPHS1
GLYCOSAMINOGLYCAN DEGRADATION	FGF18
GLYCOSAMINOGLYCAN DEGRADATION	RHOBTB1
GLYCOSAMINOGLYCAN DEGRADATION	FGF19
GLYCOSAMINOGLYCAN DEGRADATION	MT-CO2
GLYCOSAMINOGLYCAN DEGRADATION	EGFR
GLYCOSAMINOGLYCAN DEGRADATION	PDGFB
GLYCOSAMINOGLYCAN DEGRADATION	EGF
GLYCOSAMINOGLYCAN DEGRADATION	NGF
GLYCOSAMINOGLYCAN DEGRADATION	IGKV1D-16
GLYCOSAMINOGLYCAN DEGRADATION	IGKV1-5
GLYCOSAMINOGLYCAN DEGRADATION	IGLV1-51
GLYCOSAMINOGLYCAN DEGRADATION	IGHV3-23
GLYCOSAMINOGLYCAN DEGRADATION	IGHV2-5
GLYCOSAMINOGLYCAN DEGRADATION	IGKC
GLYCOSAMINOGLYCAN DEGRADATION	IGHG1
FATTY ACID OXIDATION	ETFDH
FATTY ACID OXIDATION	UBC
FATTY ACID OXIDATION	ETFA
FATTY ACID OXIDATION	ETFB
FATTY ACID OXIDATION	MINOS1
FATTY ACID OXIDATION	CCT3
FATTY ACID OXIDATION	HSD17B10
FATTY ACID OXIDATION	PUS7
FATTY ACID OXIDATION	COQ9
FATTY ACID OXIDATION	SUMO1
FATTY ACID OXIDATION	MOV10
FATTY ACID OXIDATION	NXF1
FATTY ACID OXIDATION	DNAJA4
FATTY ACID OXIDATION	DNAJA2
FATTY ACID OXIDATION	HSPA1A
FATTY ACID OXIDATION	HSPA1B
FATTY ACID OXIDATION	HSPD1
FATTY ACID OXIDATION	HSPA8
FATTY ACID OXIDATION	HSPA6
FATTY ACID OXIDATION	DNAJA1
FATTY ACID OXIDATION	HSPA1L
FATTY ACID OXIDATION	HSPA2
FATTY ACID OXIDATION	RGPD1
FATTY ACID OXIDATION	RGPD2
FATTY ACID OXIDATION	PGA3
FATTY ACID OXIDATION	PGA5
FATTY ACID OXIDATION	HNRNPCL4
FATTY ACID OXIDATION	U2AF1L5
FATTY ACID OXIDATION	CBSL
FATTY ACID OXIDATION	GLI2
FATTY ACID OXIDATION	GLI3
FATTY ACID OXIDATION	RAP2A
FATTY ACID OXIDATION	TROVE2
FATTY ACID OXIDATION	MYB
FATTY ACID OXIDATION	AR
FATTY ACID OXIDATION	RARA
FATTY ACID OXIDATION	RRAS
FATTY ACID OXIDATION	HLA-C
FATTY ACID OXIDATION	HIST1H1E
FATTY ACID OXIDATION	DLAT
FATTY ACID OXIDATION	PTPRF
FATTY ACID OXIDATION	TXN
FATTY ACID OXIDATION	COX5B
FATTY ACID OXIDATION	MAPT
FATTY ACID OXIDATION	PRKAR1A
FATTY ACID OXIDATION	ALPPL2
FATTY ACID OXIDATION	KIT
FATTY ACID OXIDATION	FGF6
FATTY ACID OXIDATION	ESD
FATTY ACID OXIDATION	GHR
FATTY ACID OXIDATION	IRF1
FATTY ACID OXIDATION	HSPA5
FATTY ACID OXIDATION	LAMC1
FATTY ACID OXIDATION	MYH3
FATTY ACID OXIDATION	SLC2A1
FATTY ACID OXIDATION	SLC2A3
FATTY ACID OXIDATION	UMPS
FATTY ACID OXIDATION	PDHB
FATTY ACID OXIDATION	PYGB
FATTY ACID OXIDATION	PYGM
FATTY ACID OXIDATION	RALA
FATTY ACID OXIDATION	RALB
FATTY ACID OXIDATION	BCR
FATTY ACID OXIDATION	PIM1
FATTY ACID OXIDATION	FGFR1
FATTY ACID OXIDATION	TOP1
FATTY ACID OXIDATION	TOP2A
FATTY ACID OXIDATION	G6PD
FATTY ACID OXIDATION	UBL4A
FATTY ACID OXIDATION	VDR
FATTY ACID OXIDATION	FGF3
FATTY ACID OXIDATION	GNAT1
FATTY ACID OXIDATION	PC
FATTY ACID OXIDATION	DMD
FATTY ACID OXIDATION	MTHFD1
FATTY ACID OXIDATION	IGF2R
FATTY ACID OXIDATION	ADH5
FATTY ACID OXIDATION	PSKH1
FATTY ACID OXIDATION	CDK4
FATTY ACID OXIDATION	PRPS2
FATTY ACID OXIDATION	ODC1
FATTY ACID OXIDATION	PABPC1
FATTY ACID OXIDATION	PCNA
FATTY ACID OXIDATION	FGF5
FATTY ACID OXIDATION	KRT3
FATTY ACID OXIDATION	HARS
FATTY ACID OXIDATION	SLC25A4
FATTY ACID OXIDATION	SLC25A6
FATTY ACID OXIDATION	IMPDH2
FATTY ACID OXIDATION	TPR
FATTY ACID OXIDATION	CKB
FATTY ACID OXIDATION	SKI
FATTY ACID OXIDATION	SKIL
FATTY ACID OXIDATION	ACTN1
FATTY ACID OXIDATION	CDH1
FATTY ACID OXIDATION	MYH1
FATTY ACID OXIDATION	MYH7
FATTY ACID OXIDATION	SRC
FATTY ACID OXIDATION	PEPD
FATTY ACID OXIDATION	XRCC6
FATTY ACID OXIDATION	XRCC5
FATTY ACID OXIDATION	UNG
FATTY ACID OXIDATION	COX4I1
FATTY ACID OXIDATION	IFITM1
FATTY ACID OXIDATION	ALAS1
FATTY ACID OXIDATION	RNH1
FATTY ACID OXIDATION	CYBA
FATTY ACID OXIDATION	MYH8
FATTY ACID OXIDATION	CFTR
FATTY ACID OXIDATION	NCAM1
FATTY ACID OXIDATION	ATP1A3
FATTY ACID OXIDATION	EEF2
FATTY ACID OXIDATION	KRT10
FATTY ACID OXIDATION	KRT5
FATTY ACID OXIDATION	PDIA4
FATTY ACID OXIDATION	TPT1
FATTY ACID OXIDATION	ALAD
FATTY ACID OXIDATION	F3
FATTY ACID OXIDATION	HLA-E
FATTY ACID OXIDATION	HLA-DRB1
FATTY ACID OXIDATION	LCP1
FATTY ACID OXIDATION	PLS3
FATTY ACID OXIDATION	APEH
FATTY ACID OXIDATION	GYS1
FATTY ACID OXIDATION	PRKAR2A
FATTY ACID OXIDATION	ENO3
FATTY ACID OXIDATION	GTF2F2
FATTY ACID OXIDATION	MTHFD2
FATTY ACID OXIDATION	CTSE
FATTY ACID OXIDATION	MIF
FATTY ACID OXIDATION	PRKCSH
FATTY ACID OXIDATION	FDPS
FATTY ACID OXIDATION	TRIM27
FATTY ACID OXIDATION	COX7A2
FATTY ACID OXIDATION	AKR1A1
FATTY ACID OXIDATION	PKM
FATTY ACID OXIDATION	HSP90B1
FATTY ACID OXIDATION	CCNB1
FATTY ACID OXIDATION	MYL6B
FATTY ACID OXIDATION	SLC2A4
FATTY ACID OXIDATION	SNRPB
FATTY ACID OXIDATION	IDE
FATTY ACID OXIDATION	COX6B1
FATTY ACID OXIDATION	POU2F1
FATTY ACID OXIDATION	HNRNPL
FATTY ACID OXIDATION	DARS
FATTY ACID OXIDATION	IDO1
FATTY ACID OXIDATION	ETS1
FATTY ACID OXIDATION	JUP
FATTY ACID OXIDATION	ETS2
FATTY ACID OXIDATION	BRAF
FATTY ACID OXIDATION	GLUL
FATTY ACID OXIDATION	AKR1B1
FATTY ACID OXIDATION	RAC2
FATTY ACID OXIDATION	GSPT1
FATTY ACID OXIDATION	MYOD1
FATTY ACID OXIDATION	PGAM2
FATTY ACID OXIDATION	IFNGR1
FATTY ACID OXIDATION	EZR
FATTY ACID OXIDATION	ATP6V1B1
FATTY ACID OXIDATION	UCHL3
FATTY ACID OXIDATION	VAV1
FATTY ACID OXIDATION	CD46
FATTY ACID OXIDATION	NME1
FATTY ACID OXIDATION	NQO1
FATTY ACID OXIDATION	HIVEP1
FATTY ACID OXIDATION	RPS2
FATTY ACID OXIDATION	TCF4
FATTY ACID OXIDATION	TCF3
FATTY ACID OXIDATION	DSP
FATTY ACID OXIDATION	RPA2
FATTY ACID OXIDATION	CD44
FATTY ACID OXIDATION	NQO2
FATTY ACID OXIDATION	H2AFX
FATTY ACID OXIDATION	PFKFB1
FATTY ACID OXIDATION	CBR1
FATTY ACID OXIDATION	CREB1
FATTY ACID OXIDATION	GLB1
FATTY ACID OXIDATION	PPP3CB
FATTY ACID OXIDATION	HIST1H1B
FATTY ACID OXIDATION	HIST1H1D
FATTY ACID OXIDATION	HIST1H1C
FATTY ACID OXIDATION	POR
FATTY ACID OXIDATION	MGMT
FATTY ACID OXIDATION	GNB3
FATTY ACID OXIDATION	ATP2A2
FATTY ACID OXIDATION	STMN1
FATTY ACID OXIDATION	YBX3
FATTY ACID OXIDATION	ZKSCAN1
FATTY ACID OXIDATION	ZNF28
FATTY ACID OXIDATION	HMGA1
FATTY ACID OXIDATION	TMEM11
FATTY ACID OXIDATION	GOT1
FATTY ACID OXIDATION	IFNAR1
FATTY ACID OXIDATION	PRKCA
FATTY ACID OXIDATION	JUNB
FATTY ACID OXIDATION	GJA1
FATTY ACID OXIDATION	UBTF
FATTY ACID OXIDATION	PRKACA
FATTY ACID OXIDATION	CAPN2
FATTY ACID OXIDATION	DES
FATTY ACID OXIDATION	CEBPB
FATTY ACID OXIDATION	CTPS1
FATTY ACID OXIDATION	DDX5
FATTY ACID OXIDATION	PFKL
FATTY ACID OXIDATION	PSMC3
FATTY ACID OXIDATION	TCP1
FATTY ACID OXIDATION	ERCC2
FATTY ACID OXIDATION	RPL35A
FATTY ACID OXIDATION	ITGB5
FATTY ACID OXIDATION	ARF4
FATTY ACID OXIDATION	RPL7
FATTY ACID OXIDATION	VCL
FATTY ACID OXIDATION	SON
FATTY ACID OXIDATION	RPL17
FATTY ACID OXIDATION	PGAM1
FATTY ACID OXIDATION	RCC1
FATTY ACID OXIDATION	SDC1
FATTY ACID OXIDATION	ATF1
FATTY ACID OXIDATION	ATF4
FATTY ACID OXIDATION	ATF6
FATTY ACID OXIDATION	LIG1
FATTY ACID OXIDATION	XRCC1
FATTY ACID OXIDATION	KRT15
FATTY ACID OXIDATION	PAM
FATTY ACID OXIDATION	CDH2
FATTY ACID OXIDATION	GNAZ
