pathway	feature_ids
cytosolic small ribosomal subunit (GO:0022627)	rps10
cytosolic small ribosomal subunit (GO:0022627)	rps3
cytosolic small ribosomal subunit (GO:0022627)	rps2
cytosolic small ribosomal subunit (GO:0022627)	rps5
cytosolic small ribosomal subunit (GO:0022627)	rps14
cytosolic small ribosomal subunit (GO:0022627)	rps13
cytosolic small ribosomal subunit (GO:0022627)	rps12
cytosolic small ribosomal subunit (GO:0022627)	rps11
cytosolic small ribosomal subunit (GO:0022627)	eif2a
cytosolic small ribosomal subunit (GO:0022627)	eif2d
cytosolic small ribosomal subunit (GO:0022627)	rps26l
cytosolic small ribosomal subunit (GO:0022627)	mrps5
cytosolic small ribosomal subunit (GO:0022627)	rpsa
cytosolic small ribosomal subunit (GO:0022627)	rps29
cytosolic small ribosomal subunit (GO:0022627)	rps15a
cytosolic small ribosomal subunit (GO:0022627)	rps27a
cytosolic small ribosomal subunit (GO:0022627)	rps28
cytosolic small ribosomal subunit (GO:0022627)	rps27
cytosolic small ribosomal subunit (GO:0022627)	rps4x
cytosolic small ribosomal subunit (GO:0022627)	rps26
cytosolic small ribosomal subunit (GO:0022627)	rps21
cytosolic small ribosomal subunit (GO:0022627)	rack1
cytosolic small ribosomal subunit (GO:0022627)	rps23
cytosolic small ribosomal subunit (GO:0022627)	uba52
cytosolic small ribosomal subunit (GO:0022627)	si:dkey-159f12
cytosolic small ribosomal subunit (GO:0022627)	rps7
cytosolic small ribosomal subunit (GO:0022627)	mcts1
cytosolic small ribosomal subunit (GO:0022627)	rps9
cytosolic small ribosomal subunit (GO:0022627)	rps27l
cytosolic small ribosomal subunit (GO:0022627)	mrps18c
cytosolic small ribosomal subunit (GO:0022627)	mrps18a
microtubule cytoskeleton (GO:0015630)	kifc1
microtubule cytoskeleton (GO:0015630)	kif5bb
microtubule cytoskeleton (GO:0015630)	si:ch73-170d6
microtubule cytoskeleton (GO:0015630)	kifc3
microtubule cytoskeleton (GO:0015630)	dclk2a
microtubule cytoskeleton (GO:0015630)	kif5ba
microtubule cytoskeleton (GO:0015630)	map1sa
microtubule cytoskeleton (GO:0015630)	map1sb
microtubule cytoskeleton (GO:0015630)	unc119a
microtubule cytoskeleton (GO:0015630)	unc119b
microtubule cytoskeleton (GO:0015630)	dcdc2b
microtubule cytoskeleton (GO:0015630)	mzt2b
microtubule cytoskeleton (GO:0015630)	kif16bb
microtubule cytoskeleton (GO:0015630)	kif11
microtubule cytoskeleton (GO:0015630)	tubg1
microtubule cytoskeleton (GO:0015630)	kif16ba
microtubule cytoskeleton (GO:0015630)	kif17
microtubule cytoskeleton (GO:0015630)	kif19
microtubule cytoskeleton (GO:0015630)	kif15
microtubule cytoskeleton (GO:0015630)	kif14
microtubule cytoskeleton (GO:0015630)	gapdh
microtubule cytoskeleton (GO:0015630)	eml3
microtubule cytoskeleton (GO:0015630)	eml2
microtubule cytoskeleton (GO:0015630)	macf1a
microtubule cytoskeleton (GO:0015630)	sept4a
microtubule cytoskeleton (GO:0015630)	eml1
microtubule cytoskeleton (GO:0015630)	tuba7l
microtubule cytoskeleton (GO:0015630)	mapre2
microtubule cytoskeleton (GO:0015630)	smtnb
microtubule cytoskeleton (GO:0015630)	si:ch73-199e17
microtubule cytoskeleton (GO:0015630)	smtna
microtubule cytoskeleton (GO:0015630)	mtus1b
microtubule cytoskeleton (GO:0015630)	kif1c
microtubule cytoskeleton (GO:0015630)	kif1b
microtubule cytoskeleton (GO:0015630)	mtus1a
microtubule cytoskeleton (GO:0015630)	si:ch211-257p13
microtubule cytoskeleton (GO:0015630)	si:ch73-375g18
microtubule cytoskeleton (GO:0015630)	kif22
microtubule cytoskeleton (GO:0015630)	ppp1r42
microtubule cytoskeleton (GO:0015630)	kif23
microtubule cytoskeleton (GO:0015630)	si:dkey-201l21
microtubule cytoskeleton (GO:0015630)	kif25
microtubule cytoskeleton (GO:0015630)	sept5a
microtubule cytoskeleton (GO:0015630)	sept5b
microtubule cytoskeleton (GO:0015630)	tuba8l
microtubule cytoskeleton (GO:0015630)	dnm2a
microtubule cytoskeleton (GO:0015630)	tuba2
microtubule cytoskeleton (GO:0015630)	map6b
microtubule cytoskeleton (GO:0015630)	mtus2a
microtubule cytoskeleton (GO:0015630)	map7d1a
microtubule cytoskeleton (GO:0015630)	map6a
microtubule cytoskeleton (GO:0015630)	map7d1b
microtubule cytoskeleton (GO:0015630)	cltcb
microtubule cytoskeleton (GO:0015630)	cltca
microtubule cytoskeleton (GO:0015630)	kif2c
microtubule cytoskeleton (GO:0015630)	LOC100331508
microtubule cytoskeleton (GO:0015630)	map9
microtubule cytoskeleton (GO:0015630)	kif26ab
microtubule cytoskeleton (GO:0015630)	numa1
microtubule cytoskeleton (GO:0015630)	si:dkey-88n24
microtubule cytoskeleton (GO:0015630)	kif26aa
microtubule cytoskeleton (GO:0015630)	dvl2
microtubule cytoskeleton (GO:0015630)	si:dkey-103d23
microtubule cytoskeleton (GO:0015630)	si:dkey-26i13
microtubule cytoskeleton (GO:0015630)	si:ch211-165e15
microtubule cytoskeleton (GO:0015630)	kif13a
microtubule cytoskeleton (GO:0015630)	si:dkey-21o22
microtubule cytoskeleton (GO:0015630)	tuba1b
microtubule cytoskeleton (GO:0015630)	kif3a
microtubule cytoskeleton (GO:0015630)	si:ch73-281i18
microtubule cytoskeleton (GO:0015630)	tuba1c
microtubule cytoskeleton (GO:0015630)	arl3l1
microtubule cytoskeleton (GO:0015630)	kif3b
microtubule cytoskeleton (GO:0015630)	katnal1
microtubule cytoskeleton (GO:0015630)	arl3l2
microtubule cytoskeleton (GO:0015630)	zgc:172065
microtubule cytoskeleton (GO:0015630)	map7d2a
microtubule cytoskeleton (GO:0015630)	dnm1a
microtubule cytoskeleton (GO:0015630)	dnm1b
microtubule cytoskeleton (GO:0015630)	tubb2
microtubule cytoskeleton (GO:0015630)	tubb5
microtubule cytoskeleton (GO:0015630)	map7d2b
microtubule cytoskeleton (GO:0015630)	si:busm1-105l16
microtubule cytoskeleton (GO:0015630)	tubb6
microtubule cytoskeleton (GO:0015630)	si:ch211-282j17
microtubule cytoskeleton (GO:0015630)	si:dkey-185e18
microtubule cytoskeleton (GO:0015630)	kif26ba
microtubule cytoskeleton (GO:0015630)	zgc:56231
microtubule cytoskeleton (GO:0015630)	tubb1
microtubule cytoskeleton (GO:0015630)	kif26bb
microtubule cytoskeleton (GO:0015630)	si:ch73-217b7
microtubule cytoskeleton (GO:0015630)	arl3
microtubule cytoskeleton (GO:0015630)	si:dkey-207l24
microtubule cytoskeleton (GO:0015630)	zgc:103670
microtubule cytoskeleton (GO:0015630)	sept7a
microtubule cytoskeleton (GO:0015630)	tuba1a
microtubule cytoskeleton (GO:0015630)	sept7b
microtubule cytoskeleton (GO:0015630)	map7d3
microtubule cytoskeleton (GO:0015630)	ppp2r3c
microtubule cytoskeleton (GO:0015630)	zgc:172075
microtubule cytoskeleton (GO:0015630)	stard9
microtubule cytoskeleton (GO:0015630)	si:ch211-285c6
microtubule cytoskeleton (GO:0015630)	mapre3a
microtubule cytoskeleton (GO:0015630)	ccdc69
microtubule cytoskeleton (GO:0015630)	mapre3b
microtubule cytoskeleton (GO:0015630)	si:ch211-51a19
microtubule cytoskeleton (GO:0015630)	tuba8l4
microtubule cytoskeleton (GO:0015630)	tuba8l3
microtubule cytoskeleton (GO:0015630)	sept10
microtubule cytoskeleton (GO:0015630)	tuba8l2
microtubule cytoskeleton (GO:0015630)	sept12
microtubule cytoskeleton (GO:0015630)	sept15
microtubule cytoskeleton (GO:0015630)	spice1
microtubule cytoskeleton (GO:0015630)	sept8b
microtubule cytoskeleton (GO:0015630)	tubb4b
microtubule cytoskeleton (GO:0015630)	si:ch211-114n24
microtubule cytoskeleton (GO:0015630)	sept8a
microtubule cytoskeleton (GO:0015630)	kif5c
microtubule cytoskeleton (GO:0015630)	kif3cb
microtubule cytoskeleton (GO:0015630)	dnm3a
microtubule cytoskeleton (GO:0015630)	specc1lb
microtubule cytoskeleton (GO:0015630)	ccsapa
microtubule cytoskeleton (GO:0015630)	specc1la
microtubule cytoskeleton (GO:0015630)	ccsapb
microtubule cytoskeleton (GO:0015630)	krit1
microtubule cytoskeleton (GO:0015630)	map7a
microtubule cytoskeleton (GO:0015630)	zgc:153426
microtubule cytoskeleton (GO:0015630)	spast
microtubule cytoskeleton (GO:0015630)	gas8
microtubule cytoskeleton (GO:0015630)	camsap1b
microtubule cytoskeleton (GO:0015630)	si:ch211-195o20
microtubule cytoskeleton (GO:0015630)	tubd1
microtubule cytoskeleton (GO:0015630)	kif20a
microtubule cytoskeleton (GO:0015630)	sept3
microtubule cytoskeleton (GO:0015630)	kif4
microtubule cytoskeleton (GO:0015630)	zgc:195077
microtubule cytoskeleton (GO:0015630)	si:dkey-1f12
microtubule cytoskeleton (GO:0015630)	sept6
microtubule cytoskeleton (GO:0015630)	sept9a
microtubule cytoskeleton (GO:0015630)	kif7
microtubule cytoskeleton (GO:0015630)	si:ch211-163b2
microtubule cytoskeleton (GO:0015630)	sept2
microtubule cytoskeleton (GO:0015630)	kif6
microtubule cytoskeleton (GO:0015630)	sept9b
microtubule cytoskeleton (GO:0015630)	si:dkey-15d12
microtubule cytoskeleton (GO:0015630)	tppp3
microtubule cytoskeleton (GO:0015630)	si:dkey-96l17
microtubule cytoskeleton (GO:0015630)	cenpe
microtubule cytoskeleton (GO:0015630)	tppp2
microtubule cytoskeleton (GO:0015630)	cdc14b
microtubule cytoskeleton (GO:0015630)	LOC793338
microtubule cytoskeleton (GO:0015630)	tuba4l
microtubule cytoskeleton (GO:0015630)	fbxo5
microtubule cytoskeleton (GO:0015630)	smtnl1
microtubule cytoskeleton (GO:0015630)	ttll3
microtubule cytoskeleton (GO:0015630)	sb:cb449
microtubule cytoskeleton (GO:0015630)	gas2l3
microtubule cytoskeleton (GO:0015630)	mapre1a
microtubule cytoskeleton (GO:0015630)	mapre1b
microtubule cytoskeleton (GO:0015630)	kif21a
microtubule cytoskeleton (GO:0015630)	kif13ba
microtubule cytoskeleton (GO:0015630)	kif13bb
microtubule cytoskeleton (GO:0015630)	tube1
microtubule cytoskeleton (GO:0015630)	zgc:174719
microtubule cytoskeleton (GO:0015630)	kif21b
microtubule cytoskeleton (GO:0015630)	zgc:63587
microtubule cytoskeleton (GO:0015630)	LOC100005038
microtubule cytoskeleton (GO:0015630)	map1aa
microtubule cytoskeleton (GO:0015630)	specc1
microtubule cytoskeleton (GO:0015630)	map1ab
microtubule cytoskeleton (GO:0015630)	kif5ab
microtubule cytoskeleton (GO:0015630)	map1b
microtubule cytoskeleton (GO:0015630)	kif5aa
microtubule cytoskeleton (GO:0015630)	hepacam2
microtubule cytoskeleton (GO:0015630)	kif1ab
microtubule cytoskeleton (GO:0015630)	kif1aa
microtubule cytoskeleton (GO:0015630)	zgc:65894
microtubule cytoskeleton (GO:0015630)	nav1b
microtubule cytoskeleton (GO:0015630)	cltcl1
microtubule cytoskeleton (GO:0015630)	zgc:171695
microtubule cytoskeleton (GO:0015630)	sptbn5
microtubule cytoskeleton (GO:0015630)	si:ch211-63b16
microtubule cytoskeleton (GO:0015630)	si:dkey-187j14
microtubule cytoskeleton (GO:0015630)	zgc:55461
microtubule cytoskeleton (GO:0015630)	cdc14aa
microtubule cytoskeleton (GO:0015630)	npm3
microtubule cytoskeleton (GO:0015630)	kif20ba
microtubule cytoskeleton (GO:0015630)	kif20bb
microtubule cytoskeleton (GO:0015630)	zgc:162239
microtubule cytoskeleton (GO:0015630)	kif18a
microtubule cytoskeleton (GO:0015630)	dvl3a
chromosome, telomeric region (GO:0000781)	terb2
chromosome, telomeric region (GO:0000781)	blm
chromosome, telomeric region (GO:0000781)	orc1
chromosome, telomeric region (GO:0000781)	recql4
chromosome, telomeric region (GO:0000781)	telo2
chromosome, telomeric region (GO:0000781)	terf2ip
chromosome, telomeric region (GO:0000781)	wrn
chromosome, telomeric region (GO:0000781)	phf12b
chromosome, telomeric region (GO:0000781)	phf12a
chromosome, telomeric region (GO:0000781)	rnf8
chromosome, telomeric region (GO:0000781)	nbn
chromosome, telomeric region (GO:0000781)	terb1
chromosome, telomeric region (GO:0000781)	thoc7
chromosome, telomeric region (GO:0000781)	dclre1a
chromosome, telomeric region (GO:0000781)	xrcc5
chromosome, telomeric region (GO:0000781)	xrcc6
chromosome, telomeric region (GO:0000781)	mre11a
chromosome, telomeric region (GO:0000781)	stn1
chromosome, telomeric region (GO:0000781)	dna2
chromosome, telomeric region (GO:0000781)	dclre1b
chromosome, telomeric region (GO:0000781)	dclre1c
chromosome, telomeric region (GO:0000781)	rpa1
chromosome, telomeric region (GO:0000781)	brca2
chromosome, telomeric region (GO:0000781)	lrwd1
chromosome, telomeric region (GO:0000781)	rad50
chromosome, telomeric region (GO:0000781)	wrnip1
kinesin complex (GO:0005871)	kifc1
kinesin complex (GO:0005871)	kif5bb
kinesin complex (GO:0005871)	kifc3
kinesin complex (GO:0005871)	kif5ba
kinesin complex (GO:0005871)	stard9
kinesin complex (GO:0005871)	kif16bb
kinesin complex (GO:0005871)	kif11
kinesin complex (GO:0005871)	kif16ba
kinesin complex (GO:0005871)	kif17
kinesin complex (GO:0005871)	kif19
kinesin complex (GO:0005871)	kif15
kinesin complex (GO:0005871)	kif14
kinesin complex (GO:0005871)	kif5c
kinesin complex (GO:0005871)	kif3cb
kinesin complex (GO:0005871)	kif1c
kinesin complex (GO:0005871)	kif1b
kinesin complex (GO:0005871)	si:ch211-257p13
kinesin complex (GO:0005871)	si:ch73-375g18
kinesin complex (GO:0005871)	kif22
kinesin complex (GO:0005871)	kif20a
kinesin complex (GO:0005871)	kif4
kinesin complex (GO:0005871)	kif7
kinesin complex (GO:0005871)	kif23
kinesin complex (GO:0005871)	kif25
kinesin complex (GO:0005871)	kif6
kinesin complex (GO:0005871)	si:dkey-96l17
kinesin complex (GO:0005871)	cenpe
kinesin complex (GO:0005871)	kif2c
kinesin complex (GO:0005871)	kif26ab
kinesin complex (GO:0005871)	kif21a
kinesin complex (GO:0005871)	kif13ba
kinesin complex (GO:0005871)	kif13bb
kinesin complex (GO:0005871)	kif26aa
kinesin complex (GO:0005871)	kif21b
kinesin complex (GO:0005871)	si:dkey-26i13
kinesin complex (GO:0005871)	kif13a
kinesin complex (GO:0005871)	kif3a
kinesin complex (GO:0005871)	kif5ab
kinesin complex (GO:0005871)	kif5aa
kinesin complex (GO:0005871)	kif3b
kinesin complex (GO:0005871)	kif1ab
kinesin complex (GO:0005871)	kif1aa
kinesin complex (GO:0005871)	ndel1b
kinesin complex (GO:0005871)	ndel1a
kinesin complex (GO:0005871)	si:ch211-63b16
kinesin complex (GO:0005871)	nde1
kinesin complex (GO:0005871)	borcs5
kinesin complex (GO:0005871)	kif26ba
kinesin complex (GO:0005871)	zgc:56231
kinesin complex (GO:0005871)	kif26bb
kinesin complex (GO:0005871)	kif20ba
kinesin complex (GO:0005871)	kif20bb
kinesin complex (GO:0005871)	kif18a
kinesin complex (GO:0005871)	zgc:103670
late endosome (GO:0005770)	wdr91
late endosome (GO:0005770)	cyb561a3a
late endosome (GO:0005770)	clec16a
late endosome (GO:0005770)	vps36
late endosome (GO:0005770)	vps35
late endosome (GO:0005770)	chmp2a
late endosome (GO:0005770)	zgc:100918
late endosome (GO:0005770)	stard3
late endosome (GO:0005770)	rnf215
late endosome (GO:0005770)	mcoln1b
late endosome (GO:0005770)	mcoln1a
late endosome (GO:0005770)	igf2r
late endosome (GO:0005770)	ltv1
late endosome (GO:0005770)	pik3r4
late endosome (GO:0005770)	rab7
late endosome (GO:0005770)	zgc:91909
late endosome (GO:0005770)	wdr81
late endosome (GO:0005770)	chmp1b
late endosome (GO:0005770)	slc38a9
late endosome (GO:0005770)	ttpa
late endosome (GO:0005770)	vps41
late endosome (GO:0005770)	cltcl1
late endosome (GO:0005770)	chmp1a
late endosome (GO:0005770)	chmp3
late endosome (GO:0005770)	vti1b
late endosome (GO:0005770)	lamtor2
late endosome (GO:0005770)	vti1a
late endosome (GO:0005770)	kidins220b
late endosome (GO:0005770)	gosr2
late endosome (GO:0005770)	snx14
late endosome (GO:0005770)	m6pr
late endosome (GO:0005770)	atl1
late endosome (GO:0005770)	rnf128a
late endosome (GO:0005770)	tmem192
late endosome (GO:0005770)	chmp2ba
late endosome (GO:0005770)	chmp2bb
late endosome (GO:0005770)	ankrd27
late endosome (GO:0005770)	si:dkey-13a21
Golgi membrane (GO:0000139)	scamp3
Golgi membrane (GO:0000139)	scamp4
Golgi membrane (GO:0000139)	scamp1
Golgi membrane (GO:0000139)	scamp2
Golgi membrane (GO:0000139)	rab43
Golgi membrane (GO:0000139)	scamp5b
Golgi membrane (GO:0000139)	lman1
Golgi membrane (GO:0000139)	lman2
Golgi membrane (GO:0000139)	blzf1
Golgi membrane (GO:0000139)	asah2
Golgi membrane (GO:0000139)	pick1
Golgi membrane (GO:0000139)	sec23a
Golgi membrane (GO:0000139)	hpda
Golgi membrane (GO:0000139)	hpdb
Golgi membrane (GO:0000139)	cux1b
Golgi membrane (GO:0000139)	rab40b
Golgi membrane (GO:0000139)	nat15
Golgi membrane (GO:0000139)	cux1a
Golgi membrane (GO:0000139)	rab40c
Golgi membrane (GO:0000139)	rnf121
Golgi membrane (GO:0000139)	sec22bb
Golgi membrane (GO:0000139)	rab33a
Golgi membrane (GO:0000139)	man2a2
Golgi membrane (GO:0000139)	golga2
Golgi membrane (GO:0000139)	rab31
Golgi membrane (GO:0000139)	golga5
Golgi membrane (GO:0000139)	man2a1
Golgi membrane (GO:0000139)	gnptab
Golgi membrane (GO:0000139)	rab1aa
Golgi membrane (GO:0000139)	rab1ab
Golgi membrane (GO:0000139)	lman2lb
Golgi membrane (GO:0000139)	zgc:101559
Golgi membrane (GO:0000139)	gosr1
Golgi membrane (GO:0000139)	scamp5a
Golgi membrane (GO:0000139)	si:dkey-34d22
Golgi membrane (GO:0000139)	rab30
Golgi membrane (GO:0000139)	zgc:162255
Golgi membrane (GO:0000139)	sec22ba
Golgi membrane (GO:0000139)	si:dkey-16l2
Golgi membrane (GO:0000139)	rnf175
Golgi membrane (GO:0000139)	rab42a
Golgi membrane (GO:0000139)	LOC100330257
Golgi membrane (GO:0000139)	glg1b
Golgi membrane (GO:0000139)	glg1a
Golgi membrane (GO:0000139)	rhbdf1a
Golgi membrane (GO:0000139)	rab1ba
Golgi membrane (GO:0000139)	rab1bb
Golgi membrane (GO:0000139)	rab39bb
Golgi membrane (GO:0000139)	si:ch73-390b10
Golgi membrane (GO:0000139)	zgc:171927
Golgi membrane (GO:0000139)	arfip2b
Golgi membrane (GO:0000139)	rab33ba
Golgi membrane (GO:0000139)	arfip2a
Golgi membrane (GO:0000139)	b3gat1b
Golgi membrane (GO:0000139)	b3gat1a
Golgi membrane (GO:0000139)	rab42b
Golgi membrane (GO:0000139)	atp2c1
Golgi membrane (GO:0000139)	rab39ba
Golgi membrane (GO:0000139)	rab35b
Golgi membrane (GO:0000139)	rgp1
Golgi membrane (GO:0000139)	rab35a
Golgi membrane (GO:0000139)	rab12
Golgi membrane (GO:0000139)	arfip1
Golgi membrane (GO:0000139)	stx5a
Golgi membrane (GO:0000139)	copg2
Golgi membrane (GO:0000139)	scamp2l
Golgi membrane (GO:0000139)	man1a2
Golgi membrane (GO:0000139)	man1a1
Golgi membrane (GO:0000139)	b3gat3
Golgi membrane (GO:0000139)	pgap2
Golgi membrane (GO:0000139)	b3gat2
Golgi membrane (GO:0000139)	hace1
Golgi membrane (GO:0000139)	cux2a
Golgi membrane (GO:0000139)	stx5al
Golgi membrane (GO:0000139)	cux2b
dendrite (GO:0030425)	kcnc1b
dendrite (GO:0030425)	pi4k2a
dendrite (GO:0030425)	kcnc1a
dendrite (GO:0030425)	homer1b
dendrite (GO:0030425)	si:dkeyp-3f10
dendrite (GO:0030425)	gabra2a
dendrite (GO:0030425)	map1sa
dendrite (GO:0030425)	map1sb
dendrite (GO:0030425)	taar12m
dendrite (GO:0030425)	rgs8
dendrite (GO:0030425)	chrm1b
dendrite (GO:0030425)	chrm1a
dendrite (GO:0030425)	kcnd2
dendrite (GO:0030425)	fmr1
dendrite (GO:0030425)	penkb
dendrite (GO:0030425)	kcnd3
dendrite (GO:0030425)	penka
dendrite (GO:0030425)	htr2b
dendrite (GO:0030425)	htr4
dendrite (GO:0030425)	pdyn
dendrite (GO:0030425)	strn4
dendrite (GO:0030425)	strn3
dendrite (GO:0030425)	htr6
dendrite (GO:0030425)	shank1
dendrite (GO:0030425)	LOC100330028
dendrite (GO:0030425)	si:dkey-102f14
dendrite (GO:0030425)	taar19g
dendrite (GO:0030425)	taar19s
dendrite (GO:0030425)	htr1fb
dendrite (GO:0030425)	htr1fa
dendrite (GO:0030425)	kif1c
dendrite (GO:0030425)	shank2
dendrite (GO:0030425)	kif1b
dendrite (GO:0030425)	brinp3a
dendrite (GO:0030425)	brinp3b
dendrite (GO:0030425)	chrm2a
dendrite (GO:0030425)	chrm2b
dendrite (GO:0030425)	or136-1
dendrite (GO:0030425)	or132-5
dendrite (GO:0030425)	pnocb
dendrite (GO:0030425)	pnoca
dendrite (GO:0030425)	or132-4
dendrite (GO:0030425)	si:dkey-192j17
dendrite (GO:0030425)	or132-1
dendrite (GO:0030425)	htr1e
dendrite (GO:0030425)	htr1d
dendrite (GO:0030425)	htr1b
dendrite (GO:0030425)	zgc:165600
dendrite (GO:0030425)	hrh1
dendrite (GO:0030425)	si:dkeyp-69c1
dendrite (GO:0030425)	hrh2b
dendrite (GO:0030425)	htr2ab
dendrite (GO:0030425)	htr2aa
dendrite (GO:0030425)	kcnc3a
dendrite (GO:0030425)	strn
dendrite (GO:0030425)	rab5ab
dendrite (GO:0030425)	drd4b
dendrite (GO:0030425)	thy1
dendrite (GO:0030425)	cpeb4a
dendrite (GO:0030425)	htr7a
dendrite (GO:0030425)	ngfa
dendrite (GO:0030425)	cbx6a
dendrite (GO:0030425)	taar20b1
dendrite (GO:0030425)	scgn
dendrite (GO:0030425)	si:ch73-151m17
dendrite (GO:0030425)	ngfb
dendrite (GO:0030425)	comtb
dendrite (GO:0030425)	taar10
dendrite (GO:0030425)	gphnb
dendrite (GO:0030425)	gphna
dendrite (GO:0030425)	gabra1
dendrite (GO:0030425)	si:dkey-247m21
dendrite (GO:0030425)	gabra3
dendrite (GO:0030425)	gabra4
dendrite (GO:0030425)	gabra5
dendrite (GO:0030425)	gria4a
dendrite (GO:0030425)	or135-1
dendrite (GO:0030425)	smo
dendrite (GO:0030425)	htr7c
dendrite (GO:0030425)	htr7b
dendrite (GO:0030425)	gabra6b
dendrite (GO:0030425)	htr5ab
dendrite (GO:0030425)	nptxrb
dendrite (GO:0030425)	htr5aa
dendrite (GO:0030425)	nptxra
dendrite (GO:0030425)	si:ch211-215c18
dendrite (GO:0030425)	gabra6a
dendrite (GO:0030425)	htr1ab
dendrite (GO:0030425)	htr1aa
dendrite (GO:0030425)	kcna1b
dendrite (GO:0030425)	taar20j
dendrite (GO:0030425)	npffl
dendrite (GO:0030425)	chrm5b
dendrite (GO:0030425)	chrm5a
dendrite (GO:0030425)	calb2b
dendrite (GO:0030425)	calb2a
dendrite (GO:0030425)	samd14
dendrite (GO:0030425)	htr2cl1
dendrite (GO:0030425)	ppp1r9bb
dendrite (GO:0030425)	htr2cl2
dendrite (GO:0030425)	brinp2
dendrite (GO:0030425)	ppp1r9ba
dendrite (GO:0030425)	si:ch73-334d15
dendrite (GO:0030425)	brinp1
dendrite (GO:0030425)	or134-1
dendrite (GO:0030425)	bdnf
dendrite (GO:0030425)	shank3b
dendrite (GO:0030425)	shank3a
dendrite (GO:0030425)	gabrg1
dendrite (GO:0030425)	gabrg2
dendrite (GO:0030425)	si:dkey-28e7
dendrite (GO:0030425)	trak2
dendrite (GO:0030425)	als2a
dendrite (GO:0030425)	nptx2b
dendrite (GO:0030425)	nptx2a
dendrite (GO:0030425)	ntf3
dendrite (GO:0030425)	rufy3
dendrite (GO:0030425)	gng3
dendrite (GO:0030425)	taar14i
dendrite (GO:0030425)	si:ch1073-450f2
dendrite (GO:0030425)	LOC100537815
dendrite (GO:0030425)	chrm3b
dendrite (GO:0030425)	chrm3a
dendrite (GO:0030425)	kcnb2
dendrite (GO:0030425)	calb1
dendrite (GO:0030425)	map1aa
dendrite (GO:0030425)	map1ab
dendrite (GO:0030425)	map1b
dendrite (GO:0030425)	ppp1r9a
dendrite (GO:0030425)	kif1ab
dendrite (GO:0030425)	kif1aa
dendrite (GO:0030425)	sarm1
dendrite (GO:0030425)	kcna2b
dendrite (GO:0030425)	parietopsin
dendrite (GO:0030425)	or137-2
dendrite (GO:0030425)	or137-3
dendrite (GO:0030425)	chrm4a
dendrite (GO:0030425)	or137-1
dendrite (GO:0030425)	or133-2
dendrite (GO:0030425)	kcnc4
dendrite (GO:0030425)	kcnc2
dendrite (GO:0030425)	or133-1
dendrite (GO:0030425)	LOC101885642
dendrite (GO:0030425)	or137-8
dendrite (GO:0030425)	or137-9
dendrite (GO:0030425)	or137-7
dendrite (GO:0030425)	or137-4
filopodium (GO:0030175)	nptx2b
filopodium (GO:0030175)	nptxrb
filopodium (GO:0030175)	nptx2a
filopodium (GO:0030175)	nptxra
filopodium (GO:0030175)	cbx6a
filopodium (GO:0030175)	shtn1
filopodium (GO:0030175)	acta2
filopodium (GO:0030175)	gpm6aa
filopodium (GO:0030175)	ripor2
filopodium (GO:0030175)	acta1a
filopodium (GO:0030175)	fmr1
filopodium (GO:0030175)	zgc:86709
filopodium (GO:0030175)	nav3
filopodium (GO:0030175)	dnali1
intermediate filament cytoskeleton (GO:0045111)	macf1a
intermediate filament cytoskeleton (GO:0045111)	pkp2
intermediate filament cytoskeleton (GO:0045111)	eppk1
intermediate filament cytoskeleton (GO:0045111)	zgc:172323
intermediate filament cytoskeleton (GO:0045111)	ppl
intermediate filament cytoskeleton (GO:0045111)	smtnl
intermediate filament cytoskeleton (GO:0045111)	dspa
intermediate filament cytoskeleton (GO:0045111)	inaa
intermediate filament cytoskeleton (GO:0045111)	evpla
intermediate filament cytoskeleton (GO:0045111)	wu:fi04e12
intermediate filament cytoskeleton (GO:0045111)	syne3
intermediate filament cytoskeleton (GO:0045111)	ngs
intermediate filament cytoskeleton (GO:0045111)	pleca
mitochondrial respiratory chain complex III (GO:0005750)	uqcrq
mitochondrial respiratory chain complex III (GO:0005750)	uqcrb
mitochondrial respiratory chain complex III (GO:0005750)	uqcc3
mitochondrial respiratory chain complex III (GO:0005750)	uqcrc1
mitochondrial respiratory chain complex III (GO:0005750)	uqcrh
mitochondrial respiratory chain complex III (GO:0005750)	pmpcb
mitochondrial respiratory chain complex III (GO:0005750)	uqcrfs1
mitochondrial respiratory chain complex III (GO:0005750)	cyc1
spindle pole (GO:0000922)	fam83d
spindle pole (GO:0000922)	cdc14b
spindle pole (GO:0000922)	lats2
spindle pole (GO:0000922)	spdl1
spindle pole (GO:0000922)	nedd1
spindle pole (GO:0000922)	cep63
spindle pole (GO:0000922)	unc119a
spindle pole (GO:0000922)	unc119b
spindle pole (GO:0000922)	cep89
spindle pole (GO:0000922)	cep44
spindle pole (GO:0000922)	rae1
spindle pole (GO:0000922)	cspp1b
spindle pole (GO:0000922)	bccip
spindle pole (GO:0000922)	katnb1
spindle pole (GO:0000922)	dsn1
spindle pole (GO:0000922)	katnal1
spindle pole (GO:0000922)	soga3a
spindle pole (GO:0000922)	unc119
spindle pole (GO:0000922)	cdc14ab
spindle pole (GO:0000922)	si:ch1073-266p11
spindle pole (GO:0000922)	nin
spindle pole (GO:0000922)	cdc14aa
spindle pole (GO:0000922)	mtcl1
spindle pole (GO:0000922)	cep19
spindle pole (GO:0000922)	ckap5
spindle pole (GO:0000922)	aurkb
