pathway	feature_ids
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	NUP120
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	ADY3
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	NIS1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SMT3
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	PHO85
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SSB2
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	YGR079W
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SRB4
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	TEM1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	CRM1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	YKL071W
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	KAR3
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	HAL5
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	HSP104
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPC82
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPN11
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SRP1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	YDJ1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	YEF3
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	ZUO1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RVS161
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	YCT1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SSB1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	CAJ1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SSA1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SSA2
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SSE1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	ERG3
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	URA2
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RVB1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	CDC19
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	ATP14
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	TUB2
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPT5
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPN1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	GET3
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SPO12
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	ATG13
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	CDC14
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	BRE5
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	TUB1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RVB2
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPN10
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	PSA1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	YSA1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	BUD14
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	MUK1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	PTC5
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	TAE1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SEC24
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	CAF40
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	MDY2
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	NAF1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPS6A
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPS22B
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	KAP95
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	TOM40
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	YJU2
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPS8A
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	CMD1
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SEN15
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPL30
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPA135
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPS3
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPS13
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPS17B
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPS16A
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	RPS24A
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	HHF1
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	URH1
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	SCL1
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	SSB1
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	MTF2
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	YIH1
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	SAM35
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	SSB2
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	BLI1
PRPP BIOSYNTHESIS	PRS1
PRPP BIOSYNTHESIS	PRS2
PRPP BIOSYNTHESIS	PRS4
PRPP BIOSYNTHESIS	PRS3
PRPP BIOSYNTHESIS	PRS5
PRPP BIOSYNTHESIS	SSB2
PRPP BIOSYNTHESIS	MMS22
PRPP BIOSYNTHESIS	ESA1
PRPP BIOSYNTHESIS	RPN11
PRPP BIOSYNTHESIS	PHO85
PRPP BIOSYNTHESIS	MKK1
PRPP BIOSYNTHESIS	GCN5
PRPP BIOSYNTHESIS	HHT1
PRPP BIOSYNTHESIS	HSP104
PRPP BIOSYNTHESIS	PKH2
PRPP BIOSYNTHESIS	PTK2
PRPP BIOSYNTHESIS	RLM1
PRPP BIOSYNTHESIS	HRR25
PRPP BIOSYNTHESIS	KCC4
PRPP BIOSYNTHESIS	PKH3
PRPP BIOSYNTHESIS	YGK3
PRPP BIOSYNTHESIS	SPT8
PRPP BIOSYNTHESIS	GIM4
PRPP BIOSYNTHESIS	TUP1
PRPP BIOSYNTHESIS	RLP7
PRPP BIOSYNTHESIS	SWE1
PRPP BIOSYNTHESIS	TPK1
PRPP BIOSYNTHESIS	PKP2
PRPP BIOSYNTHESIS	CHK1
PRPP BIOSYNTHESIS	NPR1
PRPP BIOSYNTHESIS	ADA2
PRPP BIOSYNTHESIS	YUH1
PRPP BIOSYNTHESIS	PRE9
PRPP BIOSYNTHESIS	TDA1
PRPP BIOSYNTHESIS	SSE1
PRPP BIOSYNTHESIS	UBP8
PRPP BIOSYNTHESIS	SLT2
PRPP BIOSYNTHESIS	SSA1
PRPP BIOSYNTHESIS	ELM1
PRPP BIOSYNTHESIS	UBP3
PRPP BIOSYNTHESIS	RPF2
PRPP BIOSYNTHESIS	NUF2
PRPP BIOSYNTHESIS	PRE1
PRPP BIOSYNTHESIS	RIM11
PRPP BIOSYNTHESIS	SSZ1
PRPP BIOSYNTHESIS	SSA3
PRPP BIOSYNTHESIS	SSB1
PRPP BIOSYNTHESIS	NAF1
PRPP BIOSYNTHESIS	MDJ1
PRPP BIOSYNTHESIS	UBC7
PRPP BIOSYNTHESIS	SCJ1
PRPP BIOSYNTHESIS	RPL30
PRPP BIOSYNTHESIS	EFT1
PRPP BIOSYNTHESIS	HSC82
PRPP BIOSYNTHESIS	SIS1
PRPP BIOSYNTHESIS	HSP82
PRPP BIOSYNTHESIS	SRP1
PRPP BIOSYNTHESIS	TUB1
PRPP BIOSYNTHESIS	MAE1
PRPP BIOSYNTHESIS	PTC5
PRPP BIOSYNTHESIS	TRM7
PRPP BIOSYNTHESIS	TAM41
PRPP BIOSYNTHESIS	HSP60
PRPP BIOSYNTHESIS	RPS0A
PRPP BIOSYNTHESIS	GFA1
PRPP BIOSYNTHESIS	PSA1
PRPP BIOSYNTHESIS	BRE5
PRPP BIOSYNTHESIS	SPB4
PRPP BIOSYNTHESIS	SEN1
PRPP BIOSYNTHESIS	CMR1
PRPP BIOSYNTHESIS	TIF34
PRPP BIOSYNTHESIS	CIA2
PRPP BIOSYNTHESIS	SSA2
PRPP BIOSYNTHESIS	GCG1
PRPP BIOSYNTHESIS	RVB1
PRPP BIOSYNTHESIS	YKL023W
PRPP BIOSYNTHESIS	RPN1
PRPP BIOSYNTHESIS	EAF6
PRPP BIOSYNTHESIS	TRP3
PRPP BIOSYNTHESIS	NCE103
PRPP BIOSYNTHESIS	HTB2
PRPP BIOSYNTHESIS	HSP78
PRPP BIOSYNTHESIS	RBG2
PRPP BIOSYNTHESIS	PRE10
PRPP BIOSYNTHESIS	ELP2
PRPP BIOSYNTHESIS	TRM112
PRPP BIOSYNTHESIS	YRB2
PRPP BIOSYNTHESIS	YDJ1
PRPP BIOSYNTHESIS	RPL4A
PRPP BIOSYNTHESIS	OXR1
PRPP BIOSYNTHESIS	ADH7
PRPP BIOSYNTHESIS	BUD16
PRPP BIOSYNTHESIS	DUT1
PRPP BIOSYNTHESIS	VAM6
PRPP BIOSYNTHESIS	HTB1
PRPP BIOSYNTHESIS	YKE2
SPERMINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	SPE2
SPERMINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	SPE4
SPERMINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	AHA1
SPERMINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	MRS1
SPERMINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	SSB2
SPERMINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	TPK3
SPERMINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	SWC7
SPERMINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	SPE3
SPERMINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	ADH4
SPERMINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	PHO85
SPERMINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	EGD2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	GNA1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	GFA1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	QRI1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	PCM1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	PRE9
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SPC24
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	LSM3
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	TIF35
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	FMP16
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	GPD2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	PRE10
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RPS8A
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SSB1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SRP1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	NULL
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	NAF1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RPB9
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	CHK1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	MAE1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	ISR1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SHM2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SPT8
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	HHT1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	TFB1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	ARO1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	AHA1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RVB1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	TEF4
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RPC40
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	APM1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	PRP4
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	STE4
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	MTC5
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	URE2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RAD51
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	PSE1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RPN11
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RPT5
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SUS1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SGF73
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	MDH2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	IES3
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	YGL081W
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	KSS1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	APM4
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	GCD7
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	DMC1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SSC1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	UBP3
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RPB2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RPL40A
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RPN10
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	CLC1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	ARP2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	KDX1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	DUN1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SPT21
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	PDC2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	TUB3
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	ATG12
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SUP35
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SSB2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	GCN1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SAM1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	YBR238C
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RPL23A
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SPT7
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SSA1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	CAR1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	GIM3
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SEC7
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	VPS13
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	BRE5
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RVB2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RLP7
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	ALD6
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	UBI4
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SPT10
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	HSP82
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SST2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	PRR1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	GCN3
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	TAF5
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	CLA4
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	TRP3
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RPA135
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	CSE4
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	KAP104
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	DBF2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	GCN5
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	MEK1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	CDC10
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RVS161
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RPN1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	YHB1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	PSA1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SGF29
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	INO80
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	LCB2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	CPA2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	GLT1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SSA2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	MMS22
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	EMW1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	HSC82
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SHS1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	UBP8
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	ARP4
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SEC27
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	DED81
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	LYS12
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	PRS3
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RPL18A
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	CEF1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SPB4
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	ESF1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	MSN5
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	PSK2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	UBC9
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	NSE3
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	PHO85
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	NFI1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	CTK1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	KKQ8
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	IKS1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	GUS1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SSE1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	CAJ1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	CTK2
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	RCK1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	SSZ1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	STE20
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	MGS1
UDP-N-ACETYLGLUCOSAMINE BIOSYNTHESIS	PRK1
PUTRESCINE BIOSYNTHESIS	SPE1
PUTRESCINE BIOSYNTHESIS	SKM1
PUTRESCINE BIOSYNTHESIS	SSB1
PUTRESCINE BIOSYNTHESIS	SSA1
PUTRESCINE BIOSYNTHESIS	SSZ1
PUTRESCINE BIOSYNTHESIS	SSE1
PUTRESCINE BIOSYNTHESIS	SSB2
PUTRESCINE BIOSYNTHESIS	PTK2
PUTRESCINE BIOSYNTHESIS	OAZ1
PUTRESCINE BIOSYNTHESIS	HSP78
PUTRESCINE BIOSYNTHESIS	SKS1
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	SPE2
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	SPE3
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	AHA1
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	MRS1
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	SSB2
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	TPK3
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	SWC7
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	HAP2
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	SPE4
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	RPN11
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	CDC14
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	HRD1
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	BRE5
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	RPN10
SPERMIDINE AND METHYLTHIOADENOSINE BIOSYNTHESIS	UBP3
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	GNA1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	GFA1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	QRI1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	PCM1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	PRE9
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	SPC24
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	LSM3
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	TIF35
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	FMP16
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	GPD2
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	PRE10
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RPS8A
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	SSB1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	SRP1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	NULL
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	NAF1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RPB9
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	CHK1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	MAE1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	ISR1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	SHM2
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	SPT8
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	HHT1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	TFB1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	ARO1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	AHA1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RVB1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	TEF4
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RPC40
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	APM1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	PRP4
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	STE4
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	MTC5
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	URE2
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RAD51
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	PSE1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RPN11
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	RPT5
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	SUS1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	SGF73
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	MDH2
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	IES3
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	YGL081W
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	KSS1
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	APM4
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	GCD7
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	DMC1
