pathway	feature_ids
negative regulation of axon extension (GO:0030517)	unc-40
negative regulation of axon extension (GO:0030517)	smp-2
negative regulation of axon extension (GO:0030517)	smp-1
negative regulation of axon regeneration (GO:0048681)	jnk-1
negative regulation of axon regeneration (GO:0048681)	goa-1
negative regulation of axon regeneration (GO:0048681)	efa-6
negative regulation of axon regeneration (GO:0048681)	fsn-1
negative regulation of axon regeneration (GO:0048681)	rpm-1
negative regulation of axon regeneration (GO:0048681)	pxn-2
positive regulation of protein localization to nucleus (GO:1900182)	prmt-1
positive regulation of protein localization to nucleus (GO:1900182)	fsn-1
positive regulation of protein localization to nucleus (GO:1900182)	wrm-1
positive regulation of protein localization to nucleus (GO:1900182)	pmk-1
positive regulation of protein localization to nucleus (GO:1900182)	vhp-1
positive regulation of protein localization to nucleus (GO:1900182)	lab-1
negative regulation of protein import into nucleus (GO:0042308)	dkf-2
negative regulation of protein import into nucleus (GO:0042308)	frk-1
negative regulation of protein import into nucleus (GO:0042308)	daf-18
negative regulation of protein import into nucleus (GO:0042308)	daf-2
negative regulation of protein import into nucleus (GO:0042308)	ftt-2
negative regulation of protein import into nucleus (GO:0042308)	wts-1
negative regulation of protein import into nucleus (GO:0042308)	zmp-2
negative regulation of protein import into nucleus (GO:0042308)	apr-1
protein N-linked glycosylation (GO:0006487)	uggt-2
protein N-linked glycosylation (GO:0006487)	C08H9.3
protein N-linked glycosylation (GO:0006487)	uggt-1
protein N-linked glycosylation (GO:0006487)	C08B11.8
protein N-linked glycosylation (GO:0006487)	F52B11.2
protein N-linked glycosylation (GO:0006487)	gly-12
protein N-linked glycosylation (GO:0006487)	gly-13
protein N-linked glycosylation (GO:0006487)	gly-14
protein N-linked glycosylation (GO:0006487)	B0024.3
protein N-linked glycosylation (GO:0006487)	B0024.15
protein N-linked glycosylation (GO:0006487)	R03E9.2
protein N-linked glycosylation (GO:0006487)	fut-8
protein N-linked glycosylation (GO:0006487)	mogs-1
protein N-linked glycosylation (GO:0006487)	ostb-1
protein N-linked glycosylation (GO:0006487)	ostd-1
protein N-linked glycosylation (GO:0006487)	dad-1
protein N-linked glycosylation (GO:0006487)	gly-2
protein N-linked glycosylation (GO:0006487)	algn-7
protein N-linked glycosylation (GO:0006487)	stt-3
protein N-linked glycosylation (GO:0006487)	ZC513.5
protein N-linked glycosylation (GO:0006487)	H43I07.3
protein N-linked glycosylation (GO:0006487)	ZK686.3
protein N-linked glycosylation (GO:0006487)	ribo-1
protein N-linked glycosylation (GO:0006487)	gly-20
protein N-linked glycosylation (GO:0006487)	algn-11
regulation of mitotic cell cycle (GO:0007346)	C01C4.3
regulation of mitotic cell cycle (GO:0007346)	strd-1
regulation of mitotic cell cycle (GO:0007346)	cya-2
regulation of mitotic cell cycle (GO:0007346)	cya-1
regulation of mitotic cell cycle (GO:0007346)	max-2
regulation of mitotic cell cycle (GO:0007346)	uri-1
regulation of mitotic cell cycle (GO:0007346)	pak-2
regulation of mitotic cell cycle (GO:0007346)	cyb-2.2
regulation of mitotic cell cycle (GO:0007346)	pak-1
regulation of mitotic cell cycle (GO:0007346)	dsh-2
regulation of mitotic cell cycle (GO:0007346)	jkk-1
regulation of mitotic cell cycle (GO:0007346)	taf-10
regulation of mitotic cell cycle (GO:0007346)	dsh-1
regulation of mitotic cell cycle (GO:0007346)	cyb-2.1
regulation of mitotic cell cycle (GO:0007346)	taf-4
regulation of mitotic cell cycle (GO:0007346)	W05G11.2
regulation of mitotic cell cycle (GO:0007346)	npp-13
regulation of mitotic cell cycle (GO:0007346)	B0198.3
regulation of mitotic cell cycle (GO:0007346)	cye-1
regulation of mitotic cell cycle (GO:0007346)	mkk-4
regulation of mitotic cell cycle (GO:0007346)	atx-2
regulation of mitotic cell cycle (GO:0007346)	zyg-1
regulation of mitotic cell cycle (GO:0007346)	mom-5
regulation of mitotic cell cycle (GO:0007346)	cks-1
regulation of mitotic cell cycle (GO:0007346)	tbg-1
regulation of mitotic cell cycle (GO:0007346)	figl-1
regulation of mitotic cell cycle (GO:0007346)	klp-7
regulation of mitotic cell cycle (GO:0007346)	szy-20
regulation of mitotic cell cycle (GO:0007346)	taf-9
regulation of mitotic cell cycle (GO:0007346)	cdc-25.1
regulation of mitotic cell cycle (GO:0007346)	lmn-1
regulation of mitotic cell cycle (GO:0007346)	cdc-25.2
regulation of mitotic cell cycle (GO:0007346)	cdc-25.3
regulation of mitotic cell cycle (GO:0007346)	cdc-25.4
regulation of mitotic cell cycle (GO:0007346)	mom-1
regulation of mitotic cell cycle (GO:0007346)	T12C9.7
regulation of mitotic cell cycle (GO:0007346)	pab-1
regulation of mitotic cell cycle (GO:0007346)	cyb-1
regulation of mitotic cell cycle (GO:0007346)	gck-1
regulation of mitotic cell cycle (GO:0007346)	Y71G12B.27
regulation of mitotic cell cycle (GO:0007346)	gck-2
regulation of mitotic cell cycle (GO:0007346)	gck-3
regulation of mitotic cell cycle (GO:0007346)	cdk-1
regulation of mitotic cell cycle (GO:0007346)	gck-4
regulation of mitotic cell cycle (GO:0007346)	mtk-1
regulation of mitotic cell cycle (GO:0007346)	rcq-5
regulation of mitotic cell cycle (GO:0007346)	gad-1
regulation of mitotic cell cycle (GO:0007346)	cul-1
regulation of mitotic cell cycle (GO:0007346)	cdk-8
regulation of mitotic cell cycle (GO:0007346)	sek-1
regulation of mitotic cell cycle (GO:0007346)	cyb-3
regulation of mitotic cell cycle (GO:0007346)	cyd-1
regulation of mitotic cell cycle (GO:0007346)	sek-3
regulation of mitotic cell cycle (GO:0007346)	sek-4
regulation of mitotic cell cycle (GO:0007346)	dyf-18
regulation of mitotic cell cycle (GO:0007346)	cst-2
regulation of mitotic cell cycle (GO:0007346)	xpb-1
regulation of mitotic cell cycle (GO:0007346)	flr-4
regulation of mitotic cell cycle (GO:0007346)	mig-5
regulation of mitotic cell cycle (GO:0007346)	sek-5
regulation of mitotic cell cycle (GO:0007346)	gsk-3
regulation of mitotic cell cycle (GO:0007346)	sek-6
regulation of mitotic cell cycle (GO:0007346)	cdk-11.2
regulation of mitotic cell cycle (GO:0007346)	cst-1
regulation of mitotic cell cycle (GO:0007346)	cdkr-3
regulation of mitotic cell cycle (GO:0007346)	cdk-11.1
regulation of mitotic cell cycle (GO:0007346)	par-5
regulation of mitotic cell cycle (GO:0007346)	mes-1
regulation of mitotic cell cycle (GO:0007346)	npp-3
regulation of mitotic cell cycle (GO:0007346)	mig-15
regulation of mitotic cell cycle (GO:0007346)	mig-14
regulation of mitotic cell cycle (GO:0007346)	kin-18
regulation of mitotic cell cycle (GO:0007346)	kin-19
regulation of mitotic cell cycle (GO:0007346)	lin-35
regulation of mitotic cell cycle (GO:0007346)	mek-2
regulation of mitotic cell cycle (GO:0007346)	mek-1
negative regulation of synaptic transmission, cholinergic (GO:0032223)	gbb-2
negative regulation of synaptic transmission, cholinergic (GO:0032223)	goa-1
negative regulation of synaptic transmission, cholinergic (GO:0032223)	gbb-1
negative regulation of synaptic transmission, cholinergic (GO:0032223)	gar-2
negative regulation of synaptic transmission, cholinergic (GO:0032223)	unc-122
mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	F45H10.3
mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	nduf-6
mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	gas-1
mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	T20H4.5
mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	nuo-4
mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	nuaf-1
mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	F53F4.10
mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	nuo-1
negative regulation of MAP kinase activity (GO:0043407)	egrh-1
negative regulation of MAP kinase activity (GO:0043407)	kin-18
negative regulation of MAP kinase activity (GO:0043407)	lip-1
negative regulation of MAP kinase activity (GO:0043407)	gck-1
negative regulation of MAP kinase activity (GO:0043407)	vhp-1
regulation of oocyte development (GO:0060281)	atx-2
regulation of oocyte development (GO:0060281)	hpl-2
regulation of oocyte development (GO:0060281)	unc-13
regulation of oocyte development (GO:0060281)	oma-2
regulation of oocyte development (GO:0060281)	gck-1
regulation of oocyte development (GO:0060281)	oma-1
regulation of oocyte development (GO:0060281)	rnp-1
regulation of oocyte development (GO:0060281)	fog-3
regulation of oocyte development (GO:0060281)	gld-1
regulation of oocyte development (GO:0060281)	lin-41
regulation of oocyte development (GO:0060281)	sig-7
regulation of oocyte development (GO:0060281)	fem-3
response to reactive oxygen species (GO:0000302)	gcs-1
response to reactive oxygen species (GO:0000302)	pde-5
response to reactive oxygen species (GO:0000302)	daf-11
response to reactive oxygen species (GO:0000302)	ctl-3
response to reactive oxygen species (GO:0000302)	gst-44
response to reactive oxygen species (GO:0000302)	pmk-1
response to reactive oxygen species (GO:0000302)	pde-2
response to reactive oxygen species (GO:0000302)	frh-1
response to reactive oxygen species (GO:0000302)	pde-1
response to reactive oxygen species (GO:0000302)	immt-1
response to reactive oxygen species (GO:0000302)	prdx-2
response to reactive oxygen species (GO:0000302)	gst-10
response to reactive oxygen species (GO:0000302)	gst-32
response to reactive oxygen species (GO:0000302)	immt-2
response to reactive oxygen species (GO:0000302)	egl-4
response to reactive oxygen species (GO:0000302)	pde-3
response to reactive oxygen species (GO:0000302)	lpr-6
response to reactive oxygen species (GO:0000302)	lpr-4
response to reactive oxygen species (GO:0000302)	ctl-2
response to reactive oxygen species (GO:0000302)	gpx-5
response to reactive oxygen species (GO:0000302)	ctl-1
response to reactive oxygen species (GO:0000302)	sek-1
microvillus organization (GO:0032528)	pde-5
microvillus organization (GO:0032528)	kcc-3
microvillus organization (GO:0032528)	wsp-1
microvillus organization (GO:0032528)	act-5
microvillus organization (GO:0032528)	daf-25
microvillus organization (GO:0032528)	gcy-8
microvillus organization (GO:0032528)	pde-1
detection of chemical stimulus involved in sensory perception (GO:0050907)	kin-29
detection of chemical stimulus involved in sensory perception (GO:0050907)	tax-4
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-201
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-200
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-206
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-204
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-203
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-209
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-208
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-207
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-40
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-39
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-301
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-300
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-304
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-303
detection of chemical stimulus involved in sensory perception (GO:0050907)	gcy-9
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-308
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-25
detection of chemical stimulus involved in sensory perception (GO:0050907)	Y105C5B.8
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-24
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-190
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-194
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-193
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-192
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-195
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-199
detection of chemical stimulus involved in sensory perception (GO:0050907)	sra-10
detection of chemical stimulus involved in sensory perception (GO:0050907)	sra-11
detection of chemical stimulus involved in sensory perception (GO:0050907)	sra-12
detection of chemical stimulus involved in sensory perception (GO:0050907)	sra-13
detection of chemical stimulus involved in sensory perception (GO:0050907)	sra-14
detection of chemical stimulus involved in sensory perception (GO:0050907)	srb-19
detection of chemical stimulus involved in sensory perception (GO:0050907)	srb-18
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-172
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-293
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-171
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-292
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-291
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-170
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-290
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-297
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-296
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-174
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-295
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-173
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-179
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-178
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-299
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-177
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-298
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-183
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-182
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-181
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-180
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-187
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-186
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-185
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-184
detection of chemical stimulus involved in sensory perception (GO:0050907)	sra-32
detection of chemical stimulus involved in sensory perception (GO:0050907)	sra-33
detection of chemical stimulus involved in sensory perception (GO:0050907)	sra-34
detection of chemical stimulus involved in sensory perception (GO:0050907)	sra-35
detection of chemical stimulus involved in sensory perception (GO:0050907)	sra-36
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-271
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-270
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-275
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-154
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-274
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-272
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-279
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-277
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-276
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-99
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-98
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-97
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-159
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-282
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-281
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-286
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-284
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-283
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-169
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-95
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-289
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-288
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-167
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-287
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-166
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-92
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-88
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-87
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-85
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-89
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-132
detection of chemical stimulus involved in sensory perception (GO:0050907)	srh-252
srh-131	srh-130
srh-131	srh-251
srh-131	srh-250
srh-131	srh-136
srh-131	srh-257
srh-131	srh-135
srh-131	srh-134
srh-131	srh-255
srh-131	srh-133
srh-131	srh-139
srh-131	srh-138
srh-131	srh-258
srh-131	srh-137
srh-131	srh-264
srh-131	srh-142
srh-131	srh-141
srh-131	srh-140
srh-131	srh-268
srh-131	srh-147
srh-131	srh-146
srh-131	srh-266
srh-131	srh-145
srh-131	srh-265
srh-131	srh-149
srh-131	srh-269
srh-131	srh-148
srh-131	srh-231
srh-131	srh-62
srh-131	srh-235
srh-131	srh-234
srh-131	srh-113
srh-131	srh-61
srh-131	srh-60
srh-131	srh-112
srh-131	srh-233
srh-131	srh-111
srh-131	srh-55
srh-131	srh-118
srh-131	srh-239
srh-131	srh-116
srh-131	srh-237
srh-131	srh-115
srh-131	srh-52
srh-131	srh-236
srh-131	srh-59
srh-131	srh-57
srh-131	srh-119
srh-131	srh-56
srh-131	sra-4
srh-131	sra-7
srh-131	sra-6
srh-131	sra-9
srh-131	sra-8
srh-131	srh-120
srh-131	srh-241
srh-131	srh-240
srh-131	sra-1
srh-131	srh-51
srh-131	srh-246
srh-131	srh-125
srh-131	srh-245
srh-131	srh-50
srh-131	sra-3
srh-131	srh-244
srh-131	srh-123
srh-131	sra-2
srh-131	srh-243
srh-131	srh-122
srh-131	srh-129
srh-131	srh-44
srh-131	srh-128
srh-131	sri-14
srh-131	srh-248
srh-131	srh-127
srh-131	srh-42
srh-131	srh-247
srh-131	srh-41
srh-131	srh-48
srh-131	srh-47
srh-131	srh-46
srh-131	srh-45
srh-131	srh-49
srh-131	F18E3.10
srh-131	srh-80
srh-131	srh-213
srh-131	srh-83
srh-131	srh-212
srh-131	srh-211
srh-131	srh-82
srh-131	srh-217
srh-131	odr-10
srh-131	srh-76
srh-131	srh-216
srh-131	srh-215
srh-131	srh-75
srh-131	srh-214
srh-131	srh-74
srh-131	srh-219
srh-79	srh-218
srh-79	srh-78
srh-79	srh-220
srh-79	srh-73
srh-79	srh-102
srh-79	srh-223
srh-79	srh-72
srh-79	srh-71
srh-79	srh-222
srh-79	srh-70
srh-79	srh-100
srh-79	srh-227
srh-79	srh-105
srh-79	srh-104
srh-79	srh-63
srh-79	srh-69
srh-79	srh-109
srh-79	srh-68
srh-79	srh-67
srh-79	srh-229
cGMP-mediated signaling (GO:0019934)	kin-2
cGMP-mediated signaling (GO:0019934)	gcy-32
cGMP-mediated signaling (GO:0019934)	gcy-35
cGMP-mediated signaling (GO:0019934)	gcy-34
cGMP-mediated signaling (GO:0019934)	gcy-37
cGMP-mediated signaling (GO:0019934)	gcy-36
embryonic ectodermal digestive tract morphogenesis (GO:0048613)	toca-1
embryonic ectodermal digestive tract morphogenesis (GO:0048613)	toca-2
embryonic ectodermal digestive tract morphogenesis (GO:0048613)	let-653
embryonic ectodermal digestive tract morphogenesis (GO:0048613)	gex-3
embryonic ectodermal digestive tract morphogenesis (GO:0048613)	wsp-1
embryonic ectodermal digestive tract morphogenesis (GO:0048613)	wve-1
protein oligomerization (GO:0051259)	tsp-21
protein oligomerization (GO:0051259)	spp-3
protein oligomerization (GO:0051259)	spas-1
protein oligomerization (GO:0051259)	fos-1
protein oligomerization (GO:0051259)	mcu-1
protein oligomerization (GO:0051259)	him-6
protein oligomerization (GO:0051259)	glc-1
chloride transmembrane transport (GO:1902476)	acc-2
chloride transmembrane transport (GO:1902476)	acc-1
chloride transmembrane transport (GO:1902476)	acc-4
chloride transmembrane transport (GO:1902476)	clh-6
chloride transmembrane transport (GO:1902476)	kcc-3
chloride transmembrane transport (GO:1902476)	acc-3
chloride transmembrane transport (GO:1902476)	lgc-32
chloride transmembrane transport (GO:1902476)	avr-15
chloride transmembrane transport (GO:1902476)	avr-14
chloride transmembrane transport (GO:1902476)	ggr-3
chloride transmembrane transport (GO:1902476)	lgc-37
chloride transmembrane transport (GO:1902476)	ggr-2
chloride transmembrane transport (GO:1902476)	lgc-39
chloride transmembrane transport (GO:1902476)	ggr-1
chloride transmembrane transport (GO:1902476)	B0303.11
chloride transmembrane transport (GO:1902476)	T04B8.5
chloride transmembrane transport (GO:1902476)	kcc-1
chloride transmembrane transport (GO:1902476)	kcc-2
chloride transmembrane transport (GO:1902476)	nkcc-1
chloride transmembrane transport (GO:1902476)	F10E7.9
chloride transmembrane transport (GO:1902476)	glc-4
chloride transmembrane transport (GO:1902476)	glc-2
chloride transmembrane transport (GO:1902476)	glc-3
chloride transmembrane transport (GO:1902476)	glc-1
chloride transmembrane transport (GO:1902476)	lgc-55
chloride transmembrane transport (GO:1902476)	lgc-51
chloride transmembrane transport (GO:1902476)	lgc-52
chloride transmembrane transport (GO:1902476)	lgc-53
chloride transmembrane transport (GO:1902476)	lgc-54
chloride transmembrane transport (GO:1902476)	sulp-1
chloride transmembrane transport (GO:1902476)	sulp-2
chloride transmembrane transport (GO:1902476)	sulp-3
chloride transmembrane transport (GO:1902476)	sulp-4
chloride transmembrane transport (GO:1902476)	sulp-5
chloride transmembrane transport (GO:1902476)	sulp-6
chloride transmembrane transport (GO:1902476)	sulp-7
chloride transmembrane transport (GO:1902476)	sulp-8
chloride transmembrane transport (GO:1902476)	lgc-44
chloride transmembrane transport (GO:1902476)	lgc-45
chloride transmembrane transport (GO:1902476)	lgc-46
chloride transmembrane transport (GO:1902476)	lgc-47
chloride transmembrane transport (GO:1902476)	lgc-40
chloride transmembrane transport (GO:1902476)	lgc-41
chloride transmembrane transport (GO:1902476)	lgc-42
chloride transmembrane transport (GO:1902476)	lgc-43
chloride transmembrane transport (GO:1902476)	lgc-48
chloride transmembrane transport (GO:1902476)	lgc-49
chloride transmembrane transport (GO:1902476)	mod-1
chloride transmembrane transport (GO:1902476)	lgc-50
RNA polyadenylation (GO:0043631)	ssup-72
RNA polyadenylation (GO:0043631)	F43G6.5
RNA polyadenylation (GO:0043631)	T15H9.6
RNA polyadenylation (GO:0043631)	cpsf-3
RNA polyadenylation (GO:0043631)	fipp-1
RNA polyadenylation (GO:0043631)	cpsf-1
RNA polyadenylation (GO:0043631)	clpf-1
RNA polyadenylation (GO:0043631)	pcf-11
RNA polyadenylation (GO:0043631)	pap-1
RNA polyadenylation (GO:0043631)	gld-3
RNA polyadenylation (GO:0043631)	gld-4
RNA polyadenylation (GO:0043631)	pfs-2
RNA polyadenylation (GO:0043631)	gld-2
carbohydrate derivative catabolic process (GO:1901136)	C17B7.5
carbohydrate derivative catabolic process (GO:1901136)	ZK1053.7
carbohydrate derivative catabolic process (GO:1901136)	gob-1
carbohydrate derivative catabolic process (GO:1901136)	F09E5.3
carbohydrate derivative catabolic process (GO:1901136)	otpl-2
carbohydrate derivative catabolic process (GO:1901136)	T20D4.5
carbohydrate derivative catabolic process (GO:1901136)	W04G5.4
carbohydrate derivative catabolic process (GO:1901136)	W04G5.5
carbohydrate derivative catabolic process (GO:1901136)	C33G3.4
carbohydrate derivative catabolic process (GO:1901136)	F35F10.1
carbohydrate derivative catabolic process (GO:1901136)	C17D12.3
carbohydrate derivative catabolic process (GO:1901136)	png-1
carbohydrate derivative catabolic process (GO:1901136)	Y50D4B.4
carbohydrate derivative catabolic process (GO:1901136)	C04E12.5
carbohydrate derivative catabolic process (GO:1901136)	C04E12.4
ER to Golgi vesicle-mediated transport (GO:0006888)	sec-31
ER to Golgi vesicle-mediated transport (GO:0006888)	Y73B6BL.36
ER to Golgi vesicle-mediated transport (GO:0006888)	T08D2.1
ER to Golgi vesicle-mediated transport (GO:0006888)	npp-20
ER to Golgi vesicle-mediated transport (GO:0006888)	czw-1
ER to Golgi vesicle-mediated transport (GO:0006888)	syx-5
ER to Golgi vesicle-mediated transport (GO:0006888)	gon-1
ER to Golgi vesicle-mediated transport (GO:0006888)	B0511.13
ER to Golgi vesicle-mediated transport (GO:0006888)	Y41C4A.11
ER to Golgi vesicle-mediated transport (GO:0006888)	ile-2
ER to Golgi vesicle-mediated transport (GO:0006888)	ile-1
ER to Golgi vesicle-mediated transport (GO:0006888)	erd-2
ER to Golgi vesicle-mediated transport (GO:0006888)	copa-1
ER to Golgi vesicle-mediated transport (GO:0006888)	sec-22
ER to Golgi vesicle-mediated transport (GO:0006888)	sel-9
ER to Golgi vesicle-mediated transport (GO:0006888)	cope-1
ER to Golgi vesicle-mediated transport (GO:0006888)	sar-1
ER to Golgi vesicle-mediated transport (GO:0006888)	trpp-8
ER to Golgi vesicle-mediated transport (GO:0006888)	Y54G2A.18
ER to Golgi vesicle-mediated transport (GO:0006888)	F47G9.1
ER to Golgi vesicle-mediated transport (GO:0006888)	sec-23
ER to Golgi vesicle-mediated transport (GO:0006888)	Y102A11A.6
ER to Golgi vesicle-mediated transport (GO:0006888)	trpp-5
ER to Golgi vesicle-mediated transport (GO:0006888)	trpp-4
ER to Golgi vesicle-mediated transport (GO:0006888)	tfg-1
ER to Golgi vesicle-mediated transport (GO:0006888)	trpp-6
ER to Golgi vesicle-mediated transport (GO:0006888)	trpp-1
ER to Golgi vesicle-mediated transport (GO:0006888)	trpp-3
ER to Golgi vesicle-mediated transport (GO:0006888)	hpo-11
ER to Golgi vesicle-mediated transport (GO:0006888)	ykt-6
ER to Golgi vesicle-mediated transport (GO:0006888)	uso-1
ER to Golgi vesicle-mediated transport (GO:0006888)	sec-16
ER to Golgi vesicle-mediated transport (GO:0006888)	W09G3.8
ER to Golgi vesicle-mediated transport (GO:0006888)	yif-1
ER to Golgi vesicle-mediated transport (GO:0006888)	Y60A3A.9
ER to Golgi vesicle-mediated transport (GO:0006888)	rab-19
ER to Golgi vesicle-mediated transport (GO:0006888)	F57B10.5
ER to Golgi vesicle-mediated transport (GO:0006888)	erv-46
ER to Golgi vesicle-mediated transport (GO:0006888)	C28H8.4
ER to Golgi vesicle-mediated transport (GO:0006888)	K08E4.6
ER to Golgi vesicle-mediated transport (GO:0006888)	T14G10.5
ER to Golgi vesicle-mediated transport (GO:0006888)	vti-1
ER to Golgi vesicle-mediated transport (GO:0006888)	copb-1
ER to Golgi vesicle-mediated transport (GO:0006888)	rab-1
ER to Golgi vesicle-mediated transport (GO:0006888)	copb-2
ER to Golgi vesicle-mediated transport (GO:0006888)	copd-1
ER to Golgi vesicle-mediated transport (GO:0006888)	F07F6.4
ER to Golgi vesicle-mediated transport (GO:0006888)	C18B12.6
ER to Golgi vesicle-mediated transport (GO:0006888)	C26C6.9
ER to Golgi vesicle-mediated transport (GO:0006888)	ZK792.7
ER to Golgi vesicle-mediated transport (GO:0006888)	tbc-20
ER to Golgi vesicle-mediated transport (GO:0006888)	memb-1
ER to Golgi vesicle-mediated transport (GO:0006888)	memb-2
ER to Golgi vesicle-mediated transport (GO:0006888)	gos-28
ER to Golgi vesicle-mediated transport (GO:0006888)	rab-33
ER to Golgi vesicle-mediated transport (GO:0006888)	rab-30
ER to Golgi vesicle-mediated transport (GO:0006888)	T19B10.8
muscle organ morphogenesis (GO:0048644)	gon-1
muscle organ morphogenesis (GO:0048644)	smu-2
muscle organ morphogenesis (GO:0048644)	smu-1
muscle organ morphogenesis (GO:0048644)	mec-8
muscle organ morphogenesis (GO:0048644)	unc-52
cation transport (GO:0006812)	tax-4
cation transport (GO:0006812)	oct-1
cation transport (GO:0006812)	pezo-1
cation transport (GO:0006812)	unc-8
cation transport (GO:0006812)	F57G8.5
cation transport (GO:0006812)	gon-2
cation transport (GO:0006812)	F41E7.1
cation transport (GO:0006812)	cln-3.3
cation transport (GO:0006812)	cln-3.2
cation transport (GO:0006812)	cln-3.1
cation transport (GO:0006812)	F41E7.2
cation transport (GO:0006812)	laat-1
cation transport (GO:0006812)	cuc-1
cation transport (GO:0006812)	tax-2
sensory perception of taste (GO:0050909)	gpa-3
sensory perception of taste (GO:0050909)	gpc-1
sensory perception of taste (GO:0050909)	gcy-33
