pathway	feature_ids
cullin-RING ubiquitin ligase complex (GO:0031461)	ago
cullin-RING ubiquitin ligase complex (GO:0031461)	Tango4
cullin-RING ubiquitin ligase complex (GO:0031461)	gcl
cullin-RING ubiquitin ligase complex (GO:0031461)	CG13085
cullin-RING ubiquitin ligase complex (GO:0031461)	CG2010
cullin-RING ubiquitin ligase complex (GO:0031461)	CG5961
cullin-RING ubiquitin ligase complex (GO:0031461)	Cks30A
cullin-RING ubiquitin ligase complex (GO:0031461)	CG7148
cullin-RING ubiquitin ligase complex (GO:0031461)	CG5003
cullin-RING ubiquitin ligase complex (GO:0031461)	Fbw5
cullin-RING ubiquitin ligase complex (GO:0031461)	Cdc27
cullin-RING ubiquitin ligase complex (GO:0031461)	jet
cullin-RING ubiquitin ligase complex (GO:0031461)	CG11261
cullin-RING ubiquitin ligase complex (GO:0031461)	CG14891
cullin-RING ubiquitin ligase complex (GO:0031461)	fzr
cullin-RING ubiquitin ligase complex (GO:0031461)	CG13088
cullin-RING ubiquitin ligase complex (GO:0031461)	CG4911
cullin-RING ubiquitin ligase complex (GO:0031461)	CG7707
cullin-RING ubiquitin ligase complex (GO:0031461)	Cdc23
cullin-RING ubiquitin ligase complex (GO:0031461)	CG34401
cullin-RING ubiquitin ligase complex (GO:0031461)	APC4
cullin-RING ubiquitin ligase complex (GO:0031461)	CG30496
cullin-RING ubiquitin ligase complex (GO:0031461)	Fsn
cullin-RING ubiquitin ligase complex (GO:0031461)	ida
cullin-RING ubiquitin ligase complex (GO:0031461)	mr
cullin-RING ubiquitin ligase complex (GO:0031461)	fzy
cullin-RING ubiquitin ligase complex (GO:0031461)	CG11658
cullin-RING ubiquitin ligase complex (GO:0031461)	SkpF
cullin-RING ubiquitin ligase complex (GO:0031461)	SkpE
cullin-RING ubiquitin ligase complex (GO:0031461)	SkpD
cullin-RING ubiquitin ligase complex (GO:0031461)	SkpC
cullin-RING ubiquitin ligase complex (GO:0031461)	Roc2
cullin-RING ubiquitin ligase complex (GO:0031461)	SkpB
cullin-RING ubiquitin ligase complex (GO:0031461)	SkpA
cullin-RING ubiquitin ligase complex (GO:0031461)	Cks85A
cullin-RING ubiquitin ligase complex (GO:0031461)	Cul1
cullin-RING ubiquitin ligase complex (GO:0031461)	Cul2
cullin-RING ubiquitin ligase complex (GO:0031461)	fsd
cullin-RING ubiquitin ligase complex (GO:0031461)	CG15412
cullin-RING ubiquitin ligase complex (GO:0031461)	Cul3
cullin-RING ubiquitin ligase complex (GO:0031461)	Cul4
cullin-RING ubiquitin ligase complex (GO:0031461)	Cul5
cullin-RING ubiquitin ligase complex (GO:0031461)	CG15056
cullin-RING ubiquitin ligase complex (GO:0031461)	Ppa
cullin-RING ubiquitin ligase complex (GO:0031461)	CG10516
cullin-RING ubiquitin ligase complex (GO:0031461)	Fbl6
cullin-RING ubiquitin ligase complex (GO:0031461)	pall
cullin-RING ubiquitin ligase complex (GO:0031461)	CG14317
cullin-RING ubiquitin ligase complex (GO:0031461)	gus
cullin-RING ubiquitin ligase complex (GO:0031461)	CG32085
cullin-RING ubiquitin ligase complex (GO:0031461)	KLHL18
cullin-RING ubiquitin ligase complex (GO:0031461)	slim
cullin-RING ubiquitin ligase complex (GO:0031461)	CG6758
cullin-RING ubiquitin ligase complex (GO:0031461)	CG9945
cullin-RING ubiquitin ligase complex (GO:0031461)	dmpd
cullin-RING ubiquitin ligase complex (GO:0031461)	CG11044
cullin-RING ubiquitin ligase complex (GO:0031461)	slmb
cullin-RING ubiquitin ligase complex (GO:0031461)	EloC
cullin-RING ubiquitin ligase complex (GO:0031461)	CG30466
cullin-RING ubiquitin ligase complex (GO:0031461)	DCAF12
cullin-RING ubiquitin ligase complex (GO:0031461)	APC7
cullin-RING ubiquitin ligase complex (GO:0031461)	CG31633
cullin-RING ubiquitin ligase complex (GO:0031461)	CG34025
cullin-RING ubiquitin ligase complex (GO:0031461)	ntc
cullin-RING ubiquitin ligase complex (GO:0031461)	Skp2
endoplasmic reticulum lumen (GO:0005788)	CG2852
endoplasmic reticulum lumen (GO:0005788)	CG6766
endoplasmic reticulum lumen (GO:0005788)	boca
endoplasmic reticulum lumen (GO:0005788)	Eogt
endoplasmic reticulum lumen (GO:0005788)	CG31139
endoplasmic reticulum lumen (GO:0005788)	rumi
endoplasmic reticulum lumen (GO:0005788)	Hsc70-3
endoplasmic reticulum lumen (GO:0005788)	ninaA
U12-type spliceosomal complex (GO:0005689)	Phf5a
U12-type spliceosomal complex (GO:0005689)	SmD1
U12-type spliceosomal complex (GO:0005689)	Sf3b5
U12-type spliceosomal complex (GO:0005689)	LSm7
U12-type spliceosomal complex (GO:0005689)	Sf3b6
U12-type spliceosomal complex (GO:0005689)	CG31922
U12-type spliceosomal complex (GO:0005689)	SNRPG
U12-type spliceosomal complex (GO:0005689)	CG44249
U12-type spliceosomal complex (GO:0005689)	Sf3b1
U12-type spliceosomal complex (GO:0005689)	SmD3
U12-type spliceosomal complex (GO:0005689)	Sf3b2
Golgi membrane (GO:0000139)	siz
Golgi membrane (GO:0000139)	Rab35
Golgi membrane (GO:0000139)	Afti
Golgi membrane (GO:0000139)	Rab39
Golgi membrane (GO:0000139)	ergic53
Golgi membrane (GO:0000139)	Gos28
Golgi membrane (GO:0000139)	ct
Golgi membrane (GO:0000139)	Sec22
Golgi membrane (GO:0000139)	Rab9Db
Golgi membrane (GO:0000139)	CG5510
Golgi membrane (GO:0000139)	Rab1
Golgi membrane (GO:0000139)	CG1116
Golgi membrane (GO:0000139)	CG11796
Golgi membrane (GO:0000139)	RabX2
Golgi membrane (GO:0000139)	Rab30
Golgi membrane (GO:0000139)	CG33635
Golgi membrane (GO:0000139)	PGAP2
Golgi membrane (GO:0000139)	ICA69
Golgi membrane (GO:0000139)	Glg1
Golgi membrane (GO:0000139)	Scamp
Golgi membrane (GO:0000139)	ArfGAP1
Golgi membrane (GO:0000139)	Efa6
Golgi membrane (GO:0000139)	alpha-Man-IIb
Golgi membrane (GO:0000139)	alpha-Man-IIa
Golgi membrane (GO:0000139)	Syx16
Golgi membrane (GO:0000139)	Rich
Golgi membrane (GO:0000139)	Naa60
Golgi membrane (GO:0000139)	Syx5
Golgi membrane (GO:0000139)	PICK1
Golgi membrane (GO:0000139)	CG15814
Golgi membrane (GO:0000139)	Charon
Golgi membrane (GO:0000139)	GM130
Golgi membrane (GO:0000139)	Rab19
Golgi membrane (GO:0000139)	Rab9D
Golgi membrane (GO:0000139)	Rab9E
Golgi membrane (GO:0000139)	Rab9Fb
Golgi membrane (GO:0000139)	Rab9Fa
Golgi membrane (GO:0000139)	CG45063
Golgi membrane (GO:0000139)	syd
Golgi membrane (GO:0000139)	step
Golgi membrane (GO:0000139)	GlcAT-S
Golgi membrane (GO:0000139)	GlcAT-P
Golgi membrane (GO:0000139)	CG9356
Golgi membrane (GO:0000139)	alpha-Man-Ic
Golgi membrane (GO:0000139)	alpha-Man-Ia
Golgi membrane (GO:0000139)	Golgin84
Golgi membrane (GO:0000139)	SPoCk
Golgi membrane (GO:0000139)	Arfip
Golgi membrane (GO:0000139)	GPHR
Golgi membrane (GO:0000139)	Gmap
Golgi membrane (GO:0000139)	GlcAT-I
Golgi membrane (GO:0000139)	gammaCOP
Golgi membrane (GO:0000139)	Rab40
mitochondrial respiratory chain complex I (GO:0005747)	ND-B14
mitochondrial respiratory chain complex I (GO:0005747)	ND-ASHI
mitochondrial respiratory chain complex I (GO:0005747)	ND-49L
mitochondrial respiratory chain complex I (GO:0005747)	ND-B16
mitochondrial respiratory chain complex I (GO:0005747)	ND-B15
mitochondrial respiratory chain complex I (GO:0005747)	CIA30
mitochondrial respiratory chain complex I (GO:0005747)	ND-13B
mitochondrial respiratory chain complex I (GO:0005747)	ND-B12
mitochondrial respiratory chain complex I (GO:0005747)	ND-13A
mitochondrial respiratory chain complex I (GO:0005747)	ND-15
mitochondrial respiratory chain complex I (GO:0005747)	CG40472
mitochondrial respiratory chain complex I (GO:0005747)	ND-AGGG
mitochondrial respiratory chain complex I (GO:0005747)	ND-19
mitochondrial respiratory chain complex I (GO:0005747)	ND-51L1
mitochondrial respiratory chain complex I (GO:0005747)	ND-39
mitochondrial respiratory chain complex I (GO:0005747)	ND-18
mitochondrial respiratory chain complex I (GO:0005747)	ND-51
mitochondrial respiratory chain complex I (GO:0005747)	ND-30
mitochondrial respiratory chain complex I (GO:0005747)	ND-51L2
mitochondrial respiratory chain complex I (GO:0005747)	ND-B18
mitochondrial respiratory chain complex I (GO:0005747)	ND-B17
mitochondrial respiratory chain complex I (GO:0005747)	ND-75
mitochondrial respiratory chain complex I (GO:0005747)	ND-PDSW
mitochondrial respiratory chain complex I (GO:0005747)	NP15
mitochondrial respiratory chain complex I (GO:0005747)	ND-B8
mitochondrial respiratory chain complex I (GO:0005747)	ND-B22
mitochondrial respiratory chain complex I (GO:0005747)	CG3270
mitochondrial respiratory chain complex I (GO:0005747)	ND-MWFE
mitochondrial respiratory chain complex I (GO:0005747)	ND-49
mitochondrial respiratory chain complex I (GO:0005747)	ND-24
mitochondrial respiratory chain complex I (GO:0005747)	l(2)37Bb
mitochondrial respiratory chain complex I (GO:0005747)	ND-MLRQ
mitochondrial respiratory chain complex I (GO:0005747)	ND-MNLL
mitochondrial respiratory chain complex I (GO:0005747)	ND-20L
mitochondrial respiratory chain complex I (GO:0005747)	ND-23
mitochondrial respiratory chain complex I (GO:0005747)	ND-SGDH
mitochondrial respiratory chain complex I (GO:0005747)	ND-42
mitochondrial respiratory chain complex I (GO:0005747)	ND-20
mitochondrial respiratory chain complex I (GO:0005747)	ND-24L
late endosome membrane (GO:0031902)	LTV1
late endosome membrane (GO:0031902)	Vamp7
late endosome membrane (GO:0031902)	CG4080
late endosome membrane (GO:0031902)	Rab7
late endosome membrane (GO:0031902)	Trpml
late endosome membrane (GO:0031902)	comm
late endosome membrane (GO:0031902)	Vti1a
late endosome membrane (GO:0031902)	HPS4
late endosome membrane (GO:0031902)	Vti1b
late endosome membrane (GO:0031902)	Vps13
late endosome membrane (GO:0031902)	Vps36
late endosome membrane (GO:0031902)	Membrin
late endosome membrane (GO:0031902)	Vps29
late endosome membrane (GO:0031902)	spin
late endosome membrane (GO:0031902)	Pi4KIIalpha
late endosome membrane (GO:0031902)	Lrrk
late endosome membrane (GO:0031902)	CG6707
vacuole (GO:0005773)	Rab32
vacuole (GO:0005773)	Atg3
vacuole (GO:0005773)	Vps16A
vacuole (GO:0005773)	rush
vacuole (GO:0005773)	Rab11
vacuole (GO:0005773)	Synj
vacuole (GO:0005773)	DOR
vacuole (GO:0005773)	Rack1
vacuole (GO:0005773)	Nprl3
vacuole (GO:0005773)	Nprl2
vacuole (GO:0005773)	CG8155
vacuole (GO:0005773)	Cln3
vacuole (GO:0005773)	Gal
vacuole (GO:0005773)	ref(2)P
vacuole (GO:0005773)	l(3)72Dr
vacuole (GO:0005773)	lqf
vacuole (GO:0005773)	l(3)72Dp
vacuole (GO:0005773)	Rab23
vacuole (GO:0005773)	Aduk
vacuole (GO:0005773)	CG41099
vacuole (GO:0005773)	Uvrag
vacuole (GO:0005773)	Nurf-38
vacuole (GO:0005773)	Atg8a
vacuole (GO:0005773)	Atg8b
vacuole (GO:0005773)	Atg18a
vacuole (GO:0005773)	Sap-r
vacuole (GO:0005773)	Atg9
vacuole (GO:0005773)	Atg14
vacuole (GO:0005773)	Ect3
vacuole (GO:0005773)	Syx17
vacuole (GO:0005773)	Atg5
U2 snRNP (GO:0005686)	SmD2
U2 snRNP (GO:0005686)	Phf5a
U2 snRNP (GO:0005686)	SmD1
U2 snRNP (GO:0005686)	barc
U2 snRNP (GO:0005686)	U2A
U2 snRNP (GO:0005686)	CG10466
U2 snRNP (GO:0005686)	SmB
U2 snRNP (GO:0005686)	noi
U2 snRNP (GO:0005686)	snf
U2 snRNP (GO:0005686)	SmE
U2 snRNP (GO:0005686)	CG4291
U2 snRNP (GO:0005686)	Sf3b1
U2 snRNP (GO:0005686)	Sf3a1
U2 snRNP (GO:0005686)	SmD3
U2 snRNP (GO:0005686)	Sf3b2
U2 snRNP (GO:0005686)	Sf3a2
U2 snRNP (GO:0005686)	Sf3b3
U2 snRNP (GO:0005686)	Sf3b5
U2 snRNP (GO:0005686)	Sf3b6
U2 snRNP (GO:0005686)	CG7810
U2 snRNP (GO:0005686)	SNRPG
U2 snRNP (GO:0005686)	Spx
COPII-coated ER to Golgi transport vesicle (GO:0030134)	CG5484
COPII-coated ER to Golgi transport vesicle (GO:0030134)	Vti1a
COPII-coated ER to Golgi transport vesicle (GO:0030134)	Vti1b
COPII-coated ER to Golgi transport vesicle (GO:0030134)	opm
COPII-coated ER to Golgi transport vesicle (GO:0030134)	ergic53
COPII-coated ER to Golgi transport vesicle (GO:0030134)	CG4293
COPII-coated ER to Golgi transport vesicle (GO:0030134)	Membrin
COPII-coated ER to Golgi transport vesicle (GO:0030134)	Sec23
COPII-coated ER to Golgi transport vesicle (GO:0030134)	Sec22
COPII-coated ER to Golgi transport vesicle (GO:0030134)	CG5510
COPII-coated ER to Golgi transport vesicle (GO:0030134)	CG31787
COPII-coated ER to Golgi transport vesicle (GO:0030134)	CG32069
COPII-coated ER to Golgi transport vesicle (GO:0030134)	PAPLA1
COPII-coated ER to Golgi transport vesicle (GO:0030134)	eca
COPII-coated ER to Golgi transport vesicle (GO:0030134)	loj
COPII-coated ER to Golgi transport vesicle (GO:0030134)	bai
COPII-coated ER to Golgi transport vesicle (GO:0030134)	CG7011
COPII-coated ER to Golgi transport vesicle (GO:0030134)	Sec31
COPII-coated ER to Golgi transport vesicle (GO:0030134)	CG9308
COPII-coated ER to Golgi transport vesicle (GO:0030134)	p24-1
COPII-coated ER to Golgi transport vesicle (GO:0030134)	Sec16
COPII-coated ER to Golgi transport vesicle (GO:0030134)	p115
COPII-coated ER to Golgi transport vesicle (GO:0030134)	CHOp24
COPII-coated ER to Golgi transport vesicle (GO:0030134)	p24-2
U5 snRNP (GO:0005682)	SmD2
U5 snRNP (GO:0005682)	SmD1
U5 snRNP (GO:0005682)	SmB
U5 snRNP (GO:0005682)	Prp18
U5 snRNP (GO:0005682)	Dim1
U5 snRNP (GO:0005682)	holn1
U5 snRNP (GO:0005682)	SmE
U5 snRNP (GO:0005682)	Prp8
U5 snRNP (GO:0005682)	SmD3
U5 snRNP (GO:0005682)	obe
U5 snRNP (GO:0005682)	l(3)72Ab
U5 snRNP (GO:0005682)	CG4849
U5 snRNP (GO:0005682)	SNRPG
integral component of peroxisomal membrane (GO:0005779)	Fis1
integral component of peroxisomal membrane (GO:0005779)	Pex12
integral component of peroxisomal membrane (GO:0005779)	CG8303
integral component of peroxisomal membrane (GO:0005779)	PMP34
integral component of peroxisomal membrane (GO:0005779)	CG5065
COPI vesicle coat (GO:0030126)	epsilonCOP
COPI vesicle coat (GO:0030126)	betaCOP
COPI vesicle coat (GO:0030126)	beta'COP
COPI vesicle coat (GO:0030126)	zetaCOP
COPI vesicle coat (GO:0030126)	deltaCOP
COPI vesicle coat (GO:0030126)	ArfGAP3
COPI vesicle coat (GO:0030126)	alphaCOP
COPI vesicle coat (GO:0030126)	gammaCOP
COPI vesicle coat (GO:0030126)	CG5946
U2-type prespliceosome (GO:0071004)	U2af50
U2-type prespliceosome (GO:0071004)	SmB
U2-type prespliceosome (GO:0071004)	CG7564
U2-type prespliceosome (GO:0071004)	snRNP-U1-70K
U2-type prespliceosome (GO:0071004)	LS2
U2-type prespliceosome (GO:0071004)	Sf3b1
U2-type prespliceosome (GO:0071004)	Sf3a1
U2-type prespliceosome (GO:0071004)	Sf3a2
U2-type prespliceosome (GO:0071004)	CG5986
U2-type prespliceosome (GO:0071004)	LSm7
U2-type prespliceosome (GO:0071004)	CG3198
U2-type prespliceosome (GO:0071004)	CG3542
U2-type prespliceosome (GO:0071004)	SNRPG
U2-type prespliceosome (GO:0071004)	CG1646
Cdc73/Paf1 complex (GO:0016593)	CG9899
Cdc73/Paf1 complex (GO:0016593)	atms
Cdc73/Paf1 complex (GO:0016593)	hyx
Cdc73/Paf1 complex (GO:0016593)	Ctr9
Cdc73/Paf1 complex (GO:0016593)	CG31703
Cdc73/Paf1 complex (GO:0016593)	CG31702
Cdc73/Paf1 complex (GO:0016593)	CG6220
Cdc73/Paf1 complex (GO:0016593)	Rtf1
Cdc73/Paf1 complex (GO:0016593)	CG12674
mitochondrial envelope (GO:0005740)	Cyt-c-p
mitochondrial envelope (GO:0005740)	Sdhaf3
mitochondrial envelope (GO:0005740)	Marf
mitochondrial envelope (GO:0005740)	Debcl
mitochondrial envelope (GO:0005740)	Ptp61F
mitochondrial envelope (GO:0005740)	CG9065
mitochondrial envelope (GO:0005740)	slmo
mitochondrial envelope (GO:0005740)	Mpcp2
mitochondrial envelope (GO:0005740)	Mpcp1
mitochondrial envelope (GO:0005740)	CG6404
mitochondrial envelope (GO:0005740)	CG42496
mitochondrial envelope (GO:0005740)	Adk2
mitochondrial envelope (GO:0005740)	Dhod
mitochondrial envelope (GO:0005740)	CG44194
mitochondrial envelope (GO:0005740)	Tspo
mitochondrial envelope (GO:0005740)	fzo
mitochondrial envelope (GO:0005740)	HtrA2
mitochondrial envelope (GO:0005740)	prel
mitochondrial envelope (GO:0005740)	AIF
mitochondrial envelope (GO:0005740)	CG17996
mitochondrial envelope (GO:0005740)	Cyt-c-d
condensed chromosome (GO:0000793)	Fancd2
condensed chromosome (GO:0000793)	ord
condensed chromosome (GO:0000793)	Incenp
condensed chromosome (GO:0000793)	Su(var)205
condensed chromosome (GO:0000793)	Dsor1
condensed chromosome (GO:0000793)	smt3
condensed chromosome (GO:0000793)	spn-A
condensed chromosome (GO:0000793)	glu
condensed chromosome (GO:0000793)	Cap-G
condensed chromosome (GO:0000793)	Cap-D3
condensed chromosome (GO:0000793)	CG6664
condensed chromosome (GO:0000793)	Cap-D2
condensed chromosome (GO:0000793)	sls
condensed chromosome (GO:0000793)	Cp190
condensed chromosome (GO:0000793)	Top2
condensed chromosome (GO:0000793)	SMC2
condensed chromosome (GO:0000793)	Su(var)2-HP2
condensed chromosome (GO:0000793)	barr
condensed chromosome (GO:0000793)	SA-2
condensed chromosome (GO:0000793)	lolal
condensed chromosome (GO:0000793)	Rcc1
condensed chromosome (GO:0000793)	Cdc27
condensed chromosome (GO:0000793)	ms(3)K81
condensed chromosome (GO:0000793)	mod(mdg4)
condensed chromosome (GO:0000793)	rad50
condensed chromosome (GO:0000793)	Mat89Ba
lysosomal membrane (GO:0005765)	Gie
lysosomal membrane (GO:0005765)	Trpml
lysosomal membrane (GO:0005765)	comm
lysosomal membrane (GO:0005765)	HPS4
lysosomal membrane (GO:0005765)	Iml1
lysosomal membrane (GO:0005765)	Psn
lysosomal membrane (GO:0005765)	Vps39
lysosomal membrane (GO:0005765)	Spp
lysosomal membrane (GO:0005765)	Pex23
lysosomal membrane (GO:0005765)	CG7523
lysosomal membrane (GO:0005765)	Sk2
lysosomal membrane (GO:0005765)	ema
lysosomal membrane (GO:0005765)	Lrrk
lysosomal membrane (GO:0005765)	CG17119
lysosomal membrane (GO:0005765)	CG6707
lysosomal membrane (GO:0005765)	CG6903
lysosomal membrane (GO:0005765)	SppL
inner dynein arm (GO:0036156)	Dnah3
inner dynein arm (GO:0036156)	Dhc36C
inner dynein arm (GO:0036156)	Dhc16F
inner dynein arm (GO:0036156)	Dhc98D
inner dynein arm (GO:0036156)	CG6971
inner dynein arm (GO:0036156)	Dhc62B
inner dynein arm (GO:0036156)	kl-2
mitochondrial alpha-ketoglutarate dehydrogenase complex (GO:0005947)	CG5214
mitochondrial alpha-ketoglutarate dehydrogenase complex (GO:0005947)	CG5599
mitochondrial alpha-ketoglutarate dehydrogenase complex (GO:0005947)	CG17691
mitochondrial alpha-ketoglutarate dehydrogenase complex (GO:0005947)	Nc73EF
mitochondrial alpha-ketoglutarate dehydrogenase complex (GO:0005947)	CG33791
mitochondrial alpha-ketoglutarate dehydrogenase complex (GO:0005947)	CG7430
mitochondrial alpha-ketoglutarate dehydrogenase complex (GO:0005947)	CG8199
pole plasm (GO:0045495)	Fsn
pole plasm (GO:0045495)	stau
pole plasm (GO:0045495)	tud
pole plasm (GO:0045495)	gus
pole plasm (GO:0045495)	SmB
pole plasm (GO:0045495)	vas
pole plasm (GO:0045495)	osk
pole plasm (GO:0045495)	mago
pole plasm (GO:0045495)	pgc
pole plasm (GO:0045495)	RapGAP1
pole plasm (GO:0045495)	CG7483
pole plasm (GO:0045495)	SmD3
pole plasm (GO:0045495)	nos
pole plasm (GO:0045495)	vls
integral component of mitochondrial membrane (GO:0032592)	Fis1
integral component of mitochondrial membrane (GO:0032592)	Tim17b2
integral component of mitochondrial membrane (GO:0032592)	Etf-QO
integral component of mitochondrial membrane (GO:0032592)	Tim17b1
integral component of mitochondrial membrane (GO:0032592)	Mul1
integral component of mitochondrial membrane (GO:0032592)	DPCoAC
integral component of mitochondrial membrane (GO:0032592)	Tim23
integral component of mitochondrial membrane (GO:0032592)	Pmi
integral component of mitochondrial membrane (GO:0032592)	Tpc2
integral component of mitochondrial membrane (GO:0032592)	Tpc1
integral component of mitochondrial membrane (GO:0032592)	Mpcp2
integral component of mitochondrial membrane (GO:0032592)	CG43321
integral component of mitochondrial membrane (GO:0032592)	Mpcp1
integral component of mitochondrial membrane (GO:0032592)	CG14483
integral component of mitochondrial membrane (GO:0032592)	CG5676
integral component of mitochondrial membrane (GO:0032592)	EMRE
integral component of mitochondrial membrane (GO:0032592)	CG32832
integral component of mitochondrial membrane (GO:0032592)	Tom20
integral component of mitochondrial membrane (GO:0032592)	MCU
integral component of mitochondrial membrane (GO:0032592)	Tim17a2
integral component of mitochondrial membrane (GO:0032592)	Tim17a1
integral component of mitochondrial membrane (GO:0032592)	tomboy20
integral component of mitochondrial membrane (GO:0032592)	CG9399
integral component of mitochondrial membrane (GO:0032592)	Coq2
integral component of mitochondrial membrane (GO:0032592)	CG9396
integral component of mitochondrial membrane (GO:0032592)	CG7506
integral component of mitochondrial membrane (GO:0032592)	Tim17b
integral component of mitochondrial membrane (GO:0032592)	Gdap1
integral component of mitochondrial membrane (GO:0032592)	Mpc1
integral component of mitochondrial membrane (GO:0032592)	CG12511
integral component of mitochondrial membrane (GO:0032592)	Miro
integral component of mitochondrial membrane (GO:0032592)	CG1724
ELL-EAF complex (GO:0032783)	Cdk9
ELL-EAF complex (GO:0032783)	CG8229
ELL-EAF complex (GO:0032783)	ear
ELL-EAF complex (GO:0032783)	Ice2
ELL-EAF complex (GO:0032783)	CycT
ELL-EAF complex (GO:0032783)	Ice1
ELL-EAF complex (GO:0032783)	Eaf
ELL-EAF complex (GO:0032783)	lilli
lipid droplet (GO:0005811)	bmm
lipid droplet (GO:0005811)	Hsl
lipid droplet (GO:0005811)	klar
lipid droplet (GO:0005811)	Lsd-1
lipid droplet (GO:0005811)	CG13833
lipid droplet (GO:0005811)	LPCAT
lipid droplet (GO:0005811)	Lsd-2
lipid droplet (GO:0005811)	Jabba
lipid droplet (GO:0005811)	halo
lipid droplet (GO:0005811)	CG9186
lipid droplet (GO:0005811)	CG17121
lipid droplet (GO:0005811)	firl
lipid droplet (GO:0005811)	CG5167
lipid droplet (GO:0005811)	dob
lipid droplet (GO:0005811)	CG2604
integral component of mitochondrial inner membrane (GO:0031305)	Tim17b2
integral component of mitochondrial inner membrane (GO:0031305)	Etf-QO
integral component of mitochondrial inner membrane (GO:0031305)	Tim17b1
integral component of mitochondrial inner membrane (GO:0031305)	CG8531
integral component of mitochondrial inner membrane (GO:0031305)	Tim23
integral component of mitochondrial inner membrane (GO:0031305)	Pmi
integral component of mitochondrial inner membrane (GO:0031305)	CG43327
integral component of mitochondrial inner membrane (GO:0031305)	CG43328
integral component of mitochondrial inner membrane (GO:0031305)	CG14929
integral component of mitochondrial inner membrane (GO:0031305)	Tpc2
integral component of mitochondrial inner membrane (GO:0031305)	Tpc1
integral component of mitochondrial inner membrane (GO:0031305)	Mpcp2
integral component of mitochondrial inner membrane (GO:0031305)	CG43321
integral component of mitochondrial inner membrane (GO:0031305)	Mpcp1
integral component of mitochondrial inner membrane (GO:0031305)	CG14483
integral component of mitochondrial inner membrane (GO:0031305)	EMRE
integral component of mitochondrial inner membrane (GO:0031305)	CG32832
integral component of mitochondrial inner membrane (GO:0031305)	MCU
integral component of mitochondrial inner membrane (GO:0031305)	Tim17a2
integral component of mitochondrial inner membrane (GO:0031305)	Tim17a1
integral component of mitochondrial inner membrane (GO:0031305)	CG9399
integral component of mitochondrial inner membrane (GO:0031305)	Coq2
integral component of mitochondrial inner membrane (GO:0031305)	CG9396
integral component of mitochondrial inner membrane (GO:0031305)	Tim17b
integral component of mitochondrial inner membrane (GO:0031305)	Mpc1
integral component of mitochondrial inner membrane (GO:0031305)	QIL1
integral component of mitochondrial inner membrane (GO:0031305)	CG1724
Golgi cis cisterna (GO:0000137)	CG9590
Golgi cis cisterna (GO:0000137)	garz
Golgi cis cisterna (GO:0000137)	Gmap
Golgi cis cisterna (GO:0000137)	Tango1
Golgi cis cisterna (GO:0000137)	lva
Golgi cis cisterna (GO:0000137)	sfl
Golgi cis cisterna (GO:0000137)	opm
Golgi cis cisterna (GO:0000137)	GM130
Golgi cis cisterna (GO:0000137)	Papst2
Golgi cis cisterna (GO:0000137)	Glg1
spindle microtubule (GO:0005876)	pav
spindle microtubule (GO:0005876)	galla-1
spindle microtubule (GO:0005876)	mars
spindle microtubule (GO:0005876)	aurB
spindle microtubule (GO:0005876)	aurA
spindle microtubule (GO:0005876)	Klp10A
spindle microtubule (GO:0005876)	polo
spindle microtubule (GO:0005876)	Zwilch
spindle microtubule (GO:0005876)	CG32318
spindle microtubule (GO:0005876)	Lis-1
spindle microtubule (GO:0005876)	Cp190
spindle microtubule (GO:0005876)	tacc
spindle microtubule (GO:0005876)	sub
spindle microtubule (GO:0005876)	Ran
spindle microtubule (GO:0005876)	rod
spindle microtubule (GO:0005876)	Meics
spindle microtubule (GO:0005876)	Klp59C
spindle microtubule (GO:0005876)	DCTN1-p150
spindle microtubule (GO:0005876)	ncd
spindle microtubule (GO:0005876)	Klp67A
spindle microtubule (GO:0005876)	Zw10
spindle microtubule (GO:0005876)	mad2
spindle microtubule (GO:0005876)	Eb1
spindle microtubule (GO:0005876)	Kebab
spindle microtubule (GO:0005876)	spag4
spindle microtubule (GO:0005876)	Klp61F
spindle microtubule (GO:0005876)	CLIP-190
spindle microtubule (GO:0005876)	Mink
spindle microtubule (GO:0005876)	chb
spindle microtubule (GO:0005876)	mei-38
microtubule plus-end (GO:0035371)	Khc-73
microtubule plus-end (GO:0035371)	CG15306
microtubule plus-end (GO:0035371)	Khc
microtubule plus-end (GO:0035371)	CG32371
microtubule plus-end (GO:0035371)	CG18190
microtubule plus-end (GO:0035371)	shot
microtubule plus-end (GO:0035371)	Kank
microtubule plus-end (GO:0035371)	CG31907
microtubule plus-end (GO:0035371)	Eb1
microtubule plus-end (GO:0035371)	msps
microtubule plus-end (GO:0035371)	CLIP-190
microtubule plus-end (GO:0035371)	chb
microtubule plus-end (GO:0035371)	CG2955
axonal growth cone (GO:0044295)	NetB
axonal growth cone (GO:0044295)	Con
axonal growth cone (GO:0044295)	Trim9
axonal growth cone (GO:0044295)	NetA
axonal growth cone (GO:0044295)	Rtnl1
axonal growth cone (GO:0044295)	shot
axonal growth cone (GO:0044295)	Itp-r83A
axonal growth cone (GO:0044295)	Eb1
axonal growth cone (GO:0044295)	fra
axonal growth cone (GO:0044295)	DAAM
axonal growth cone (GO:0044295)	kra
axonal growth cone (GO:0044295)	CLIP-190
axonal growth cone (GO:0044295)	robo1
axonal growth cone (GO:0044295)	erm
mitochondrial respiratory chain complex IV (GO:0005751)	COX7A
