pathway	feature_ids
MBF transcription complex (GO:0030907)	ASP3-2
MBF transcription complex (GO:0030907)	STB1
MBF transcription complex (GO:0030907)	ASP3-1
MBF transcription complex (GO:0030907)	SWI4
MBF transcription complex (GO:0030907)	ASP3-4
MBF transcription complex (GO:0030907)	ASP3-3
MBF transcription complex (GO:0030907)	ASP1
SBF transcription complex (GO:0033309)	MBP1
SBF transcription complex (GO:0033309)	SRL3
SBF transcription complex (GO:0033309)	WHI5
SBF transcription complex (GO:0033309)	SWI6
SBF transcription complex (GO:0033309)	STB1
SBF transcription complex (GO:0033309)	SWI4
U2 snRNP (GO:0005686)	PRP11
U2 snRNP (GO:0005686)	SMD1
U2 snRNP (GO:0005686)	SMD2
U2 snRNP (GO:0005686)	PRP21
U2 snRNP (GO:0005686)	HSH155
U2 snRNP (GO:0005686)	SME1
U2 snRNP (GO:0005686)	BUD31
U2 snRNP (GO:0005686)	RSE1
U2 snRNP (GO:0005686)	IST3
U2 snRNP (GO:0005686)	LEA1
U2 snRNP (GO:0005686)	SMD3
U2 snRNP (GO:0005686)	MSL1
U2 snRNP (GO:0005686)	SMB1
U2 snRNP (GO:0005686)	CUS2
U2 snRNP (GO:0005686)	YSF3
U2 snRNP (GO:0005686)	CUS1
U2 snRNP (GO:0005686)	SMX3
U2 snRNP (GO:0005686)	SMX2
U2 snRNP (GO:0005686)	RDS3
U2 snRNP (GO:0005686)	HSH49
fungal-type vacuole membrane (GO:0000329)	FUN26
fungal-type vacuole membrane (GO:0000329)	YKR104W
fungal-type vacuole membrane (GO:0000329)	ATG18
fungal-type vacuole membrane (GO:0000329)	SUR1
fungal-type vacuole membrane (GO:0000329)	ERV2
fungal-type vacuole membrane (GO:0000329)	RTC1
fungal-type vacuole membrane (GO:0000329)	ATG14
fungal-type vacuole membrane (GO:0000329)	YPT10
fungal-type vacuole membrane (GO:0000329)	NFT1
fungal-type vacuole membrane (GO:0000329)	RCR2
fungal-type vacuole membrane (GO:0000329)	NHX1
fungal-type vacuole membrane (GO:0000329)	VAM10
fungal-type vacuole membrane (GO:0000329)	MAM3
fungal-type vacuole membrane (GO:0000329)	RMD1
fungal-type vacuole membrane (GO:0000329)	SEA4
fungal-type vacuole membrane (GO:0000329)	PIB1
fungal-type vacuole membrane (GO:0000329)	YLR001C
fungal-type vacuole membrane (GO:0000329)	EGO2
fungal-type vacuole membrane (GO:0000329)	SMA2
fungal-type vacuole membrane (GO:0000329)	YNL115C
fungal-type vacuole membrane (GO:0000329)	GDT1
fungal-type vacuole membrane (GO:0000329)	LSB6
fungal-type vacuole membrane (GO:0000329)	HES1
fungal-type vacuole membrane (GO:0000329)	VPS16
fungal-type vacuole membrane (GO:0000329)	VPS15
fungal-type vacuole membrane (GO:0000329)	YPL162C
fungal-type vacuole membrane (GO:0000329)	PHO91
fungal-type vacuole membrane (GO:0000329)	VTI1
fungal-type vacuole membrane (GO:0000329)	VCX1
fungal-type vacuole membrane (GO:0000329)	EMP70
fungal-type vacuole membrane (GO:0000329)	MSB3
fungal-type vacuole membrane (GO:0000329)	FAT1
fungal-type vacuole membrane (GO:0000329)	YLR179C
fungal-type vacuole membrane (GO:0000329)	FRE6
fungal-type vacuole membrane (GO:0000329)	TCO89
fungal-type vacuole membrane (GO:0000329)	FRE8
fungal-type vacuole membrane (GO:0000329)	YCR023C
fungal-type vacuole membrane (GO:0000329)	UGA4
fungal-type vacuole membrane (GO:0000329)	YVC1
fungal-type vacuole membrane (GO:0000329)	SSO1
fungal-type vacuole membrane (GO:0000329)	TFS1
fungal-type vacuole membrane (GO:0000329)	FAB1
fungal-type vacuole membrane (GO:0000329)	ATG21
fungal-type vacuole membrane (GO:0000329)	CTR2
fungal-type vacuole membrane (GO:0000329)	KRE2
fungal-type vacuole membrane (GO:0000329)	PHS1
fungal-type vacuole membrane (GO:0000329)	YNL234W
fungal-type vacuole membrane (GO:0000329)	ATX2
fungal-type vacuole membrane (GO:0000329)	VAC7
fungal-type vacuole membrane (GO:0000329)	FTH1
fungal-type vacuole membrane (GO:0000329)	VAC8
fungal-type vacuole membrane (GO:0000329)	MTC5
fungal-type vacuole membrane (GO:0000329)	ATG8
fungal-type vacuole membrane (GO:0000329)	VOA1
fungal-type vacuole membrane (GO:0000329)	SMF3
fungal-type vacuole membrane (GO:0000329)	BSD2
fungal-type vacuole membrane (GO:0000329)	PFA3
fungal-type vacuole membrane (GO:0000329)	MEH1
fungal-type vacuole membrane (GO:0000329)	SEC17
fungal-type vacuole membrane (GO:0000329)	ITR1
fungal-type vacuole membrane (GO:0000329)	YDC1
fungal-type vacuole membrane (GO:0000329)	PEP3
fungal-type vacuole membrane (GO:0000329)	YPT52
fungal-type vacuole membrane (GO:0000329)	MIC27
fungal-type vacuole membrane (GO:0000329)	YDL180W
fungal-type vacuole membrane (GO:0000329)	NCR1
fungal-type vacuole membrane (GO:0000329)	PEP8
fungal-type vacuole membrane (GO:0000329)	PMP2
fungal-type vacuole membrane (GO:0000329)	PEP5
fungal-type vacuole membrane (GO:0000329)	OPY2
fungal-type vacuole membrane (GO:0000329)	SSA1
fungal-type vacuole membrane (GO:0000329)	MYO2
fungal-type vacuole membrane (GO:0000329)	VPS3
fungal-type vacuole membrane (GO:0000329)	RHO1
fungal-type vacuole membrane (GO:0000329)	TMS1
fungal-type vacuole membrane (GO:0000329)	SNX3
fungal-type vacuole membrane (GO:0000329)	FCY2
fungal-type vacuole membrane (GO:0000329)	SSA2
fungal-type vacuole membrane (GO:0000329)	VHC1
fungal-type vacuole membrane (GO:0000329)	SFH5
fungal-type vacuole membrane (GO:0000329)	YBR241C
fungal-type vacuole membrane (GO:0000329)	AGP2
fungal-type vacuole membrane (GO:0000329)	EMP47
fungal-type vacuole membrane (GO:0000329)	RHO5
fungal-type vacuole membrane (GO:0000329)	CBP3
fungal-type vacuole membrane (GO:0000329)	VPS1
fungal-type vacuole membrane (GO:0000329)	MON1
fungal-type vacuole membrane (GO:0000329)	CSC1
fungal-type vacuole membrane (GO:0000329)	FIG4
fungal-type vacuole membrane (GO:0000329)	CCC1
fungal-type vacuole membrane (GO:0000329)	PER1
fungal-type vacuole membrane (GO:0000329)	TEF2
fungal-type vacuole membrane (GO:0000329)	TEF1
fungal-type vacuole membrane (GO:0000329)	FEN2
fungal-type vacuole membrane (GO:0000329)	SEC24
fungal-type vacuole membrane (GO:0000329)	YPK9
fungal-type vacuole membrane (GO:0000329)	VMA13
fungal-type vacuole membrane (GO:0000329)	VMA11
fungal-type vacuole membrane (GO:0000329)	STE6
fungal-type vacuole membrane (GO:0000329)	VMA10
fungal-type vacuole membrane (GO:0000329)	STV1
fungal-type vacuole membrane (GO:0000329)	PEP12
fungal-type vacuole membrane (GO:0000329)	SEH1
fungal-type vacuole membrane (GO:0000329)	VMA4
fungal-type vacuole membrane (GO:0000329)	VMA5
fungal-type vacuole membrane (GO:0000329)	VMA6
fungal-type vacuole membrane (GO:0000329)	VMA7
fungal-type vacuole membrane (GO:0000329)	VMA8
fungal-type vacuole membrane (GO:0000329)	MCH4
fungal-type vacuole membrane (GO:0000329)	VMA9
fungal-type vacuole membrane (GO:0000329)	ENV7
fungal-type vacuole membrane (GO:0000329)	EGH1
fungal-type vacuole membrane (GO:0000329)	VMA1
fungal-type vacuole membrane (GO:0000329)	VMA2
fungal-type vacuole membrane (GO:0000329)	PMC1
fungal-type vacuole membrane (GO:0000329)	YOL075C
fungal-type vacuole membrane (GO:0000329)	YML018C
fungal-type vacuole membrane (GO:0000329)	VMR1
fungal-type vacuole membrane (GO:0000329)	DAP2
fungal-type vacuole membrane (GO:0000329)	IVY1
fungal-type vacuole membrane (GO:0000329)	HSV2
fungal-type vacuole membrane (GO:0000329)	CIN10
fungal-type vacuole membrane (GO:0000329)	FMP42
fungal-type vacuole membrane (GO:0000329)	MCH1
fungal-type vacuole membrane (GO:0000329)	SDH2
fungal-type vacuole membrane (GO:0000329)	YLR173W
fungal-type vacuole membrane (GO:0000329)	KTR1
fungal-type vacuole membrane (GO:0000329)	SCH9
fungal-type vacuole membrane (GO:0000329)	TPO4
fungal-type vacuole membrane (GO:0000329)	KTR3
fungal-type vacuole membrane (GO:0000329)	BPT1
fungal-type vacuole membrane (GO:0000329)	PIN2
fungal-type vacuole membrane (GO:0000329)	YPQ2
fungal-type vacuole membrane (GO:0000329)	YPQ1
fungal-type vacuole membrane (GO:0000329)	FET5
fungal-type vacuole membrane (GO:0000329)	PFF1
fungal-type vacuole membrane (GO:0000329)	AVT6
fungal-type vacuole membrane (GO:0000329)	DIP5
fungal-type vacuole membrane (GO:0000329)	AVT7
fungal-type vacuole membrane (GO:0000329)	AVT4
fungal-type vacuole membrane (GO:0000329)	VPH1
fungal-type vacuole membrane (GO:0000329)	AVT5
fungal-type vacuole membrane (GO:0000329)	YBT1
fungal-type vacuole membrane (GO:0000329)	AVT3
fungal-type vacuole membrane (GO:0000329)	KOG1
fungal-type vacuole membrane (GO:0000329)	AVT1
fungal-type vacuole membrane (GO:0000329)	VPS73
fungal-type vacuole membrane (GO:0000329)	TPO3
fungal-type vacuole membrane (GO:0000329)	TPO2
fungal-type vacuole membrane (GO:0000329)	TPO1
fungal-type vacuole membrane (GO:0000329)	ADP1
fungal-type vacuole membrane (GO:0000329)	YCF1
fungal-type vacuole membrane (GO:0000329)	VTC1
fungal-type vacuole membrane (GO:0000329)	VTC2
fungal-type vacuole membrane (GO:0000329)	MNR2
fungal-type vacuole membrane (GO:0000329)	VTC3
fungal-type vacuole membrane (GO:0000329)	YAR028W
fungal-type vacuole membrane (GO:0000329)	YDL206W
fungal-type vacuole membrane (GO:0000329)	VTC4
fungal-type vacuole membrane (GO:0000329)	VTC5
fungal-type vacuole membrane (GO:0000329)	IML1
fungal-type vacuole membrane (GO:0000329)	YNR061C
fungal-type vacuole membrane (GO:0000329)	ZRC1
fungal-type vacuole membrane (GO:0000329)	CDC55
fungal-type vacuole membrane (GO:0000329)	VPS60
fungal-type vacuole membrane (GO:0000329)	ICY1
fungal-type vacuole membrane (GO:0000329)	YLR297W
fungal-type vacuole membrane (GO:0000329)	VPS62
fungal-type vacuole membrane (GO:0000329)	AMS1
fungal-type vacuole membrane (GO:0000329)	VNX1
fungal-type vacuole membrane (GO:0000329)	YGL114W
fungal-type vacuole membrane (GO:0000329)	SLM4
fungal-type vacuole membrane (GO:0000329)	VPS68
fungal-type vacuole membrane (GO:0000329)	YJR124C
fungal-type vacuole membrane (GO:0000329)	ZRT3
fungal-type vacuole membrane (GO:0000329)	NPR2
fungal-type vacuole membrane (GO:0000329)	NPR3
fungal-type vacuole membrane (GO:0000329)	DPP1
fungal-type vacuole membrane (GO:0000329)	UIP3
fungal-type vacuole membrane (GO:0000329)	VAM3
fungal-type vacuole membrane (GO:0000329)	VAM6
fungal-type vacuole membrane (GO:0000329)	VAM7
fungal-type vacuole membrane (GO:0000329)	SCP160
fungal-type vacuole membrane (GO:0000329)	PHO8
fungal-type vacuole membrane (GO:0000329)	YDL199C
fungal-type vacuole membrane (GO:0000329)	BPH1
fungal-type vacuole membrane (GO:0000329)	GTR1
fungal-type vacuole membrane (GO:0000329)	GTR2
fungal-type vacuole membrane (GO:0000329)	AFG3
fungal-type vacuole membrane (GO:0000329)	CDC42
fungal-type vacuole membrane (GO:0000329)	COS4
fungal-type vacuole membrane (GO:0000329)	VPS41
fungal-type vacuole membrane (GO:0000329)	COS1
fungal-type vacuole membrane (GO:0000329)	YCK3
fungal-type vacuole membrane (GO:0000329)	YJL163C
fungal-type vacuole membrane (GO:0000329)	TMN2
fungal-type vacuole membrane (GO:0000329)	TOR2
fungal-type vacuole membrane (GO:0000329)	TOR1
fungal-type vacuole membrane (GO:0000329)	INP54
fungal-type vacuole membrane (GO:0000329)	VAC14
fungal-type vacuole membrane (GO:0000329)	NYV1
fungal-type vacuole membrane (GO:0000329)	YMR160W
fungal-type vacuole membrane (GO:0000329)	RSN1
fungal-type vacuole membrane (GO:0000329)	VAC17
fungal-type vacuole membrane (GO:0000329)	PPN1
fungal-type vacuole membrane (GO:0000329)	SYG1
fungal-type vacuole membrane (GO:0000329)	SNA3
fungal-type vacuole membrane (GO:0000329)	SNA4
fungal-type vacuole membrane (GO:0000329)	SNA2
fungal-type vacuole membrane (GO:0000329)	YPT7
fungal-type vacuole membrane (GO:0000329)	GMC1
fungal-type vacuole membrane (GO:0000329)	VBA1
fungal-type vacuole membrane (GO:0000329)	VPS30
fungal-type vacuole membrane (GO:0000329)	VBA2
fungal-type vacuole membrane (GO:0000329)	VBA3
fungal-type vacuole membrane (GO:0000329)	VBA4
fungal-type vacuole membrane (GO:0000329)	COT1
fungal-type vacuole membrane (GO:0000329)	AKR2
fungal-type vacuole membrane (GO:0000329)	VPS34
fungal-type vacuole membrane (GO:0000329)	VPS33
fungal-type vacuole membrane (GO:0000329)	MNT2
fungal-type vacuole membrane (GO:0000329)	VPS35
fungal-type vacuole membrane (GO:0000329)	VPS38
presequence translocase-associated import motor (GO:0001405)	MGE1
presequence translocase-associated import motor (GO:0001405)	PAM18
presequence translocase-associated import motor (GO:0001405)	TIM44
presequence translocase-associated import motor (GO:0001405)	PAM16
presequence translocase-associated import motor (GO:0001405)	PAM17
presequence translocase-associated import motor (GO:0001405)	MDJ2
presequence translocase-associated import motor (GO:0001405)	SSC1
P-body (GO:0000932)	DCS2
P-body (GO:0000932)	HEK2
P-body (GO:0000932)	DCS1
P-body (GO:0000932)	MRN1
P-body (GO:0000932)	PAT1
P-body (GO:0000932)	CAF40
P-body (GO:0000932)	WHI3
P-body (GO:0000932)	NGR1
P-body (GO:0000932)	XRN1
P-body (GO:0000932)	EBS1
P-body (GO:0000932)	DCP1
P-body (GO:0000932)	NOT5
P-body (GO:0000932)	SBP1
P-body (GO:0000932)	RPB4
P-body (GO:0000932)	DHH1
P-body (GO:0000932)	PBY1
P-body (GO:0000932)	VTS1
P-body (GO:0000932)	RPB7
P-body (GO:0000932)	PUB1
P-body (GO:0000932)	CCR4
P-body (GO:0000932)	MKT1
P-body (GO:0000932)	TPK3
P-body (GO:0000932)	RPM2
P-body (GO:0000932)	TPK2
P-body (GO:0000932)	SCD6
P-body (GO:0000932)	LSM2
P-body (GO:0000932)	SYH1
P-body (GO:0000932)	LSM1
P-body (GO:0000932)	SSD1
P-body (GO:0000932)	LSM6
P-body (GO:0000932)	LSM4
P-body (GO:0000932)	LSM3
P-body (GO:0000932)	PAN3
P-body (GO:0000932)	YBR238C
P-body (GO:0000932)	PAN2
P-body (GO:0000932)	SMY2
P-body (GO:0000932)	NOT3
P-body (GO:0000932)	IGO1
P-body (GO:0000932)	DCP2
P-body (GO:0000932)	TIF4631
P-body (GO:0000932)	BRE5
P-body (GO:0000932)	GIS2
P-body (GO:0000932)	TIF4632
P-body (GO:0000932)	PSP2
P-body (GO:0000932)	NAB6
P-body (GO:0000932)	POP2
P-body (GO:0000932)	PSP1
P-body (GO:0000932)	EDC3
P-body (GO:0000932)	YGR109W-A
P-body (GO:0000932)	HSP32
P-body (GO:0000932)	HSP31
integral component of mitochondrial inner membrane (GO:0031305)	COA3
integral component of mitochondrial inner membrane (GO:0031305)	PIC2
integral component of mitochondrial inner membrane (GO:0031305)	COA1
integral component of mitochondrial inner membrane (GO:0031305)	PET122
integral component of mitochondrial inner membrane (GO:0031305)	PET100
integral component of mitochondrial inner membrane (GO:0031305)	YTA12
integral component of mitochondrial inner membrane (GO:0031305)	YDL183C
integral component of mitochondrial inner membrane (GO:0031305)	TPC1
integral component of mitochondrial inner membrane (GO:0031305)	AFG3
integral component of mitochondrial inner membrane (GO:0031305)	COQ2
integral component of mitochondrial inner membrane (GO:0031305)	MIC27
integral component of mitochondrial inner membrane (GO:0031305)	MIC26
integral component of mitochondrial inner membrane (GO:0031305)	TIM23
integral component of mitochondrial inner membrane (GO:0031305)	RCF2
integral component of mitochondrial inner membrane (GO:0031305)	FMP30
integral component of mitochondrial inner membrane (GO:0031305)	RCF1
integral component of mitochondrial inner membrane (GO:0031305)	PNT1
integral component of mitochondrial inner membrane (GO:0031305)	MIC60
integral component of mitochondrial inner membrane (GO:0031305)	MIA40
integral component of mitochondrial inner membrane (GO:0031305)	COX18
integral component of mitochondrial inner membrane (GO:0031305)	YME2
integral component of mitochondrial inner membrane (GO:0031305)	QRI5
integral component of mitochondrial inner membrane (GO:0031305)	PSD1
integral component of mitochondrial inner membrane (GO:0031305)	AIM24
integral component of mitochondrial inner membrane (GO:0031305)	MIC19
integral component of mitochondrial inner membrane (GO:0031305)	MPC1
integral component of mitochondrial inner membrane (GO:0031305)	MPC2
integral component of mitochondrial inner membrane (GO:0031305)	FMP25
integral component of mitochondrial inner membrane (GO:0031305)	MPC3
integral component of mitochondrial inner membrane (GO:0031305)	MIC12
integral component of mitochondrial inner membrane (GO:0031305)	CIR2
integral component of mitochondrial inner membrane (GO:0031305)	MIC10
integral component of mitochondrial inner membrane (GO:0031305)	MIR1
integral component of mitochondrial inner membrane (GO:0031305)	PET191
integral component of mitochondrial inner membrane (GO:0031305)	TIM17
alpha DNA polymerase:primase complex (GO:0005658)	POL12
alpha DNA polymerase:primase complex (GO:0005658)	POL1
alpha DNA polymerase:primase complex (GO:0005658)	HCS1
alpha DNA polymerase:primase complex (GO:0005658)	POB3
alpha DNA polymerase:primase complex (GO:0005658)	PRI1
alpha DNA polymerase:primase complex (GO:0005658)	SPT16
alpha DNA polymerase:primase complex (GO:0005658)	PRI2
chaperonin-containing T-complex (GO:0005832)	CCT4
chaperonin-containing T-complex (GO:0005832)	CCT3
chaperonin-containing T-complex (GO:0005832)	CCT2
chaperonin-containing T-complex (GO:0005832)	SSA2
chaperonin-containing T-complex (GO:0005832)	TCP1
chaperonin-containing T-complex (GO:0005832)	SSA1
chaperonin-containing T-complex (GO:0005832)	CCT8
chaperonin-containing T-complex (GO:0005832)	CCT7
chaperonin-containing T-complex (GO:0005832)	CCT6
chaperonin-containing T-complex (GO:0005832)	HSP42
chaperonin-containing T-complex (GO:0005832)	CCT5
late endosome (GO:0005770)	SMF2
late endosome (GO:0005770)	MEH1
late endosome (GO:0005770)	VTA1
late endosome (GO:0005770)	TDA3
late endosome (GO:0005770)	CCZ1
late endosome (GO:0005770)	GTR1
late endosome (GO:0005770)	BTN2
late endosome (GO:0005770)	VTI1
late endosome (GO:0005770)	MRL1
late endosome (GO:0005770)	GTR2
late endosome (GO:0005770)	YPT53
late endosome (GO:0005770)	MSB3
late endosome (GO:0005770)	YPT52
late endosome (GO:0005770)	VPS41
late endosome (GO:0005770)	VPS21
late endosome (GO:0005770)	NHX1
late endosome (GO:0005770)	SLM4
late endosome (GO:0005770)	VPS24
late endosome (GO:0005770)	ALY1
late endosome (GO:0005770)	ALY2
late endosome (GO:0005770)	LTV1
late endosome (GO:0005770)	TUL1
late endosome (GO:0005770)	PIB1
late endosome (GO:0005770)	SEC7
late endosome (GO:0005770)	CDC50
late endosome (GO:0005770)	YPT7
late endosome (GO:0005770)	AST1
late endosome (GO:0005770)	ATX2
late endosome (GO:0005770)	DID2
late endosome (GO:0005770)	DID4
late endosome (GO:0005770)	BOS1
late endosome (GO:0005770)	VPS8
late endosome (GO:0005770)	HRD1
late endosome (GO:0005770)	VPS55
late endosome (GO:0005770)	VPS36
late endosome (GO:0005770)	VPS35
late endosome (GO:0005770)	GAP1
late endosome (GO:0005770)	STV1
late endosome (GO:0005770)	VPS15
late endosome (GO:0005770)	VPS1
Golgi-associated vesicle (GO:0005798)	GOT1
Golgi-associated vesicle (GO:0005798)	YND1
Golgi-associated vesicle (GO:0005798)	SVP26
Golgi-associated vesicle (GO:0005798)	ERP1
Golgi-associated vesicle (GO:0005798)	YMD8
Golgi-associated vesicle (GO:0005798)	ERP2
Golgi-associated vesicle (GO:0005798)	ERP3
Golgi-associated vesicle (GO:0005798)	ERP4
Golgi-associated vesicle (GO:0005798)	ERP5
Golgi-associated vesicle (GO:0005798)	SGM1
Golgi-associated vesicle (GO:0005798)	ERP6
Golgi-associated vesicle (GO:0005798)	BCH2
Golgi-associated vesicle (GO:0005798)	SLY1
Golgi-associated vesicle (GO:0005798)	RET2
Golgi-associated vesicle (GO:0005798)	GAS1
Golgi-associated vesicle (GO:0005798)	GYL1
Golgi-associated vesicle (GO:0005798)	GYP5
Golgi-associated vesicle (GO:0005798)	RER1
Golgi-associated vesicle (GO:0005798)	ERV41
Golgi-associated vesicle (GO:0005798)	CHS6
Golgi-associated vesicle (GO:0005798)	ERV46
Golgi-associated vesicle (GO:0005798)	ERV25
Golgi-associated vesicle (GO:0005798)	TVP15
Golgi-associated vesicle (GO:0005798)	YOS1
Golgi-associated vesicle (GO:0005798)	TMN3
Golgi-associated vesicle (GO:0005798)	RBD2
Golgi-associated vesicle (GO:0005798)	BSC6
Golgi-associated vesicle (GO:0005798)	ERV29
Golgi-associated vesicle (GO:0005798)	BET1
Golgi-associated vesicle (GO:0005798)	SEC7
Golgi-associated vesicle (GO:0005798)	GLO3
Golgi-associated vesicle (GO:0005798)	YOL107W
Golgi-associated vesicle (GO:0005798)	GEA1
Golgi-associated vesicle (GO:0005798)	MTC1
Golgi-associated vesicle (GO:0005798)	YIF1
Golgi-associated vesicle (GO:0005798)	DNF3
Golgi-associated vesicle (GO:0005798)	EMP46
Golgi-associated vesicle (GO:0005798)	YIP1
Golgi-associated vesicle (GO:0005798)	ERV14
Golgi-associated vesicle (GO:0005798)	EMP24
Golgi-associated vesicle (GO:0005798)	BUD7
Golgi-associated vesicle (GO:0005798)	EMP47
Golgi-associated vesicle (GO:0005798)	GAP1
Golgi-associated vesicle (GO:0005798)	YIP3
Golgi-associated vesicle (GO:0005798)	NEO1
Golgi-associated vesicle (GO:0005798)	ERV15
Golgi-associated vesicle (GO:0005798)	UIP5
condensed nuclear chromosome kinetochore (GO:0000778)	MAD3
condensed nuclear chromosome kinetochore (GO:0000778)	MAD2
condensed nuclear chromosome kinetochore (GO:0000778)	MIF2
condensed nuclear chromosome kinetochore (GO:0000778)	MAD1
condensed nuclear chromosome kinetochore (GO:0000778)	IML3
condensed nuclear chromosome kinetochore (GO:0000778)	MCM21
condensed nuclear chromosome kinetochore (GO:0000778)	IPL1
condensed nuclear chromosome kinetochore (GO:0000778)	MCM22
condensed nuclear chromosome kinetochore (GO:0000778)	PLC1
condensed nuclear chromosome kinetochore (GO:0000778)	CSM1
condensed nuclear chromosome kinetochore (GO:0000778)	NDC80
condensed nuclear chromosome kinetochore (GO:0000778)	SPC24
condensed nuclear chromosome kinetochore (GO:0000778)	ULS1
condensed nuclear chromosome kinetochore (GO:0000778)	SGO1
condensed nuclear chromosome kinetochore (GO:0000778)	MAM1
condensed nuclear chromosome kinetochore (GO:0000778)	STU2
condensed nuclear chromosome kinetochore (GO:0000778)	BIR1
condensed nuclear chromosome kinetochore (GO:0000778)	SPC25
condensed nuclear chromosome kinetochore (GO:0000778)	CTF13
condensed nuclear chromosome kinetochore (GO:0000778)	CTF3
condensed nuclear chromosome kinetochore (GO:0000778)	YBP2
condensed nuclear chromosome kinetochore (GO:0000778)	MPS1
condensed nuclear chromosome kinetochore (GO:0000778)	MTW1
condensed nuclear chromosome kinetochore (GO:0000778)	KRE28
condensed nuclear chromosome kinetochore (GO:0000778)	FIN1
condensed nuclear chromosome kinetochore (GO:0000778)	MCM16
condensed nuclear chromosome kinetochore (GO:0000778)	SPC105
condensed nuclear chromosome kinetochore (GO:0000778)	CTF19
condensed nuclear chromosome kinetochore (GO:0000778)	SLK19
condensed nuclear chromosome kinetochore (GO:0000778)	NSL1
condensed nuclear chromosome kinetochore (GO:0000778)	NNF1
condensed nuclear chromosome kinetochore (GO:0000778)	CIN8
condensed nuclear chromosome kinetochore (GO:0000778)	DSN1
condensed nuclear chromosome kinetochore (GO:0000778)	BIK1
condensed nuclear chromosome kinetochore (GO:0000778)	CHL4
condensed nuclear chromosome kinetochore (GO:0000778)	CBF2
condensed nuclear chromosome kinetochore (GO:0000778)	NUF2
condensed nuclear chromosome kinetochore (GO:0000778)	GLC7
condensed nuclear chromosome kinetochore (GO:0000778)	OKP1
condensed nuclear chromosome kinetochore (GO:0000778)	CEP3
condensed nuclear chromosome kinetochore (GO:0000778)	BUB3
condensed nuclear chromosome kinetochore (GO:0000778)	BUB1
condensed nuclear chromosome kinetochore (GO:0000778)	SLX8
condensed nuclear chromosome kinetochore (GO:0000778)	KAR9
condensed nuclear chromosome kinetochore (GO:0000778)	AFT1
spindle (GO:0005819)	ASE1
spindle (GO:0005819)	MAD1
spindle (GO:0005819)	IPL1
spindle (GO:0005819)	YKR041W
spindle (GO:0005819)	CSM1
spindle (GO:0005819)	SPR28
spindle (GO:0005819)	CDC5
spindle (GO:0005819)	ESP1
spindle (GO:0005819)	CDC10
spindle (GO:0005819)	CDC11
spindle (GO:0005819)	CDC14
spindle (GO:0005819)	CIK1
spindle (GO:0005819)	DAD1
spindle (GO:0005819)	STU2
spindle (GO:0005819)	BIR1
spindle (GO:0005819)	SPO13
spindle (GO:0005819)	MTW1
spindle (GO:0005819)	FIN1
spindle (GO:0005819)	SHE1
spindle (GO:0005819)	SLI15
spindle (GO:0005819)	YKL222C
spindle (GO:0005819)	CLB2
spindle (GO:0005819)	TUB1
spindle (GO:0005819)	SLK19
spindle (GO:0005819)	NSL1
spindle (GO:0005819)	CIN8
spindle (GO:0005819)	DSN1
spindle (GO:0005819)	BIK1
spindle (GO:0005819)	PDS1
spindle (GO:0005819)	CBF2
spindle (GO:0005819)	BIM1
spindle (GO:0005819)	KAR3
spindle (GO:0005819)	TUB4
spindle (GO:0005819)	TUB3
spindle (GO:0005819)	NUF2
spindle (GO:0005819)	KIP1
spindle (GO:0005819)	KAR9
spindle microtubule (GO:0005876)	FIN1
spindle microtubule (GO:0005876)	SLI15
spindle microtubule (GO:0005876)	TUB1
spindle microtubule (GO:0005876)	IPL1
spindle microtubule (GO:0005876)	SPR28
spindle microtubule (GO:0005876)	CDC10
spindle microtubule (GO:0005876)	CIN8
spindle microtubule (GO:0005876)	CDC11
spindle microtubule (GO:0005876)	BIK1
spindle microtubule (GO:0005876)	TUB3
spindle microtubule (GO:0005876)	DAD1
spindle microtubule (GO:0005876)	NUF2
spindle microtubule (GO:0005876)	TUB2
spindle microtubule (GO:0005876)	STU2
spindle microtubule (GO:0005876)	KIP1
transcription factor TFIID complex (GO:0005669)	TAF13
transcription factor TFIID complex (GO:0005669)	TAF14
transcription factor TFIID complex (GO:0005669)	TAF11
transcription factor TFIID complex (GO:0005669)	TAF12
transcription factor TFIID complex (GO:0005669)	TAF10
transcription factor TFIID complex (GO:0005669)	SPT15
transcription factor TFIID complex (GO:0005669)	TAF1
transcription factor TFIID complex (GO:0005669)	TAF9
transcription factor TFIID complex (GO:0005669)	TAF8
transcription factor TFIID complex (GO:0005669)	TAF7
transcription factor TFIID complex (GO:0005669)	TAF6
transcription factor TFIID complex (GO:0005669)	TAF5
transcription factor TFIID complex (GO:0005669)	TAF4
transcription factor TFIID complex (GO:0005669)	SPT3
transcription factor TFIID complex (GO:0005669)	TAF3
transcription factor TFIID complex (GO:0005669)	TAF2
chromatin (GO:0000785)	BCY1
chromatin (GO:0000785)	SAS4
chromatin (GO:0000785)	SAS5
chromatin (GO:0000785)	REV3
chromatin (GO:0000785)	SAS2
chromatin (GO:0000785)	SAS3
chromatin (GO:0000785)	REV1
chromatin (GO:0000785)	POG1
chromatin (GO:0000785)	HAT1
chromatin (GO:0000785)	REV7
chromatin (GO:0000785)	HTA1
chromatin (GO:0000785)	MRE11
chromatin (GO:0000785)	HTA2
chromatin (GO:0000785)	HIR2
chromatin (GO:0000785)	LIF1
chromatin (GO:0000785)	MMS4
chromatin (GO:0000785)	YAP5
chromatin (GO:0000785)	RAD9
chromatin (GO:0000785)	RAD6
