pathway	feature_ids
PID_CD8_TCR_PATHWAY	DKFZp434N101
PID_CD8_TCR_PATHWAY	KRAS
PID_CD8_TCR_PATHWAY	RAP1A
PID_CD8_TCR_PATHWAY	SHC1
PID_CD8_TCR_PATHWAY	PTPRC
PID_CD8_TCR_PATHWAY	CD80
PID_CD8_TCR_PATHWAY	PDPK1
PID_CD8_TCR_PATHWAY	VAV1
PID_CD8_TCR_PATHWAY	HRAS
PID_CD8_TCR_PATHWAY	PRKCQ
PID_CD8_TCR_PATHWAY	LCK
PID_CD8_TCR_PATHWAY	CD8A
PID_CD8_TCR_PATHWAY	PTPN6
PID_CD8_TCR_PATHWAY	GRB2
PID_CD8_TCR_PATHWAY	MAP3K8
PID_CD8_TCR_PATHWAY	SOS1
PID_CD8_TCR_PATHWAY	BCL10
PID_CD8_TCR_PATHWAY	LAT
PID_CD8_TCR_PATHWAY	CD3G
PID_CD8_TCR_PATHWAY	HLA-A
PID_CD8_TCR_PATHWAY	CD3E
PID_CD8_TCR_PATHWAY	B2M
PID_CD8_TCR_PATHWAY	CD3D
PID_CD8_TCR_PATHWAY	GRAP2
PID_CD8_TCR_PATHWAY	PRKCB
PID_CD8_TCR_PATHWAY	LCP2
PID_CD8_TCR_PATHWAY	PRKCA
PID_CD8_TCR_PATHWAY	CD247
BIOCARTA_PTEN_PATHWAY	MAPK1
BIOCARTA_PTEN_PATHWAY	TNFSF6
BIOCARTA_PTEN_PATHWAY	GRB2
BIOCARTA_PTEN_PATHWAY	ITGB1
BIOCARTA_PTEN_PATHWAY	SOS1
BIOCARTA_PTEN_PATHWAY	PDK2
BIOCARTA_PTEN_PATHWAY	HEL-S-28
BIOCARTA_PTEN_PATHWAY	CDKN1B
BIOCARTA_PTEN_PATHWAY	SHC1
BIOCARTA_PTEN_PATHWAY	MAPK3
BIOCARTA_PTEN_PATHWAY	PIK3R1
BIOCARTA_PTEN_PATHWAY	PDPK1
BIOCARTA_PTEN_PATHWAY	FOXO3A
BIOCARTA_PTEN_PATHWAY	PTEN
BIOCARTA_PTEN_PATHWAY	EGFR
PID_P38_GAMMA_DELTA_PATHWAY	PKN1
PID_P38_GAMMA_DELTA_PATHWAY	MAPK13
PID_P38_GAMMA_DELTA_PATHWAY	DKFZp686M02159
PID_P38_GAMMA_DELTA_PATHWAY	EEF2K
PID_P38_GAMMA_DELTA_PATHWAY	CCND1
PID_P38_GAMMA_DELTA_PATHWAY	pk
PID_P38_GAMMA_DELTA_PATHWAY	MAP2K6
PID_P38_GAMMA_DELTA_PATHWAY	SNTA1
PID_P38_GAMMA_DELTA_PATHWAY	MAP2K3
PID_FRA_PATHWAY	FOSL2
PID_FRA_PATHWAY	CCL2
PID_FRA_PATHWAY	CCNA2
PID_FRA_PATHWAY	CXNK2
PID_FRA_PATHWAY	FOSL1
PID_FRA_PATHWAY	JUN
PID_FRA_PATHWAY	PLAUR
PID_FRA_PATHWAY	TXLNG
PID_FRA_PATHWAY	LIF
PID_FRA_PATHWAY	SP1
PID_FRA_PATHWAY	THBD
PID_FRA_PATHWAY	JUNB
PID_FRA_PATHWAY	JUND
PID_FRA_PATHWAY	USF2
PID_FRA_PATHWAY	DCN
PID_FRA_PATHWAY	MGP
PID_FRA_PATHWAY	IVL
PID_FRA_PATHWAY	ITGB4
PID_FRA_PATHWAY	ATF4
PID_FRA_PATHWAY	CCND1
PID_FRA_PATHWAY	NFATC3
PID_FRA_PATHWAY	CDKN2A
PID_FRA_PATHWAY	COL1A2
PID_FRA_PATHWAY	IL8
PID_FRA_PATHWAY	BGLAP
PID_FRA_PATHWAY	MMP2
PID_FRA_PATHWAY	HMOX1
PID_FRA_PATHWAY	LAMA3
PID_FRA_PATHWAY	IL6
PID_FRA_PATHWAY	MMP9
PID_FRA_PATHWAY	EP300
PID_FRA_PATHWAY	NFATC2
PID_FRA_PATHWAY	NFATC1
BIOCARTA_AHSP_PATHWAY	DKFZp686P18130
BIOCARTA_AHSP_PATHWAY	ALAS2
BIOCARTA_AHSP_PATHWAY	ERAF
BIOCARTA_AHSP_PATHWAY	UROD
BIOCARTA_AHSP_PATHWAY	UROS
BIOCARTA_AHSP_PATHWAY	HMBS
BIOCARTA_AHSP_PATHWAY	HBB
BIOCARTA_AHSP_PATHWAY	ALAS1
BIOCARTA_AHSP_PATHWAY	CPOX
BIOCARTA_AHSP_PATHWAY	GATA1
BIOCARTA_AHSP_PATHWAY	HBA2
BIOCARTA_IL7_PATHWAY	NMI
BIOCARTA_IL7_PATHWAY	IL7R
BIOCARTA_IL7_PATHWAY	PIK3R1
BIOCARTA_IL7_PATHWAY	LCK
BIOCARTA_IL7_PATHWAY	STAT5B
BIOCARTA_IL7_PATHWAY	FYN
BIOCARTA_IL7_PATHWAY	BCL2
BIOCARTA_IL7_PATHWAY	EP300
BIOCARTA_IL7_PATHWAY	PTK2B
BIOCARTA_IL7_PATHWAY	JAK3
BIOCARTA_IL7_PATHWAY	IL7
BIOCARTA_IL7_PATHWAY	JAK1
BIOCARTA_PLATELETAPP_PATHWAY	COL4A3
BIOCARTA_PLATELETAPP_PATHWAY	COL4A6
BIOCARTA_PLATELETAPP_PATHWAY	F9
BIOCARTA_PLATELETAPP_PATHWAY	COL4A5
BIOCARTA_PLATELETAPP_PATHWAY	F11
BIOCARTA_PLATELETAPP_PATHWAY	APP
BIOCARTA_PLATELETAPP_PATHWAY	SERPINE1
BIOCARTA_PLATELETAPP_PATHWAY	PLG
BIOCARTA_PLATELETAPP_PATHWAY	F2
BIOCARTA_PLATELETAPP_PATHWAY	PLAT
BIOCARTA_PLATELETAPP_PATHWAY	COL4A2
BIOCARTA_PLATELETAPP_PATHWAY	COL4A4
BIOCARTA_CPSF_PATHWAY	CPSF4
BIOCARTA_CPSF_PATHWAY	CPSF1
BIOCARTA_CPSF_PATHWAY	PABPN1
BIOCARTA_CPSF_PATHWAY	CPSF3
BIOCARTA_CPSF_PATHWAY	CSTF3
BIOCARTA_CPSF_PATHWAY	CPSF2
BIOCARTA_CPSF_PATHWAY	CSTF2
BIOCARTA_CPSF_PATHWAY	CSTF1
BIOCARTA_CPSF_PATHWAY	PAPOLA
PID_IL12_2PATHWAY	CD8B1
PID_IL12_2PATHWAY	CCL4
PID_IL12_2PATHWAY	CCL3
PID_IL12_2PATHWAY	MAP2K6
PID_IL12_2PATHWAY	TYK2
PID_IL12_2PATHWAY	STAT4
PID_IL12_2PATHWAY	CCR5
PID_IL12_2PATHWAY	IL12RB1
PID_IL12_2PATHWAY	IL18R1
PID_IL12_2PATHWAY	FOS
PID_IL12_2PATHWAY	IL18RAP
PID_IL12_2PATHWAY	RELB
PID_IL12_2PATHWAY	PPP3R1
PID_IL12_2PATHWAY	HLX
PID_IL12_2PATHWAY	TBX21
PID_IL12_2PATHWAY	NOS2
PID_IL12_2PATHWAY	RIPK2
PID_IL12_2PATHWAY	GADD45B
PID_IL12_2PATHWAY	GZMA
PID_IL12_2PATHWAY	GADD45G
PID_IL12_2PATHWAY	NFKB2
PID_IL12_2PATHWAY	HLA-A
PID_IL12_2PATHWAY	SOCS1
PID_IL12_2PATHWAY	B2M
PID_IL12_2PATHWAY	IL1R1
PID_IL12_2PATHWAY	IL1B
PID_IL12_2PATHWAY	PPP3CA
PID_IL12_2PATHWAY	STAT3
PID_IL12_2PATHWAY	MAPK14
PID_IL12_2PATHWAY	RAB7A
PID_IL12_2PATHWAY	TNFSF6
PID_IL12_2PATHWAY	IL2RG
PID_IL12_2PATHWAY	SPHK2
PID_IL12_2PATHWAY	RELA
PID_IL12_2PATHWAY	HLA-DRA
PID_IL12_2PATHWAY	ATF2
PID_IL12_2PATHWAY	IL2
PID_IL12_2PATHWAY	STAT1
PID_IL12_2PATHWAY	MTOR
PID_IL12_2PATHWAY	NFKB1
PID_IL12_2PATHWAY	LCK
PID_IL12_2PATHWAY	IL2RA
PID_IL12_2PATHWAY	CD8A
PID_IL12_2PATHWAY	IL2RB
PID_IL12_2PATHWAY	IL12B
PID_IL12_2PATHWAY	IL12A
PID_IL12_2PATHWAY	IL18
PID_IL12_2PATHWAY	IL4
PID_IL12_2PATHWAY	CD3G
PID_IL12_2PATHWAY	CD3E
PID_IL12_2PATHWAY	CD3D
PID_IL12_2PATHWAY	IF2F
PID_IL12_2PATHWAY	MAP2K3
PID_IL12_2PATHWAY	CD247
BIOCARTA_TCR_PATHWAY	PPP3CA
BIOCARTA_TCR_PATHWAY	PPP3CC
BIOCARTA_TCR_PATHWAY	MAP3K1
BIOCARTA_TCR_PATHWAY	NFATC4
BIOCARTA_TCR_PATHWAY	NFKBIA
BIOCARTA_TCR_PATHWAY	CALM1
BIOCARTA_TCR_PATHWAY	FYN
BIOCARTA_TCR_PATHWAY	JUN
BIOCARTA_TCR_PATHWAY	DKFZp434N101
BIOCARTA_TCR_PATHWAY	MAP2K1
BIOCARTA_TCR_PATHWAY	SHC1
BIOCARTA_TCR_PATHWAY	MAPK3
BIOCARTA_TCR_PATHWAY	PIK3R1
BIOCARTA_TCR_PATHWAY	MAPK8
BIOCARTA_TCR_PATHWAY	RELA
BIOCARTA_TCR_PATHWAY	RAC1
BIOCARTA_TCR_PATHWAY	VAV1
BIOCARTA_TCR_PATHWAY	HRAS
BIOCARTA_TCR_PATHWAY	NFATC3
BIOCARTA_TCR_PATHWAY	FOS
BIOCARTA_TCR_PATHWAY	NFKB1
BIOCARTA_TCR_PATHWAY	LCK
BIOCARTA_TCR_PATHWAY	RAF1
BIOCARTA_TCR_PATHWAY	GRB2
BIOCARTA_TCR_PATHWAY	SOS1
BIOCARTA_TCR_PATHWAY	LAT
BIOCARTA_TCR_PATHWAY	CD3G
BIOCARTA_TCR_PATHWAY	CD3E
BIOCARTA_TCR_PATHWAY	CD3D
BIOCARTA_TCR_PATHWAY	PRKCB
BIOCARTA_TCR_PATHWAY	NFATC2
BIOCARTA_TCR_PATHWAY	PRKCA
BIOCARTA_TCR_PATHWAY	NFATC1
BIOCARTA_TCR_PATHWAY	MAP2K4
BIOCARTA_TCR_PATHWAY	CD247
BIOCARTA_CTCF_PATHWAY	CDKN2A
BIOCARTA_CTCF_PATHWAY	TGFBR1
BIOCARTA_CTCF_PATHWAY	TGFBR2
BIOCARTA_CTCF_PATHWAY	TGFBR3
BIOCARTA_CTCF_PATHWAY	MTOR
BIOCARTA_CTCF_PATHWAY	RPS6KB1
BIOCARTA_CTCF_PATHWAY	MYC
BIOCARTA_CTCF_PATHWAY	CDKN1B
BIOCARTA_CTCF_PATHWAY	PPP2CA
BIOCARTA_CTCF_PATHWAY	DKFZp781O1323
BIOCARTA_CTCF_PATHWAY	PIK3R1
BIOCARTA_CTCF_PATHWAY	SMAD1
BIOCARTA_CTCF_PATHWAY	CTCF
BIOCARTA_CTCF_PATHWAY	CD79B
BIOCARTA_CTCF_PATHWAY	MDM2
BIOCARTA_CTCF_PATHWAY	CD79A
BIOCARTA_CTCF_PATHWAY	SMAD4
BIOCARTA_CTCF_PATHWAY	TGFB1
BIOCARTA_CTCF_PATHWAY	PTEN
BIOCARTA_MYOSIN_PATHWAY	PKN1
BIOCARTA_MYOSIN_PATHWAY	ARHGEF1
BIOCARTA_MYOSIN_PATHWAY	GNAQ
BIOCARTA_MYOSIN_PATHWAY	PPP1R12B
BIOCARTA_MYOSIN_PATHWAY	PLCB1
BIOCARTA_MYOSIN_PATHWAY	GNA13
BIOCARTA_MYOSIN_PATHWAY	ROCK1
BIOCARTA_MYOSIN_PATHWAY	PRKCB
BIOCARTA_MYOSIN_PATHWAY	ARHGAP5
BIOCARTA_MYOSIN_PATHWAY	PRKCA
PID_PRL_SIGNALING_EVENTS_PATHWAY	ITGA1
PID_PRL_SIGNALING_EVENTS_PATHWAY	CCNA2
PID_PRL_SIGNALING_EVENTS_PATHWAY	EGR1
PID_PRL_SIGNALING_EVENTS_PATHWAY	TUBA1B
PID_PRL_SIGNALING_EVENTS_PATHWAY	CDK2
PID_PRL_SIGNALING_EVENTS_PATHWAY	MAPK1
PID_PRL_SIGNALING_EVENTS_PATHWAY	ARHA
PID_PRL_SIGNALING_EVENTS_PATHWAY	SRC
PID_PRL_SIGNALING_EVENTS_PATHWAY	ITGB1
PID_PRL_SIGNALING_EVENTS_PATHWAY	CCNE1
PID_PRL_SIGNALING_EVENTS_PATHWAY	CDKN1A
PID_PRL_SIGNALING_EVENTS_PATHWAY	MAPK3
PID_PRL_SIGNALING_EVENTS_PATHWAY	hCG_2043376
PID_PRL_SIGNALING_EVENTS_PATHWAY	RABGGTB
PID_PRL_SIGNALING_EVENTS_PATHWAY	ROCK1
PID_PRL_SIGNALING_EVENTS_PATHWAY	RABGGTA
PID_PRL_SIGNALING_EVENTS_PATHWAY	PTP4A1
PID_PRL_SIGNALING_EVENTS_PATHWAY	RAC1
PID_PRL_SIGNALING_EVENTS_PATHWAY	PTP4A2
PID_PRL_SIGNALING_EVENTS_PATHWAY	PTP4A3
PID_PRL_SIGNALING_EVENTS_PATHWAY	ATF5
PID_CDC42_REG_PATHWAY	DOCK9
PID_CDC42_REG_PATHWAY	FGD1
PID_CDC42_REG_PATHWAY	DOCK10
PID_CDC42_REG_PATHWAY	DOCK11
PID_CDC42_REG_PATHWAY	ARHGEF9
PID_CDC42_REG_PATHWAY	ARHGEF25
PID_CDC42_REG_PATHWAY	FARP2
PID_CDC42_REG_PATHWAY	DKFZp434N101
PID_CDC42_REG_PATHWAY	KIAA0142
PID_CDC42_REG_PATHWAY	VAV2
PID_CDC42_REG_PATHWAY	MCF2L
PID_CDC42_REG_PATHWAY	ARHGAP1
PID_CDC42_REG_PATHWAY	CDC42
PID_CDC42_REG_PATHWAY	VAV3
PID_CDC42_REG_PATHWAY	HEL-S-47e
PID_CDC42_REG_PATHWAY	ARHGAP17
PID_CDC42_REG_PATHWAY	RALBP1
PID_CDC42_REG_PATHWAY	SPATA13
PID_CDC42_REG_PATHWAY	ITSN1
BIOCARTA_FIBRINOLYSIS_PATHWAY	SERPINE1
BIOCARTA_FIBRINOLYSIS_PATHWAY	PLG
BIOCARTA_FIBRINOLYSIS_PATHWAY	CPB2
BIOCARTA_FIBRINOLYSIS_PATHWAY	FGA
BIOCARTA_FIBRINOLYSIS_PATHWAY	SERPINB2
BIOCARTA_FIBRINOLYSIS_PATHWAY	F13A1
BIOCARTA_FIBRINOLYSIS_PATHWAY	F2
BIOCARTA_FIBRINOLYSIS_PATHWAY	PLAT
BIOCARTA_FIBRINOLYSIS_PATHWAY	HEL-S-78p
BIOCARTA_FIBRINOLYSIS_PATHWAY	F2R
PID_NETRIN_PATHWAY	ELMO1
PID_NETRIN_PATHWAY	YES1
PID_NETRIN_PATHWAY	PAK1
PID_NETRIN_PATHWAY	TRIO
PID_NETRIN_PATHWAY	MAPK1
PID_NETRIN_PATHWAY	HEL-S-36
PID_NETRIN_PATHWAY	NTN1
PID_NETRIN_PATHWAY	FYN
PID_NETRIN_PATHWAY	SRC
PID_NETRIN_PATHWAY	MYO10
PID_NETRIN_PATHWAY	NCK1
PID_NETRIN_PATHWAY	UNC5A
PID_NETRIN_PATHWAY	UNC5B
PID_NETRIN_PATHWAY	DKFZp434N101
PID_NETRIN_PATHWAY	DCC
PID_NETRIN_PATHWAY	CAMK2A
PID_NETRIN_PATHWAY	CDC42
PID_NETRIN_PATHWAY	MAP2K1
PID_NETRIN_PATHWAY	MAPK3
PID_NETRIN_PATHWAY	PIK3R1
PID_NETRIN_PATHWAY	MAP1B
PID_NETRIN_PATHWAY	RAC1
PID_NETRIN_PATHWAY	MAP2K2
PID_NETRIN_PATHWAY	ARHA
PID_NETRIN_PATHWAY	DOCK1
PID_NETRIN_PATHWAY	AGAP2
PID_NETRIN_PATHWAY	DKFZp666O0110
PID_NETRIN_PATHWAY	WASL
PID_FCER1_PATHWAY	MAP3K1
PID_FCER1_PATHWAY	CHUK
PID_FCER1_PATHWAY	PTPN13
PID_FCER1_PATHWAY	MAPK1
PID_FCER1_PATHWAY	IKBKG
PID_FCER1_PATHWAY	FOS
PID_FCER1_PATHWAY	PRKCB
PID_FCER1_PATHWAY	ITK
PID_FCER1_PATHWAY	NFATC2
PID_FCER1_PATHWAY	SYK
PID_FCER1_PATHWAY	IKBKB
PID_FCER1_PATHWAY	Pe1Fe6
PID_FCER1_PATHWAY	LYN
PID_FCER1_PATHWAY	FCER1A
PID_FCER1_PATHWAY	FCER1G
PID_FCER1_PATHWAY	MS4A2
PID_FCER1_PATHWAY	FYN
PID_FCER1_PATHWAY	JUN
PID_FCER1_PATHWAY	DKFZp434N101
PID_FCER1_PATHWAY	WIPF1
PID_FCER1_PATHWAY	CBLB
PID_FCER1_PATHWAY	LAT2
PID_FCER1_PATHWAY	DOK1
PID_FCER1_PATHWAY	MAP2K1
PID_FCER1_PATHWAY	HCLS1
PID_FCER1_PATHWAY	PLA2G1B
PID_FCER1_PATHWAY	SHC1
PID_FCER1_PATHWAY	MAPK3
PID_FCER1_PATHWAY	PIK3R1
PID_FCER1_PATHWAY	FCGR2B
PID_FCER1_PATHWAY	MAPK8
PID_FCER1_PATHWAY	RELA
PID_FCER1_PATHWAY	MAP2K2
PID_FCER1_PATHWAY	VAV1
PID_FCER1_PATHWAY	HRAS
PID_FCER1_PATHWAY	PTPN11
PID_FCER1_PATHWAY	GAB2
PID_FCER1_PATHWAY	NFKB1
PID_FCER1_PATHWAY	RAF1
PID_FCER1_PATHWAY	GRB2
PID_FCER1_PATHWAY	SOS1
PID_FCER1_PATHWAY	DKFZp666O0110
PID_FCER1_PATHWAY	BTK
PID_FCER1_PATHWAY	LAT
PID_FCER1_PATHWAY	LCP2
PID_FCER1_PATHWAY	PXN
PID_FCER1_PATHWAY	SPHK1
PID_FCER1_PATHWAY	MAP2K4
PID_FCER1_PATHWAY	S1PR1
BIOCARTA_COMP_PATHWAY	C9
BIOCARTA_COMP_PATHWAY	MASP2
BIOCARTA_COMP_PATHWAY	MASP1
BIOCARTA_COMP_PATHWAY	C1QC
BIOCARTA_COMP_PATHWAY	MBL2
BIOCARTA_COMP_PATHWAY	CFD
BIOCARTA_COMP_PATHWAY	ADIC
BIOCARTA_COMP_PATHWAY	C1S
BIOCARTA_COMP_PATHWAY	ADIA
BIOCARTA_COMP_PATHWAY	C1R
BIOCARTA_COMP_PATHWAY	HEL-S-62p
BIOCARTA_COMP_PATHWAY	C4B_2
BIOCARTA_COMP_PATHWAY	C8A
BIOCARTA_COMP_PATHWAY	C2
BIOCARTA_COMP_PATHWAY	C4A
BIOCARTA_COMP_PATHWAY	C6
BIOCARTA_COMP_PATHWAY	C7
BIOCARTA_SET_PATHWAY	DFFB
BIOCARTA_SET_PATHWAY	GZMA
BIOCARTA_SET_PATHWAY	DFFA
BIOCARTA_SET_PATHWAY	SET
BIOCARTA_SET_PATHWAY	APEX1
BIOCARTA_SET_PATHWAY	HMGB2
BIOCARTA_SET_PATHWAY	PRF1
BIOCARTA_AMAN_PATHWAY	ST8SIA4
BIOCARTA_AMAN_PATHWAY	MAN1A1
BIOCARTA_AMAN_PATHWAY	MAN2C1
BIOCARTA_AMAN_PATHWAY	FUT4
BIOCARTA_AMAN_PATHWAY	FUT6
BIOCARTA_AMAN_PATHWAY	FUT5
BIOCARTA_AMAN_PATHWAY	FUT7
BIOCARTA_AMAN_PATHWAY	MAN2A2
BIOCARTA_AMAN_PATHWAY	FUT9
BIOCARTA_AMAN_PATHWAY	MAN1A2
BIOCARTA_AMAN_PATHWAY	B3GALT2
BIOCARTA_AMAN_PATHWAY	B3GALT1
PID_BETA_CATENIN_NUC_PATHWAY	AXIN2
PID_BETA_CATENIN_NUC_PATHWAY	DKK4
PID_BETA_CATENIN_NUC_PATHWAY	FGF7A
PID_BETA_CATENIN_NUC_PATHWAY	MDFIC
PID_BETA_CATENIN_NUC_PATHWAY	TBL1XR1
PID_BETA_CATENIN_NUC_PATHWAY	CACNA1G
PID_BETA_CATENIN_NUC_PATHWAY	IGF2BP1
PID_BETA_CATENIN_NUC_PATHWAY	COX2
PID_BETA_CATENIN_NUC_PATHWAY	TBL1X
PID_BETA_CATENIN_NUC_PATHWAY	TCF7L2
PID_BETA_CATENIN_NUC_PATHWAY	CDX4
PID_BETA_CATENIN_NUC_PATHWAY	CDX1
PID_BETA_CATENIN_NUC_PATHWAY	KLF4
PID_BETA_CATENIN_NUC_PATHWAY	BCL9
PID_BETA_CATENIN_NUC_PATHWAY	DVL3
PID_BETA_CATENIN_NUC_PATHWAY	SP5
PID_BETA_CATENIN_NUC_PATHWAY	TCF4
PID_BETA_CATENIN_NUC_PATHWAY	NEUROG1
PID_BETA_CATENIN_NUC_PATHWAY	MYF5
PID_BETA_CATENIN_NUC_PATHWAY	SKP1
PID_BETA_CATENIN_NUC_PATHWAY	CCND1
PID_BETA_CATENIN_NUC_PATHWAY	CYR61
PID_BETA_CATENIN_NUC_PATHWAY	CDKN2A
PID_BETA_CATENIN_NUC_PATHWAY	INCENP
PID_BETA_CATENIN_NUC_PATHWAY	DKK1
PID_BETA_CATENIN_NUC_PATHWAY	ID2
PID_BETA_CATENIN_NUC_PATHWAY	SFN
PID_BETA_CATENIN_NUC_PATHWAY	CCND2
PID_BETA_CATENIN_NUC_PATHWAY	JUN
PID_BETA_CATENIN_NUC_PATHWAY	CTBP1
PID_BETA_CATENIN_NUC_PATHWAY	HDAC1
PID_BETA_CATENIN_NUC_PATHWAY	HEL2
PID_BETA_CATENIN_NUC_PATHWAY	MYC
PID_BETA_CATENIN_NUC_PATHWAY	SMARCA4
PID_BETA_CATENIN_NUC_PATHWAY	SNAI2
PID_BETA_CATENIN_NUC_PATHWAY	TERT
PID_BETA_CATENIN_NUC_PATHWAY	YWHAQ
PID_BETA_CATENIN_NUC_PATHWAY	HEL-S-1
PID_BETA_CATENIN_NUC_PATHWAY	YWHAG
PID_BETA_CATENIN_NUC_PATHWAY	TNIK
PID_BETA_CATENIN_NUC_PATHWAY	YWHAZ
PID_BETA_CATENIN_NUC_PATHWAY	CTNNB1
PID_BETA_CATENIN_NUC_PATHWAY	IL8
PID_BETA_CATENIN_NUC_PATHWAY	MMP2
PID_BETA_CATENIN_NUC_PATHWAY	VCAN
PID_BETA_CATENIN_NUC_PATHWAY	TRRAP
PID_BETA_CATENIN_NUC_PATHWAY	ZCCHC12
PID_BETA_CATENIN_NUC_PATHWAY	hCG_2010808
PID_BETA_CATENIN_NUC_PATHWAY	RUVBL2
PID_BETA_CATENIN_NUC_PATHWAY	HDAC2
PID_BETA_CATENIN_NUC_PATHWAY	CHD8
PID_BETA_CATENIN_NUC_PATHWAY	DKFZp586H0919
PID_BETA_CATENIN_NUC_PATHWAY	MED12
PID_BETA_CATENIN_NUC_PATHWAY	MMP9
PID_BETA_CATENIN_NUC_PATHWAY	SALL4
PID_BETA_CATENIN_NUC_PATHWAY	PP2150
PID_BETA_CATENIN_NUC_PATHWAY	EP300
PID_BETA_CATENIN_NUC_PATHWAY	TBXT
PID_BETA_CATENIN_NUC_PATHWAY	TLE4
PID_BETA_CATENIN_NUC_PATHWAY	MYOG
PID_BETA_CATENIN_NUC_PATHWAY	TLE2
PID_BETA_CATENIN_NUC_PATHWAY	TCF7L1
PID_BETA_CATENIN_NUC_PATHWAY	CAMK4
PID_BETA_CATENIN_NUC_PATHWAY	KRT1
PID_BETA_CATENIN_NUC_PATHWAY	CTNNBIP1
BIOCARTA_GH_PATHWAY	INSR
BIOCARTA_GH_PATHWAY	IRS1
BIOCARTA_GH_PATHWAY	RPS6KA1
BIOCARTA_GH_PATHWAY	MAPK1
BIOCARTA_GH_PATHWAY	RAF1
BIOCARTA_GH_PATHWAY	PTPN6
BIOCARTA_GH_PATHWAY	GRB2
BIOCARTA_GH_PATHWAY	SOS1
BIOCARTA_GH_PATHWAY	DKFZp434N101
BIOCARTA_GH_PATHWAY	GHR
BIOCARTA_GH_PATHWAY	GH1
BIOCARTA_GH_PATHWAY	MAP2K1
BIOCARTA_GH_PATHWAY	SHC1
BIOCARTA_GH_PATHWAY	MAPK3
BIOCARTA_GH_PATHWAY	PIK3R1
BIOCARTA_GH_PATHWAY	SOCS1
BIOCARTA_GH_PATHWAY	STAT5B
BIOCARTA_GH_PATHWAY	PRKCB
BIOCARTA_GH_PATHWAY	SLC2A4
BIOCARTA_GH_PATHWAY	PRKCA
BIOCARTA_GH_PATHWAY	HNF1A
BIOCARTA_GH_PATHWAY	HRAS
BIOCARTA_HES_PATHWAY	RBPJ
BIOCARTA_HES_PATHWAY	HES7
BIOCARTA_HES_PATHWAY	DKFZp434N181
BIOCARTA_HES_PATHWAY	FZD1
BIOCARTA_HES_PATHWAY	NOTCH1
BIOCARTA_HES_PATHWAY	HEY2
BIOCARTA_HES_PATHWAY	WNT1
BIOCARTA_HES_PATHWAY	DVL1
BIOCARTA_HES_PATHWAY	HES1
BIOCARTA_HES_PATHWAY	HNF1A
BIOCARTA_HES_PATHWAY	GSK3B
BIOCARTA_CLASSIC_PATHWAY	C9
BIOCARTA_CLASSIC_PATHWAY	C1QC
BIOCARTA_CLASSIC_PATHWAY	ADIC
BIOCARTA_CLASSIC_PATHWAY	C1S
BIOCARTA_CLASSIC_PATHWAY	ADIA
BIOCARTA_CLASSIC_PATHWAY	C1R
BIOCARTA_CLASSIC_PATHWAY	HEL-S-62p
BIOCARTA_CLASSIC_PATHWAY	C4B_2
BIOCARTA_CLASSIC_PATHWAY	C8A
BIOCARTA_CLASSIC_PATHWAY	C2
BIOCARTA_CLASSIC_PATHWAY	C4A
BIOCARTA_CLASSIC_PATHWAY	C6
BIOCARTA_CLASSIC_PATHWAY	C7
BIOCARTA_IL2RB_PATHWAY	MAPK1
BIOCARTA_IL2RB_PATHWAY	TNFSF6
BIOCARTA_IL2RB_PATHWAY	MYC
BIOCARTA_IL2RB_PATHWAY	CRKL
BIOCARTA_IL2RB_PATHWAY	SHC1
BIOCARTA_IL2RB_PATHWAY	MAPK3
BIOCARTA_IL2RB_PATHWAY	FAS
BIOCARTA_IL2RB_PATHWAY	PIK3R1
BIOCARTA_IL2RB_PATHWAY	IKZF3
BIOCARTA_IL2RB_PATHWAY	IL2RG
BIOCARTA_IL2RB_PATHWAY	HEL-S-69p
BIOCARTA_IL2RB_PATHWAY	STAT5B
BIOCARTA_IL2RB_PATHWAY	JAK3
BIOCARTA_IL2RB_PATHWAY	HRAS
BIOCARTA_IL2RB_PATHWAY	JAK1
BIOCARTA_IL2RB_PATHWAY	NMI
BIOCARTA_IL2RB_PATHWAY	FOS
BIOCARTA_IL2RB_PATHWAY	RPS6KB1
BIOCARTA_IL2RB_PATHWAY	IRS1
BIOCARTA_IL2RB_PATHWAY	RAF1
BIOCARTA_IL2RB_PATHWAY	IL2RA
BIOCARTA_IL2RB_PATHWAY	IL2RB
BIOCARTA_IL2RB_PATHWAY	BCL2
BIOCARTA_IL2RB_PATHWAY	PTPN6
BIOCARTA_IL2RB_PATHWAY	GRB2
BIOCARTA_IL2RB_PATHWAY	SOS1
BIOCARTA_IL2RB_PATHWAY	SOCS3
BIOCARTA_IL2RB_PATHWAY	SOCS1
BIOCARTA_IL2RB_PATHWAY	SYK
BIOCARTA_IL2RB_PATHWAY	BAD
PID_IL5_PATHWAY	PIM1
PID_IL5_PATHWAY	PTPN11
PID_IL5_PATHWAY	CISH
PID_IL5_PATHWAY	PIK3R1
PID_IL5_PATHWAY	LYN
PID_IL5_PATHWAY	IL5RA
PID_IL5_PATHWAY	CSF2RB
PID_IL5_PATHWAY	STAT5B
PID_IL5_PATHWAY	IL5
PID_IL5_PATHWAY	GRB2
PID_LKB1_PATHWAY	PSEN2
PID_LKB1_PATHWAY	CREB1
PID_LKB1_PATHWAY	PRKAG1
PID_LKB1_PATHWAY	SFN
PID_LKB1_PATHWAY	HEL2
